ID,Count
21216,157.52604607496522
21240,211.89270863851584
21264,194.55914758022064
21288,186.39206740633185
21312,182.10052128041636
21336,179.07038659264916
21360,139.208151581336
21384,178.422446543082
21408,173.8236014759258
21432,209.60181222921486
21456,198.1296933211827
21480,205.62195528183955
21504,196.41730232354269
21528,141.23634386535426
21552,176.93082529697938
21576,220.40553462456916
21600,214.09723534393694
21624,184.77143020488714
21648,195.6553689204702
21672,176.08706252103752
21696,135.91202598715012
21720,167.09805873954562
21744,194.67951141761267
21768,213.80127840079948
21792,188.72890543892504
21816,192.7724296406547
21840,208.2812067183682
21864,164.218242326923
21888,192.89334373638405
21912,253.557506816404
21936,239.80474262977216
21960,214.54045572176454
21984,203.45434044478588
22008,210.56509909168435
22032,138.6416289758026
22056,177.696337129567
22080,191.090758270817
22104,208.7488150200734
22128,182.646819565388
22152,204.78515453031832
22176,188.16262111309203
22200,140.6615673123026
22224,176.21078619720112
22248,219.50857050047804
22272,213.2259435249828
22296,170.33243986686472
22320,194.85912826840854
22344,168.68678490190214
22368,135.35891732066102
22392,166.418035145084
22416,193.88724212303882
22440,212.9311910105849
22464,173.9806576220604
22488,191.98792142131225
22512,199.52793018290268
22536,163.5499384563353
22560,192.1083434440719
22584,252.52562716149558
22608,238.82883133384126
22632,197.77516054682062
22656,202.6263610359183
22680,201.7158391411241
22704,168.24769350166855
22728,162.71675256163857
22752,205.34740770879912
22776,282.0875929789805
22800,265.8390332346957
22824,257.5476319377652
22848,257.02598013355583
22872,181.10381921369856
22896,216.48980351430995
22920,311.33589672461443
22944,285.9676074822332
22968,282.7245425822243
22992,268.38115230918135
23016,275.94789953426005
23040,176.24364258559234
23064,205.66921994019154
23088,299.10029776787854
23112,274.75008226468594
23136,267.01238828349165
23160,234.83660190075005
23184,252.8372088036967
23208,174.41491587204723
23232,211.1256031181779
23256,314.7932051652011
23280,299.10101087940865
23304,327.63889723442696
23328,288.18546814812277
23352,285.10004035963215
23376,202.39093888578284
18289,415.688753059296
18313,402.6360478075513
18337,289.4657370105276
18361,298.26000972733425
18385,410.97769866724076
18409,425.27065092002283
18433,410.2591197672661
18457,403.9697150543518
18481,430.53645690448843
18505,268.9871529725787
18529,270.89978171911014
18553,462.62206133727824
18577,429.8310232732371
18601,427.36936329982
18625,420.8176530313978
18649,424.841166841478
18673,271.6385060095787
18697,321.1873608448378
18721,481.0987726184057
18745,452.0465977456539
18769,444.43811335740344
18793,442.56737653677595
18817,461.3617549468173
18841,292.0572888962487
18865,345.3306794169184
18889,524.7584296059389
18913,510.90450275013694
18937,502.30536949164826
18961,500.1910567860877
18985,489.8412242526759
19009,318.3042355032282
19033,334.1789079890278
19057,441.9745613724027
19081,461.7876406131114
19105,464.2336641189374
19129,662.8916779436322
19153,443.7520077675262
19177,296.99253068815744
19201,386.6410112696784
19225,657.8327563712077
19249,611.2050212139454
19273,581.6958539317125
19297,572.7782687546268
19321,560.9264791635081
19345,350.4511969600677
19369,434.7268915954055
19393,649.1307096562304
19417,617.2295479295035
19441,613.694648887136
19465,595.6545204173584
19489,589.9176484758405
19513,368.56406979490004
19537,476.0271505915332
19561,598.1860493941083
19585,563.135040838105
19609,553.6568052135905
19633,551.3263431304001
19657,556.7978266121405
19681,400.2967298228096
19705,427.819762842863
19729,582.506906233803
19753,489.1871855382332
19777,480.9535806783333
19801,484.2239804879004
19825,469.0192561680351
19849,344.77948699836895
19873,331.16147814716476
19897,561.6697369809459
19921,583.7111318998485
19945,631.6043491831882
19969,621.9216506664474
19993,527.5354849408151
20017,364.23369366097734
20041,418.6059752297213
20065,654.4424959138902
20089,608.0550652492013
20113,623.24926120871
20137,628.0518090738216
20161,556.5549453688634
20185,378.78086155257955
20209,494.7482812068148
20233,688.2669879088462
20257,639.4820490032029
20281,567.9215643932957
20305,573.0088300821714
20329,507.778010531571
20353,380.90416123036334
20377,477.11475300918664
20401,649.6255265233425
20425,562.5032906468689
20449,553.0356881329478
20473,503.26747490728525
20497,441.0993417856842
20521,350.45136406826043
20545,401.89813226236697
20569,497.56387953552803
20593,682.7324258045959
20617,125.26636981979391
20641,125.6346780401968
20665,123.03507562735071
20689,75.19061312545537
20713,91.80897538580153
20737,148.0487933828878
20761,133.67755108413476
20785,126.60965859008137
20809,130.8743907822834
20833,128.16636949895164
20857,74.1959294534639
20881,104.19295596279754
20905,156.19288268804044
20929,139.01651289025799
20953,131.66633509272992
20977,147.00065327143608
21001,143.95895125973425
21025,86.05466704063241
21049,119.64490793696085
21073,179.35649197141146
21097,161.94618051207178
21121,179.6402276944046
21145,187.78849004868465
21169,183.9028159700748
21193,118.83485503759711
21217,121.26796937637249
21241,158.22057695441694
21265,160.65349791781517
21289,150.45998183004664
21313,162.60265858223883
21337,157.49690443324147
21361,87.7133303161487
21385,96.40018765019188
21409,159.83354329951098
21433,159.58405927230737
21457,151.14641985152375
21481,149.55093302290172
21505,146.45646123856417
21529,88.65392061015734
21553,108.38936555628472
21577,164.40745869757035
21601,157.47302432413326
21625,152.63624014545377
21649,157.77765427052108
21673,152.30580128460173
21697,93.23590413244686
21721,118.68665554787499
21745,172.90476565020248
21769,171.00986563779446
21793,162.2769505985288
21817,169.63763581085635
21841,166.12753482407055
21865,129.40363808915737
21889,154.9116238992017
21913,220.88013992508158
21937,205.22397114026958
21961,173.72466429394765
21985,183.61234763166618
22009,177.84688528374656
22033,87.7133303161487
22057,96.40018765019188
22081,159.83354329951098
22105,159.58405927230737
22129,151.14641985152375
22153,149.55093302290172
22177,146.45646123856417
22201,88.65392061015734
22225,108.38936555628472
22249,164.40745869757035
22273,157.47302432413326
22297,152.63624014545377
22321,157.77765427052108
22345,152.30580128460173
22369,93.23590413244686
22393,118.68665554787499
22417,172.90476565020248
22441,171.00986563779446
22465,162.2769505985288
22489,169.63763581085635
22513,166.12753482407055
22537,129.40363808915737
22561,154.9116238992017
22585,220.88013992508158
22609,205.22397114026958
22633,173.72466429394765
22657,183.61234763166618
22681,177.84688528374656
22705,123.87925327411342
22729,143.1702608517245
22753,188.93519195537272
22777,221.57616106849508
22801,213.75479498693707
22825,210.47786499264097
22849,224.31977169021374
22873,136.9987040185068
22897,138.52479666905595
22921,241.0371375380556
22945,223.95222392842226
22969,222.66964031823017
22993,219.25604286783135
23017,221.3523896110523
23041,138.349073082421
23065,164.2393861351835
23089,250.66394518628218
23113,235.5270685523817
23137,231.5628665585433
23161,230.58816801730285
23185,240.3804878229523
23209,148.7486284596781
23233,176.58508931327424
23257,273.41166870761265
23281,285.4708709158188
23305,280.66605505060716
23329,279.4846704940104
23353,273.7016411974553
23377,173.8568417602049
18290,337.78162818853656
18314,239.13616991270885
18338,218.19597340454843
18362,223.61790458680036
18386,363.418484235671
18410,319.154726606243
18434,326.57684948913624
18458,289.61015033049716
18482,256.93775241238967
18506,186.58823689605472
18530,210.7973640672691
18554,324.17728146204354
18578,310.40927667004456
18602,323.91475678268006
18626,314.69385127289814
18650,262.01339138830656
18674,189.51410296953105
18698,229.682837621728
18722,325.9588992358562
18746,313.0875453766717
18770,356.9745768862365
18794,304.7967080355748
18818,248.96611882667395
18842,178.94516705782559
18866,227.32845115726244
18890,335.5334025091306
18914,368.91326476908085
18938,394.96172153211415
18962,343.49820980701537
18986,256.1212484252249
19010,231.59996990458563
19034,234.9551053796969
19058,350.38151978790256
19082,297.83890510763047
19106,363.5791609071937
19130,317.7387534397318
19154,265.86742942331773
19178,197.89534358714488
19202,199.35123401624313
19226,424.77168756472275
19250,487.0600366134251
19274,408.5416004432125
19298,405.43440874222927
19322,310.2173609854919
19346,264.88142785113473
19370,312.7498803059253
19394,446.0716560096142
19418,406.64120337712205
19442,445.14310931504286
19466,350.707634643107
19490,283.59042523128784
19514,257.49888166470686
19538,258.2034019490699
19562,361.47003855214587
19586,353.6089774139008
19610,369.1779306374377
19634,331.38831470106163
19658,262.92439314153376
19682,258.95454540453494
19706,245.21298772992293
19730,354.3729480156427
19754,349.56214145794894
19778,360.82356908330536
19802,323.88911833510605
19826,249.26225453560744
19850,248.38248237794622
19874,187.9508148534976
19898,358.8103239605544
19922,360.921136938621
19946,393.5468719395072
19970,403.21781896306663
19994,270.31834367008366
20018,269.12622607979876
20042,276.8666853263103
20066,426.353885337625
20090,434.69103122368176
20114,404.977450008951
20138,436.41025975933695
20162,331.7685666152706
20186,297.4525756515058
20210,301.822574787377
20234,523.5452453049564
20258,451.0230212166106
20282,385.94179549186555
20306,432.18999691248416
20330,325.9571895178729
20354,304.5545251961068
20378,274.2683843623025
20402,462.46281887966916
20426,393.59472758078414
20450,369.03659937953154
20474,400.9676492033516
20498,265.8112738216585
20522,277.95256403290307
20546,238.81721560527745
20570,429.95442654520707
20594,337.89648836377927
20618,136.38269639423973
20642,107.9955780646523
20666,103.72490283489854
20690,54.572277944860076
20714,106.9443328106606
20738,112.45780096089146
20762,112.3426754523157
20786,113.62260790046001
20810,104.70674919595808
20834,106.05876832209212
20858,68.07627300374851
20882,89.68508798308628
20906,118.7392432135145
20930,91.05247471723283
20954,102.83264837841318
20978,119.1675460320042
21002,105.5291317665865
21026,65.2473519965956
21050,91.38748882680333
21074,134.439780634146
21098,127.64539127717678
21122,157.84063790428812
21146,142.68154060851055
21170,129.49962411074176
21194,88.36827484413922
21218,103.15949081422977
21242,124.74379541256255
21266,118.43942692950517
21290,124.31210648549728
21314,121.93315634349742
21338,107.0036054570655
21362,56.12140658076004
21386,101.94554137993767
21410,152.54601635932838
21434,169.76047056555808
21458,185.50548489325445
21482,160.70912318021558
21506,134.5069162508752
21530,78.7667786906114
21554,112.99009580003413
21578,163.63972577124443
21602,154.27074815607367
21626,159.5923539092791
21650,149.32839312997007
21674,114.14680793201869
21698,70.64198288301988
21722,106.27386981946455
21746,138.69578321395431
21770,135.62949835333757
21794,141.1939217934141
21818,130.11456813390808
21842,122.31773303142367
21866,90.89114922434723
21890,122.04309474647206
21914,158.09093936350638
21938,150.1012551288398
21962,163.7511898447679
21986,131.7276259532257
22010,116.77050514589166
22034,83.41742430527142
22058,109.45189252533028
22082,163.77813057564728
22106,174.02745360383673
22130,190.16822383895908
22154,164.74859774353445
22178,137.88779006832854
22202,89.31030940652786
22226,115.83013754041112
22250,167.75286195617755
22274,158.14839212991214
22298,163.60375812429552
22322,153.08180944942424
22346,111.39004576178235
22370,76.24700805669482
22394,103.70724715773052
22418,135.34613817996228
22442,132.353907235176
22466,137.78394415742792
22490,126.97216822166682
22514,119.36363466214715
22538,98.10268611761354
22562,119.09562917269959
22586,154.27288146955286
22610,146.47615628165505
22634,159.79643111192544
22658,128.54626904468063
22682,113.95037800420849
22706,91.16642929060282
22730,108.94759068274634
22754,148.9494216439658
22778,212.58889239519357
22802,228.53660968656976
22826,204.3157079697047
22850,200.37611406348452
22874,121.34142946107482
22898,158.61466584479336
22922,231.29790517483315
22946,206.33157511703777
22970,226.20012071597225
22994,221.54805842209024
23018,203.90751447102093
23042,122.10334110819993
23066,163.33343486520258
23090,200.10265486359205
23114,176.58972050227214
23138,211.52807234061638
23162,182.0784672130516
23186,171.69768136529692
23210,100.76000189957838
23234,152.6712526060121
23258,209.2218627438893
23282,217.4515631625274
23306,244.58204607574982
23330,214.4428828949063
23354,190.0938813682423
23378,143.264093055635
18291,273.3497486197696
18315,238.86322631359482
18339,163.3615532110364
18363,210.06998132412727
18387,237.8807107977654
18411,237.28719079020905
18435,239.34276564311912
18459,210.75796547129275
18483,207.80176409619565
18507,128.59586678135005
18531,174.12755958908232
18555,252.4208890540987
18579,266.87618910350574
18603,263.19420691981975
18627,254.97131452016401
18651,241.68244295118387
18675,158.40620612445025
18699,185.28544873815574
18723,266.8889150552741
18747,267.01009650761506
18771,258.538631554724
18795,233.97114858873485
18819,231.11566526271437
18843,164.69754279147722
18867,177.76523777596242
18891,274.2013017312956
18915,289.94011350925365
18939,318.88881835256905
18963,279.5502463744992
18987,240.9094780557191
19011,181.53741795564582
19035,229.51029687458427
19059,272.2679598609668
19083,277.6271085820172
19107,309.12008911955553
19131,265.5502997116596
19155,224.35303996170003
19179,164.54902364230705
19203,208.37160408867928
19227,301.0189884989217
19251,304.163690881132
19275,306.0529789140779
19299,282.23168981572326
19323,236.92844570936333
19347,164.67586885904782
19371,201.25726727635694
19395,336.5306892668223
19419,281.55704765274356
19443,277.9283106168425
19467,261.37374268531914
19491,234.7235305247642
19515,160.7933639088859
19539,185.43420312997105
19563,281.3704924454693
19587,271.1012405439342
19611,230.31839132158456
19635,232.22964390976404
19659,220.74641911875827
19683,181.9608617000709
19707,212.42554628546475
19731,252.14011654321047
19755,282.5877399194849
19779,292.90733621767356
19803,241.27965835600605
19827,211.7772533080206
19851,162.16625804654475
19875,175.50204576445086
19899,333.03800950660735
19923,264.39572457644624
19947,272.5823237077275
19971,277.8973011351705
19995,241.2342174484373
20019,154.83327017815375
20043,206.39819357172672
20067,297.5700394116129
20091,281.51180672516244
20115,326.6768395864471
20139,281.32595222634336
20163,233.24620159518676
20187,169.68836112749898
20211,201.36122631672956
20235,389.61290469469844
20259,308.4532350960249
20283,312.61077224909144
20307,327.8722322704701
20331,233.12522512307396
20355,170.81801908681592
20379,233.6234324409774
20403,366.80013349955823
20427,305.615479614394
20451,309.5967053990782
20475,313.37909858805847
20499,249.26617686413582
20523,171.71094511476812
20547,220.64812807922738
20571,293.1364831309043
20595,283.3850906225114
20619,98.15050591281334
20643,88.50186661564429
20667,78.48454195462783
20691,41.74696479105609
20715,77.49441725032251
20739,101.60006337720216
20763,101.89708731056723
20787,90.08046575236466
20811,83.8981511317606
20835,78.25815240771881
20859,44.22028483117415
20883,72.40885551476879
20907,98.81060876250916
20931,89.912458832718
20955,96.61725892391159
20979,92.95774391070599
21003,81.05587571857478
21027,58.6281614954704
21051,100.1914488089066
21075,113.9241911703837
21099,89.66794078433374
21123,122.65455990976017
21147,109.49501055864627
21171,97.91023917838139
21195,53.28604040617231
21219,94.9341559089132
21243,114.10702694532675
21267,96.47712144445245
21291,118.97609110374529
21315,93.44424606958138
21339,84.94258804925651
21363,73.52836999370858
21387,118.83678165895014
21411,141.7048422722103
21435,136.24028494819524
21459,138.5783105569531
21483,129.31888392433515
21507,123.95979216853962
21531,75.43319519521454
21555,118.96032059155675
21579,151.47275432662312
21603,138.28522887858077
21627,126.83486579818653
21651,124.53708681212258
21675,107.49434689102702
21699,75.64178156246028
21723,113.8439839224812
21747,143.51707663828077
21771,141.2783744818637
21795,145.9944589170947
21819,110.06501782990678
21843,96.29015906613404
21867,88.65645705545535
21891,132.66364048947716
21915,159.59341930673835
21939,135.2254413035234
21963,161.62602626957008
21987,137.2064676591084
22011,115.46750001621311
22035,72.28335432853993
22059,106.0663545076454
22083,139.30543169811145
22107,133.93340273386005
22131,136.23183983400935
22155,127.12919800716195
22179,114.02761530415063
22203,71.96331141588279
22227,95.75518306692948
22251,134.29235389075592
22275,122.60058897709328
22299,112.44895333934558
22323,110.41179391664268
22347,95.30208213430657
22371,67.0623425806063
22395,91.63687074275988
22419,127.23902810742803
22443,116.57161687165132
22467,120.46295261170603
22491,97.58118145481087
22515,85.36861855456694
22539,78.6008306148508
22563,106.78544844386388
22587,141.49195371440703
22611,119.88784979382011
22635,143.2940175560984
22659,121.64418342354651
22683,102.37090124882427
22707,72.68133793621124
22731,98.00440590880439
22755,135.01919661595832
22779,194.50497567315057
22803,205.1907019760521
22827,172.45518825114968
22851,163.43074026859688
22875,99.86896210630461
22899,135.68118207274327
22923,188.17383681353408
22947,178.35890425663126
22971,198.7666301908489
22995,183.78639826163428
23019,167.44006995190904
23043,104.94167427002667
23067,125.23591037711384
23091,192.66684127338283
23115,172.80453865133626
23139,192.2339741324127
23163,166.04350813714836
23187,157.64537271154632
23211,110.93228853536137
23235,121.52724465787007
23259,200.20974068691197
23283,185.75075822108124
23307,230.8573800553488
23331,193.16091126119397
23355,159.99466584779492
23379,127.16193698176544
18292,228.33084907140136
18316,186.04265777517153
18340,155.00775548614652
18364,174.6111351593536
18388,210.82259509716678
18412,213.32733665536392
18436,262.89054484797634
18460,193.22042109613423
18484,171.16805229656055
18508,150.31405175194274
18532,184.91553949330321
18556,218.8623499504662
18580,232.91577744577222
18604,257.464135844248
18628,214.93744300240178
18652,192.6375367460164
18676,169.62574546694532
18700,197.3087054697781
18724,236.17350075544002
18748,240.0462523927651
18772,261.7752434481942
18796,193.81893165735514
18820,190.25112276027903
18844,160.64690997495865
18868,187.39481778939725
18892,254.61278485013773
18916,275.4897163293614
18940,294.030047610832
18964,252.12605005173148
18988,174.89887247732526
19012,170.1992086068911
19036,188.39146390668748
19060,224.25923823387012
19084,247.03124056610878
19108,268.5710050275697
19132,251.41904952368097
19156,182.68688664306814
19180,166.5873839804956
19204,208.78465220493933
19228,253.02837208312025
19252,262.04200368854833
19276,295.3609269253481
19300,176.35494603804395
19324,197.7929852871141
19348,178.49001162381992
19372,192.16459677802453
19396,230.31498679136422
19420,239.16513503572054
19444,249.6811033244292
19468,150.18630895817486
19492,164.87001496403155
19516,155.41414607865062
19540,170.61084851420028
19564,254.37020421742517
19588,226.50524830911638
19612,211.66498968497947
19636,167.68816188080893
19660,197.48622793696745
19684,170.7479029829829
19708,190.53255901252808
19732,219.98502060421143
19756,242.48922105498244
19780,253.9899919967159
19804,171.3680546880598
19828,187.71257163743664
19852,154.93289923416123
19876,157.72958690927257
19900,191.3429601884445
19924,251.36103142148872
19948,296.8192419639511
19972,204.06761899258348
19996,174.80199051731387
20020,177.28450813050677
20044,222.6634821281943
20068,251.25869328887575
20092,269.86152948748327
20116,296.8086270704734
20140,222.2542385249193
20164,186.7058952313424
20188,180.1617050163735
20212,218.1652825985628
20236,291.94729123922355
20260,243.34649472916354
20284,293.13173070493093
20308,237.8805973674303
20332,176.82286824053543
20356,177.99433573243346
20380,245.76222181554382
20404,279.8136377713885
20428,279.633971275236
20452,299.06649823153094
20476,255.09474788198807
20500,171.13712138156941
20524,179.71176731381888
20548,214.7999452065108
20572,244.4220877971548
20596,272.70921115518485
20620,90.07054399104058
20644,64.94121123227659
20668,68.81045303964139
20692,52.35151471074135
20716,66.0865137987918
20740,82.51492004143854
20764,80.58643919171246
20788,88.7105005784907
20812,71.25383932804756
20836,71.7055212142287
20860,54.55409153501467
20884,69.05338979570908
20908,81.86544465090304
20932,74.78505837311414
20956,70.29433897627472
20980,63.714719258830485
21004,58.21761682603523
21028,49.492535079643
21052,60.7476594418317
21076,84.91011022639083
21100,80.99490824339252
21124,95.43473327281262
21148,84.140575531522
21172,73.79436737437707
21196,62.5415637708915
21220,75.55879671056685
21244,91.48415000957473
21268,89.52494722238565
21292,85.12058589132425
21316,72.6419434223998
21340,75.18975264210025
21364,54.30310789583662
21388,70.35661123824765
21412,84.46018590034019
21436,87.31385228365528
21460,118.81564719761167
21484,84.59182245975826
21508,78.70723275158463
21532,62.95110431507912
21556,91.73331453687383
21580,109.56698135856941
21604,112.32114271300404
21628,113.94423822711367
21652,93.9656389648589
21676,83.80922549102173
21700,62.962061628963276
21724,84.749806621696
21748,99.48093812660184
21772,101.90005124104312
21796,89.32410849006672
21820,89.3145681554771
21844,80.67275311940244
21868,77.1938042984279
21892,93.08757583574031
21916,111.52301857940063
21940,122.32659885002664
21964,124.6742797736525
21988,104.96744808076318
22012,86.55921802306806
22036,59.64710793438712
22060,78.74999163939363
22084,96.40533611312074
22108,97.73005237442653
22132,132.9900146856198
22156,96.4521905652107
22180,85.19367683897474
22204,68.13901712575722
22228,84.98253416842677
22252,103.51081438464024
22276,104.0552262290511
22300,105.5588752022776
22324,93.86443125134865
22348,81.11077794774276
22372,60.934840645508935
22396,82.02103560671318
22420,98.18158723375723
22444,98.61907730923197
22468,86.44809550106199
22492,89.21841252051347
22516,78.0752921455157
22540,74.70835677943411
22564,90.09038860662484
22588,110.06638239871387
22612,118.38793172370039
22636,120.66002210721547
22660,104.85439063199479
22684,83.772227595057
22708,73.82938763840235
22732,85.75698855764583
22756,114.51758343201372
22780,126.3214081495786
22804,155.0246825921096
22828,126.46629549513497
22852,114.96464136742718
22876,89.48022051400119
22900,122.42807655792424
22924,143.55075025139558
22948,144.30568205791664
22972,158.8534687011389
22996,135.78739275956272
23020,122.40525278752115
23044,95.5292977726822
23068,114.87219820464033
23092,140.0648168928089
23116,129.04864649218794
23140,134.89834102184568
23164,115.17177101806125
23188,116.01038956948915
23212,90.800872948939
23236,109.49621142489381
23260,147.1192323490702
23284,158.21823816274411
23308,161.8685138536023
23332,149.80544595048326
23356,127.80477719773656
23380,110.2308317207678
18293,237.10735468601266
18317,179.12965526434778
18341,155.35835334413466
18365,203.62185655147607
18389,243.77620929858446
18413,280.6861305691692
18437,299.3161629187468
18461,248.68551303734003
18485,209.7134815722342
18509,209.21966793071533
18533,267.7059159686648
18557,298.5336270147419
18581,238.86823791609797
18605,281.5649689190551
18629,240.6346251938402
18653,202.92426534975797
18677,191.82082939967472
18701,253.42587475298583
18725,270.4008508707588
18749,263.4767352024872
18773,283.27322627498296
18797,242.0945577634224
18821,204.15540880595844
18845,194.33319101567272
18869,261.67265809206424
18893,286.6904091509082
18917,276.42477029530744
18941,286.56753801743474
18965,244.90998425081486
18989,206.52962386806828
19013,207.0171870090043
19037,257.73621165554505
19061,279.13146533892194
19085,278.6438131741833
19109,288.8680035432819
19133,246.87603727832314
19157,228.15159965256905
19181,221.3429959454266
19205,283.2182560027844
19229,315.8322926684878
19253,314.01617104035716
19277,334.8584243177441
19301,278.21564406777264
19325,194.1605396612864
19349,214.17728848809955
19373,274.0494130474343
19397,310.0155115627654
19421,287.90238972092556
19445,298.4663021462307
19469,229.4175113311292
19493,193.4650090681583
19517,190.98609101521322
19541,257.1657359886262
19565,281.75259351794534
19589,268.5407834742553
19613,278.3942665314634
19637,240.6917742573798
19661,202.97245846296792
19685,199.1164838367372
19709,260.15643198543455
19733,281.75259351794534
19757,277.578395940983
19781,274.2062702523505
19805,234.34564079931516
19829,204.6018514731493
19853,200.71492241028716
19877,339.0912176436967
19901,320.18561396587955
19925,365.60608812126475
19949,389.87252848684295
19973,333.1016963593578
19997,280.9006266909053
20021,272.51799249681176
20045,288.57187024926264
20069,371.17500399839395
20093,353.77004035790725
20117,394.4860921109521
20141,328.4964726628155
20165,277.017097316696
20189,241.71344535200538
20213,319.34181658091313
20237,389.41788251474145
20261,371.15748239859107
20285,384.77624792483795
20309,328.84235762121256
20333,277.30877791345847
20357,275.204410774225
20381,359.5692433613949
20405,389.41788251474145
20429,375.4738396789561
20453,389.2509839541613
20477,339.9093909126772
20501,273.1371110737046
20525,267.9483093789455
20549,362.4557414421982
20573,392.5439951933487
20597,378.4880143828137
20621,68.4352643372042
20645,63.86738684919192
20669,54.59591111835463
20693,40.95262593373253
20717,55.36990297822351
20741,70.46603127541995
20765,65.99399488003182
20789,57.939652166478666
20813,63.241771662693864
20837,54.061114991545935
20861,40.55147307661605
20885,53.63943611165719
20909,67.06717140479334
20933,61.9177743892134
20957,65.62317864345984
20981,65.33237520535494
21005,55.8482306201899
21029,41.103128666072514
21053,56.870742715644894
21077,71.10738154831472
21101,66.41119429835365
21125,78.4540844483793
21149,75.31369186534667
21173,64.38058342334763
21197,48.831973640783
21221,66.98666184579177
21245,78.8922502175655
21269,73.68192223859565
21293,79.08392453559736
21317,75.91828425204599
21341,64.89740857990226
21365,44.80515066221243
21389,58.90959781023839
21413,74.97079348958351
21437,70.21290161178676
21461,76.9945577828405
21485,71.85536952073717
21509,61.42429745863841
21533,39.019603314359564
21557,58.3325468169419
21581,75.30719200745271
21605,69.52512871698916
21629,70.2282371814812
21653,67.41708007249848
21677,57.63030386992723
21701,44.19409339113361
21725,62.22072791546016
21749,77.79664602272518
21773,71.82344321037401
21797,74.45887387420397
21821,71.47836915104808
21845,61.812608262025236
21869,53.42573000444113
21893,71.72665489557235
21917,88.6512574206949
21941,82.79640950298317
21965,87.70329289646594
21989,80.22607563750509
22013,68.57984819735961
22037,46.215891791756434
22061,60.764462475246226
22085,77.33137106811961
22109,72.42363467850788
22133,79.41881900749726
22157,74.1177822155776
22181,63.35828111593452
22205,40.248179905230934
22229,60.16924209127046
22253,77.67832460147793
22277,71.71420647185136
22301,72.43945310605669
22325,69.53978351811479
22349,59.44485953542114
22373,45.585594687487095
22397,64.17981830313151
22421,80.24616190790212
22445,74.08488601114105
22469,76.80329620693502
22493,73.72894690257337
22517,63.75881813563595
22541,55.107899879538635
22565,73.9850149273491
22589,91.44258669487952
22613,85.40338935151833
22637,90.46473082618677
22661,82.75208487731307
22685,70.73916271990836
22709,55.550313613770285
22733,74.57897671509173
22757,92.17665629585807
22781,109.38855131510724
22805,116.64907344362712
22829,108.86299656920731
22853,93.05961583811673
22877,78.30212346945731
22901,94.37894251782714
22925,120.1105502716495
22949,95.26355377368986
22973,112.2915820937982
22997,107.79667674018442
23021,92.14809110724683
23045,73.46563747422658
23069,91.42933227572685
23093,114.31708123249815
23117,107.89675040654471
23141,116.00369627678084
23165,111.36019918010679
23189,95.19421473682787
23213,76.4245294649975
23237,96.93724185450421
23261,121.20380052778395
23285,124.09782852139575
23309,128.651311366541
23333,123.50160339590323
