ID,Count
22416,2205.3183642410336
22440,2043.6048052649048
22464,1842.030733300129
22488,2090.5647393676068
22512,1952.1753800394226
22536,1397.5040683013215
22560,1593.3891974410255
22584,2272.5755734485783
22608,2105.930117634282
22632,1898.2084935750865
22656,2154.322223238174
22680,2011.7123022698404
22704,1440.124773327049
22728,1641.9839547055692
22752,2341.883975020789
22776,2257.912245171616
22800,2035.199632524684
22824,2309.7967435686523
22848,2156.894857536899
22872,1544.0566299146467
22896,1760.4837153237695
22920,2510.8945732305147
22944,2326.773448482753
22968,2097.2686061855184
22992,2380.2403064247424
23016,2222.6752595977882
23040,1591.1468557388926
23064,1814.1744764709733
23088,2587.471163870739
23112,2397.734762341409
23136,2161.2305427919737
23160,2452.8322382062292
23184,2290.461814754259
23208,1639.6732266663792
23232,1869.5026840810292
23256,2666.383166876181
23280,2470.8602353569568
23304,2227.143173421303
23328,2527.6380592935725
23352,2360.3157061264637
23376,1689.6795418660734
18289,611.9877812424435
18313,585.6998217997514
18337,376.5944615587986
18361,458.7336999223779
18385,691.120537637207
18409,628.9624478803081
18433,585.0219382218874
18457,618.9208215826218
18481,592.335053116836
18505,380.86079607380225
18529,463.93056715476706
18553,698.9500510919312
18577,661.155261432437
18601,614.9657007542195
18625,650.5996645403995
18649,622.6531301175307
18673,400.3547748298318
18697,487.67638902359346
18721,734.7251100845397
18745,694.995831933959
18769,646.4421048099069
18793,683.89995737698
18817,654.5230075531032
18841,420.8465333827275
18865,512.6376170246002
18889,772.3312796750009
18913,730.568498175576
18937,679.5295971117548
18961,718.9046923819794
18985,688.0241127760743
19009,442.38714209300764
19033,538.8764605045232
19057,811.86228342705
19081,767.9619157446014
19105,714.3106395995807
19129,755.7011097223161
19153,690.8743006950631
19177,444.2197617127216
19201,541.1087938617951
19225,815.2254796132562
19249,771.1432515929447
19273,717.2697212910307
19297,758.8316543257695
19321,726.2360104842396
19345,466.95670572771616
19369,568.8049060397435
19393,856.9519800690174
19417,810.6134473163592
19441,753.9824542720366
19465,797.6716932621033
19489,763.4076740058911
19513,490.85741747143163
19537,597.9186160066672
19561,900.8142096988846
19585,852.1038855138238
19609,792.5742917557506
19633,838.4997207278767
19657,802.4819319307662
19681,515.9814632305898
19705,628.52248208694
19729,946.9214836636145
19753,895.7179702749085
19777,833.1414138259047
19801,881.4174899267806
19825,843.556166649649
19849,542.3914581326994
19873,635.6428394806305
19897,957.6488952990122
19921,905.8653114664779
19945,842.5798425138134
19969,891.4028249310113
19993,853.1125811922979
20017,548.5360609738992
20041,668.1775821923923
20065,1006.6651957771452
20089,952.2311210210271
20113,885.7064486637423
20137,937.0283865834701
20161,896.7782950323799
20185,576.6123303872247
20209,702.3775831554472
20233,1058.190346549323
20257,1000.9701181437905
20281,931.0404469967814
20305,984.989246955971
20329,942.678994743258
20353,606.1256555572302
20377,738.3280769471229
20401,1112.3527606074797
20425,1052.2037720658252
20449,978.6948206730965
20473,1035.4049359767878
20497,990.9290758403939
20521,637.1495907448976
20545,776.1186607913007
20569,1169.2874236340504
20593,1106.059769299237
20617,972.8570637529766
20641,1029.2289123558928
20665,985.0183435593578
20689,633.3490960922705
20713,771.4892380262432
20737,1162.312812545137
20761,1099.4623009813274
20785,1022.6517791160647
20809,1081.9089643837985
20833,1035.435521860705
20857,665.7664358438283
20881,810.9771427190504
20905,1221.8046308398862
20929,1155.737178730185
20953,1074.9951871601988
20977,1137.2853921628582
21001,1088.4332529857534
21025,699.8430246936364
21049,852.4861963017865
21073,1284.341478326273
21097,1214.8924297877234
21121,1130.0177401700248
21145,1195.4962069878889
21169,1144.1436199486718
21193,735.6637896465342
21217,896.1198492580113
21241,1350.0792117766039
21265,1277.0754831796355
21289,1187.856567499846
21313,1256.6864841237382
21337,1202.7054663005463
21361,738.7113282527442
21385,899.832088292798
21409,1355.6720091620884
21433,1282.3658575229265
21457,1192.7773462564517
21481,1261.892395615059
21505,1207.6877576570528
21529,776.5215284315187
21553,945.8890933560723
21577,1425.0607244596038
21601,1348.002470799253
21625,1253.8284612262657
21649,1326.4810952294683
21673,1269.5020471149835
21697,816.2670058733878
21721,994.303480138666
21745,1498.001031718965
21769,1416.9986284498407
21793,1318.0044164277933
21817,1394.3757028058997
21841,1334.4802391271653
21865,858.0468158086188
21889,1045.195908865076
21913,1574.6747156210006
21937,1489.5262853919114
21961,1385.4651536815647
21985,1465.7454279354854
22009,1402.7842748800213
22033,880.2322015153453
22057,1072.2201620294127
22081,1615.3890044978384
22105,1528.0390035244136
22129,1421.2873002723545
22153,1503.6432757772457
22177,1439.0542191629768
22201,925.2860059856505
22225,1127.1006781546218
22249,1698.0710743276327
22273,1606.2501509571828
22297,1494.0344685903951
22321,1580.6057522957497
22345,1512.7107694467772
22369,972.6458443567293
22393,1184.790198584011
22417,1784.9851431696177
22441,1688.464457712876
22465,1570.5051279276556
22489,1661.5074761658555
22513,1590.137356555782
22537,1022.4297486663685
22561,1245.4324993921878
22585,1876.347821658676
22609,1774.8868214958582
22633,1650.8898614462116
22657,1746.5500738216292
22681,1671.5269460525717
22705,1074.7617923040984
22729,1309.178715688275
22753,1972.3868074282937
22777,1782.2394140609497
22801,1657.728787947916
22825,1753.7852794312566
22849,1678.4513631179584
22873,1079.2140680591685
22897,1314.6020799133992
22921,1980.5575574728284
22945,1873.4615551529691
22969,1742.5779772282267
22993,1843.5510241135892
23017,1764.3612166732469
23041,1134.4525602663762
23065,1381.8886719770744
23089,2081.930414297368
23113,1969.3528102595035
23137,1831.7700873613737
23161,1937.9113386174834
23185,1854.6682801209809
23209,1192.5183794253307
23233,1452.619260928264
23257,2188.491939364338
23281,2070.152163309449
23305,1925.5274064056634
23329,2037.1013914019086
23353,1949.5976202496374
23377,1253.5562394370172
18290,479.2157764136034
18314,463.04797111778515
18338,318.92378956442457
18362,374.5591340100118
18386,553.6103070157968
18410,523.3310845529138
18434,530.7055796091337
18458,489.37029329722594
18482,472.85989441428467
18506,325.6817411284512
18530,382.49599092796274
18554,565.3412338471522
18578,547.8867843839334
18602,555.6073049149453
18626,512.3324875622404
18650,495.0473890464534
18674,340.96335407224655
18698,400.44343761521566
18722,591.8681305865443
18746,573.5946848236869
18770,581.6774670094993
18794,536.372112093632
18818,518.2759635499914
18842,356.9620096520669
18866,419.2330129789291
18890,619.639720280373
18914,600.5088493381681
18938,608.9708911915463
18962,561.5397219892936
18986,542.5944673924271
19010,373.71135288586686
19034,438.9042313143721
19058,648.7144063131752
19082,628.685878155053
19106,637.5449752681749
19130,587.8882444894307
19154,550.4741852546234
19178,379.1385000456822
19202,445.2781287997295
19226,658.1352294178698
19250,637.8158410306711
19274,646.8035925808732
19298,596.4257320228743
19322,576.3034915137491
19346,396.9284068108395
19370,466.17143400338534
19394,689.0161986910994
19418,667.7433855662666
19442,677.1528596851006
19466,624.4111731314645
19490,603.3447584418736
19514,415.5530501766706
19538,488.04509322422547
19562,721.3461623664334
19586,699.075187983702
19610,708.9261727042369
19634,653.7097448982267
19658,631.6548535618206
19682,435.0515975880492
19706,510.94510655604313
19730,755.1931100448053
19754,731.8771387604397
19778,742.1903506082703
19802,684.3830619362293
19826,661.2933127298284
19850,455.46505430160266
19874,521.7719636139568
19898,771.195548953925
19922,747.3855154209476
19946,757.9172628199593
19970,698.885045592331
19994,675.3060277522684
20018,465.1162966259236
20042,546.2545064953755
20066,807.3815256140144
20090,782.4542795674678
20114,793.4801967864265
20138,731.6780745227936
20162,706.9926838692653
20186,486.94044677404486
20210,571.8858173209146
20234,845.26541781397
20258,819.1685374964993
20282,830.7118119326807
20306,766.0098153676346
20330,740.1661387628382
20354,509.788627972341
20378,598.7197984893504
20402,884.9268950126993
20426,857.6054989373898
20450,869.690405985293
20474,801.9524674458154
20498,774.8961558877953
20522,533.7088897249001
20546,626.8128816035573
20570,926.4493649131682
20594,897.8459964483094
20618,895.3719993139944
20642,825.6337878285084
20666,797.7785147255228
20690,549.4690896391429
20714,645.3224033917115
20738,953.807026519631
20762,924.3590125674931
20786,937.3845735738199
20810,864.3741112350281
20834,835.2118152067517
20858,575.2512348811546
20882,675.6021702537489
20906,998.5614845124005
20930,967.7317131745989
20954,981.3684585260613
20978,904.9322050377776
21002,874.4015580577028
21026,602.2431279066424
21050,707.3027219458185
21074,1045.4159076496233
21098,1013.1395442152012
21122,1027.4161518553888
21146,947.393362515772
21170,915.4301589285732
21194,630.5015324055918
21218,740.490724421541
21242,1094.4688303300102
21266,1060.6779979188223
21290,1075.6244914155268
21314,991.8468790725273
21338,958.3839005701894
21362,639.6578627510048
21386,751.2443504510433
21410,1110.3630314511786
21434,1076.0814785447958
21458,1091.245029455205
21482,1006.2507737660177
21506,972.3018359602347
21530,669.6718384843282
21554,786.4941785501803
21578,1162.463397946835
21602,1126.573288721598
21626,1142.4483425706242
21650,1053.4659931265098
21674,1017.9241059413622
21698,701.094127617329
21722,823.3979963003179
21746,1217.008413725739
21770,1179.4342716290544
21794,1196.054213501407
21818,1102.8966412820675
21842,1065.6870604725445
21866,733.9908109201557
21890,862.0334120732743
21914,1274.1127864285475
21938,1234.7755934029801
21962,1252.175374875679
21986,1154.6466704077002
22010,1115.6911445852274
22034,759.428543448501
22058,891.9086844071711
22082,1318.2693886501543
22106,1277.568896548205
22130,1295.5716978142966
22154,1194.6629658838726
22178,1154.3573683280347
22202,795.0623896053019
22226,933.7587532783767
22250,1380.1251208235446
22274,1337.514883444599
22298,1356.3624107303308
22322,1250.7188472472785
22346,1208.5220336251589
22370,832.3682442780843
22394,977.5725077769833
22418,1444.8832427783013
22442,1400.2736512052518
22466,1420.0055406782224
22490,1309.4049782502568
22514,1265.22820907091
22538,871.4245613184286
22562,1023.4420878049629
22586,1512.6799402185957
22610,1465.9771809117992
22634,1486.6349285447357
22658,1370.844775258732
22682,1324.5951472038246
22706,912.3134757833407
22730,1071.4639566454898
22754,1583.6577889434536
22778,1487.2665365396142
22802,1508.2242821135512
22826,1390.7525898625468
22850,1343.8313109851465
22874,925.5623627939269
22898,1087.0240741646605
22922,1606.6561372810481
22946,1557.0519395435024
22970,1578.9930628005902
22994,1456.0093730804847
23018,1406.8864576601582
23042,968.9915269053498
23066,1138.0293319491923
23090,1682.0435297048027
23114,1630.111807717397
23138,1653.0824506276442
23162,1524.3281299283794
23186,1472.9002729490842
23210,1014.4584708263599
23234,1191.4278544124888
23258,1760.9682434038295
23282,1706.599785257479
23306,1730.648254860768
23330,1595.8525340911458
23354,1542.011583267032
23378,1062.058811100298
18291,390.8099400249076
18315,362.7716368234161
18339,283.53366571497463
18363,308.5873554396618
18387,446.3064617756303
18411,406.1958916521331
18435,379.26034267403713
18459,395.7877055368063
18483,367.3922770823602
18507,287.1450480215973
18531,312.5178478299466
18555,451.9910892265663
18579,425.1984882490261
18603,397.0028443712383
18627,414.30338789817984
18651,384.57956867660636
18675,300.57822552163674
18699,327.13801192734115
18723,473.1360700362648
18747,445.0900615314182
18771,415.57537317925124
18795,433.6852681947376
18819,402.5709136241009
18843,314.6398319602591
18867,342.44213439613424
18891,495.27025223532604
18915,465.9121994761593
18939,435.01675930457327
18963,453.973868771175
18987,421.4039270308265
19011,329.3592664078517
19035,358.4622120764905
19059,518.4399124979889
19083,487.70843562272967
19107,455.367649502724
19131,475.2116076825704
19155,423.9929924204372
19179,331.38281821339
19203,360.6645695943943
19227,521.62515769373
19251,490.7048695662597
19275,458.1653847520912
19299,478.1312623114705
19323,443.82817037387423
19347,346.88552058696166
19371,377.537126564182
19395,546.0277492761518
19419,513.660952766836
19443,479.59921054903054
19467,500.4991288625412
19491,464.5912747116567
19515,363.1134681080617
19539,395.19901301820175
19563,571.5719393170746
19587,537.6909640830586
19611,502.0357504391398
19635,523.9134056642778
19659,486.3257155497305
19683,380.1005890887572
19707,413.68715525255647
19731,598.3111339080623
19755,562.8451438624423
19779,525.5219132459845
19803,548.42304572747355
19827,509.0769338097154
19851,397.88239907043163
19875,418.95630898493187
19899,605.9318523768984
19923,570.0141302640665
19947,532.2155118154992
19971,555.4083371527087
19995,515.5610718637772
20019,402.95024684256884
20043,438.55586155298676
20067,634.2784673785764
20091,596.6804476605339
20115,557.113539790386
20139,581.3913684791374
20163,539.6799742727638
20187,421.80100616025624
20211,459.07231751318454
20235,663.9511895635974
20259,624.5942648043492
20283,583.1763436563841
20307,608.589934164253
20331,564.9272036349693
20355,441.53363893412796
20379,480.54857130546736
20403,695.0120566836158
20427,653.813942045631
20451,610.4584137883091
20475,637.0608991580524
20499,591.3555451763448
20523,462.18940083880256
20547,503.0295240511723
20571,727.5260087312801
20595,684.4005699398333
20619,686.8908084455148
20643,716.8240557717111
20667,665.3961667662032
20691,520.0577861266152
20715,566.011293551098
20739,818.6158418251584
20763,770.0908860755983
20787,719.0248334498401
20811,750.3584135599579
20835,696.5246325976738
20859,544.3870531623849
20883,592.4903508278474
20907,856.9122080113323
20931,806.1171649025906
20955,752.6621476964765
20979,785.4615707533243
21003,729.1093457497896
21027,569.8544883984739
21051,620.208147476503
21075,897.0001491807064
21099,843.8288198190653
21123,787.8730778421609
21147,822.2069186953706
21171,763.2184321710114
21195,596.5133374526115
21219,649.2226340205852
21243,938.9634785312443
21267,883.3046958419237
21291,824.7312405549654
21315,860.6712821127214
21339,798.9232048679232
21363,600.1782582978484
21387,653.2113957384415
21411,944.7323802628987
21435,888.731635340563
21459,829.7983103511511
21483,865.9591640839478
21507,803.8317125632714
21531,628.2557095056195
21555,683.7698353997203
21579,988.9287118435559
21603,930.3081482899771
21627,868.6178131389596
21651,906.4703386247342
21675,841.4364497837821
21699,657.646675915625
21723,715.7578555009978
21747,1035.19262972272
21771,973.8296875671313
21795,909.2533642096996
21819,948.8767009881591
21843,880.8004063027132
21867,688.4126062033068
21891,749.2423344646376
21915,1083.6208594192042
21939,1019.3872451082708
21963,951.789921667651
21987,993.2669115728356
22011,922.0058816591305
22035,706.3479816909013
22059,768.7625211647871
22083,1111.8526884483977
22107,1045.9455806813442
22131,976.5871282797798
22155,1019.1447279549502
22179,946.027117674154
22203,739.3922493187895
22227,804.7266566194501
22251,1163.8672177628644
22275,1094.876853351655
22299,1022.2736840077037
22323,1066.8222070658508
22347,990.2840194703911
22371,773.9823890258327
22395,842.3732609814701
22419,1218.315083154956
22443,1146.0972216397097
22467,1070.0975414815118
22491,1116.7301270081841
22515,1036.611341152072
22539,810.1907195727923
22563,881.7810432643811
22587,1275.3101205959808
22611,1199.7137736807892
22635,1120.1586876378465
22659,1168.9728319376252
22683,1085.1059407984583
22707,848.0929429260831
22731,923.0323946352376
22755,1334.9714915149525
22779,1207.0847002660307
22803,1127.040835389695
22827,1176.1548891194132
22851,1091.772727829081
22875,853.3035447853836
22899,928.7034173124067
22923,1343.1734285712866
22947,1263.5543595827253
22971,1179.7658943656165
22995,1231.177594549778
23019,1142.8478793724473
23043,893.2226660012673
23067,972.149884300451
23091,1406.0095708054985
23115,1322.6657742150496
23139,1234.9575293135194
23163,1288.7743641113925
23187,1196.312421160398
23211,935.0092776880234
23235,1017.6288575316681
23259,1471.785304224951
23283,1384.5425303725212
23307,1292.7311312285728
23331,1349.0656172947197
23355,1252.2781332967284
23379,978.7507445108195
18292,301.9670838920894
18316,289.9797807688973
18340,243.1756564255968
18364,267.7979556063068
18388,341.91465368983984
18412,328.54197745054347
18436,337.12275534728764
18460,310.61515437430705
18484,298.2845454809465
18508,250.13999236984037
18532,275.4674524442626
18556,351.7067872757291
18580,342.5272782258645
18604,351.47332074024877
18628,323.8373501893042
18652,310.9818547184212
18676,260.7878951321452
18700,287.19348881300755
18724,366.678162449586
18748,357.1079021294322
18772,366.43475776329467
18796,337.6223854527574
18820,324.21966015093705
18844,271.8890554170126
18868,299.4186764524417
18892,382.2868357442229
18916,372.30919074186176
18940,382.03306986215887
18964,351.99421898732896
18988,338.02096949858594
19012,283.46276738840675
19036,312.16426312124503
19060,398.5599355222673
19084,388.1575643784547
19108,398.2953673913865
19132,366.9778294894392
19156,345.63709816455713
19180,289.8496164399461
19204,319.1978007043607
19228,407.5400995474207
19252,396.9033470953127
19276,407.2695702925049
19300,375.2464004337105
19324,360.3501001816834
19348,302.1878695209677
19372,332.78534067204555
19396,424.8881745617708
19420,413.79863923098867
19444,424.60612947856464
19468,391.21980454981616
19492,375.68940194934424
19516,315.0513345755675
19540,346.9512719756545
19564,442.9747185195151
19588,431.41312635062917
19612,442.68066740483744
19636,407.8731609286524
19660,391.68166365402396
19684,328.4623687085464
19708,361.720215447087
19732,461.8311664000334
19756,449.77742298405815
19780,461.5245981838456
19804,425.23541362473844
19828,408.35468034701034
19852,342.4442807168983
19876,372.079562822668
19900,475.0576029587264
19924,462.6586509813003
19948,474.7422548996928
19972,437.4137801578135
19996,420.04959759383974
20020,352.251582352895
20044,387.91816170980195
20068,495.2797478259861
20092,482.35300005805345
20116,494.95097610191965
20140,456.0335112687278
20164,437.93017409882145
20188,367.2461482406881
20212,404.43097450109246
20236,516.3627043937332
20260,502.8856937431574
20284,516.0199375890894
20308,475.445842892862
20332,456.57188695051497
20356,382.8789994263401
20380,421.64670098190544
20404,538.3431155002306
20428,524.2924185007654
20452,537.9857578755767
20476,495.68451427004896
20500,476.0071360292116
20524,399.1773062944096
20548,439.59526262359543
20572,561.2591837878134
20596,546.6103798883859
20620,571.6248742311434
20644,526.6786229561735
20668,505.7708596976549
20692,424.13702252549376
20716,467.08222853723777
20740,596.3535384481002
20764,580.7887756935746
20788,595.9576729158442
20812,549.0981597567117
20836,527.3003995487054
20860,442.1915916128216
20884,486.96487946540975
20908,621.738981332272
20932,605.511661268304
20956,621.3262646853484
20980,572.4720463418098
21004,549.7464039949582
21028,461.0147035238533
21052,507.6938905926614
21076,648.2050260220477
21100,631.2869450585658
21124,647.7747409460095
21148,596.8409072577911
21172,573.1478848945428
21196,480.63907341612105
21220,529.3052895890047
21244,675.7976713312999
21268,658.1594253141723
21292,675.3490699772194
21316,622.2470963475009
21340,597.5455147535641
21364,491.4686057686858
21388,541.231346114636
21412,691.0244249396858
21436,672.9887623027912
21460,690.5657159119971
21484,636.267273719453
21508,611.0091277681289
21532,512.3893305011514
21556,564.2703599514128
21580,720.4397967617829
21604,701.6363961067004
21628,719.9615615116901
21652,663.3517554819077
21676,637.018426472098
21700,534.2006039242034
21724,588.2900933314711
21748,751.1073154953407
21772,731.5034959233186
21796,750.6087228350144
21820,691.5891633536255
21844,664.1348831354633
21868,556.9403347135901
21892,613.3322933030739
21916,783.0802822475956
21940,762.6419717067562
21964,782.5604656073897
21988,721.0285748331187
22012,692.4056270084593
22036,579.7548134851494
22060,638.4568097248745
22084,815.1583476384814
22108,793.8828030657417
22132,814.6172372528533
22156,750.5647568779648
22180,720.7692999085674
22204,604.4336855898578
22228,665.6344951620372
22252,849.8578242767566
22276,827.6766271225182
22300,849.2936800263097
22324,782.5146281173992
22348,751.45084485774
22372,630.1630823546365
22396,693.9690741814607
22420,886.0343804081859
22444,862.9089790576804
22468,885.44622179256
22492,815.8245342676954
22516,783.4384348903915
22540,656.9877222762113
22564,723.5097931681532
22588,923.7508920193972
22612,899.6410938014152
22636,923.1376968005128
22660,850.5523689881071
22684,816.7876654389839
22708,684.9542274181882
22732,754.3079948161303
22756,963.0729115878314
22780,919.9113815701006
22804,943.9373989186093
22828,869.716612818805
22852,835.1911389335103
22876,700.3872922190377
22900,771.3037059130248
22924,984.772415083856
22948,959.069961723943
22972,984.1187131585474
22996,906.7385133806454
23020,870.7433669121295
23044,730.2012204631703
23068,804.136388056168
23092,1026.6919850793224
23116,999.895435483393
23140,1026.010456517936
23164,945.3363538532672
23188,907.8089741105734
23212,761.284261278619
23236,838.3666844055546
23260,1070.3959778730812
23284,1042.4587587993942
23308,1069.68543815765
23332,985.5772184912522
23356,946.4523817140453
23380,793.6904379630042
18293,271.1920284189224
18317,245.3881691843707
18341,215.74878932936784
18365,264.7375679570781
18389,301.7036491799134
18413,299.8736110899426
18437,302.93839108591385
18461,293.2111978706818
18485,265.3122197187066
18509,233.266299629917
18533,286.232673853365
18557,326.20017960611216
18581,308.4203690164254
18605,311.5724989216744
18629,301.56806902191875
18653,272.8739364987586
18677,239.9146692150131
18701,294.39064869210756
18725,335.49727634141794
18749,317.2107198045422
18773,320.45268919635043
18797,310.16312103372803
18821,280.6511712851892
18845,246.7525253149213
18869,302.78113560773335
18893,345.05935149522094
18917,326.25160614329224
18941,329.5859755548826
18965,319.0031423465823
18989,288.65006659991883
19013,253.78526852280032
19037,311.41076147357415
19061,354.89395727056626
19085,335.55016859664727
19109,338.9795715395136
19133,328.09511487965665
19157,310.83631483628017
19181,273.29173541020504
19205,335.3464443539223
19229,382.1718495861179
19253,361.3412568299878
19277,365.0342508604612
19301,353.3131920815817
19325,319.69552298070363
19349,281.0808779671966
19373,344.9042206150021
19397,393.0642061121114
19421,371.639916454461
19445,375.43816524839184
19469,363.38304222270835
19493,328.80722919308147
19517,289.09202043824365
19541,354.73440497402
19565,404.2670078758106
19589,382.23210024218946
19613,386.1386036866989
19637,373.7398951821198
19661,338.1786299714842
19685,297.33149008741646
19709,364.8447613888047
19733,415.789102939193
19757,393.1261739842143
19781,397.14401746680795
19805,384.3919308846964
19829,347.8171269228181
19853,305.805794513408
19877,394.4679721868636
19901,449.5486893370298
19925,425.04566620287414
19949,429.3897345269193
19973,415.602254843646
19997,376.0577957234035
20021,330.63539458675183
20045,405.7107829689717
20069,462.3613666845502
20093,437.159977974199
20117,441.6278574607095
20141,427.4474180540349
20165,386.7758943741402
20189,340.0589002736611
20213,417.27402735581967
20237,475.5392207186131
20261,449.61956217472834
20285,454.21478159047473
20309,439.63018263651793
20333,397.7994717039342
20357,349.7509871859474
20381,429.16683808983584
20405,489.09265941319404
20429,462.4342594832088
20453,467.160448169051
20477,452.1601706355045
20501,409.13723422187894
20525,359.71931021097714
20549,441.398608207573
20573,503.0323873820233
20597,475.6141910495443
20621,503.31539024908955
20645,487.15419644462276
20669,440.80158651038073
20693,387.55906179252145
20717,475.55976456509796
20741,541.963565955598
20765,512.4233935349781
20789,517.6604831217063
20813,501.03867589164435
20837,453.3649609260902
20861,398.6049603339639
20885,489.1137887839679
20909,557.4101782345512
20933,527.0280754357698
20957,532.4144283630579
20981,515.3188796717861
21005,466.286406595487
21029,409.96568024488585
21053,503.0541189652304
21077,573.2970375077377
21101,542.0490083042458
21125,547.5888787564966
21149,530.0060864036247
21173,479.5761289791811
21197,421.650194312274
21221,517.3917652925904
21245,589.6366913430288
21269,557.4980557927123
21293,563.1958192036913
21317,545.1118961599079
21341,493.24462440566055
21365,454.0591107213881
21389,557.1595792253717
21413,634.9574014938947
21437,600.3485231520339
21461,606.4842285836645
21485,587.0103373667828
21509,531.1564385521733
21533,467.0003404933062
21557,573.0392961259429
21581,653.0544497285565
21605,617.459176804592
21629,623.769757207187
21653,603.7408367114288
21677,546.2950347257346
21701,480.3104108501947
21725,589.371604022424
21749,671.6672855641451
21773,635.0575046282803
21797,641.5479441484567
21821,620.9481753730389
21845,561.8650990647398
21869,493.9998341915328
21893,606.1694023015515
21917,690.8106095665121
21941,653.1574059224498
21965,659.832830760987
21989,638.6459438446127
22013,577.8789289299002
22037,538.4154609456815
22061,660.6702180082474
22085,752.9215336370166
22109,711.8829227045297
22133,719.1585363640592
22157,696.0667320849086
22181,629.8361423537536
22205,553.7609479722081
22229,679.5001123828462
22253,774.3807012584773
22277,732.1724406458994
22301,739.6554180293945
22325,715.9054696056415
22349,647.7872285546422
22373,569.5437998018697
22397,698.8666813531721
22421,796.4514809197491
22445,753.0402342069857
22469,760.7364854295279
22493,736.3096349629227
22517,666.2499422632619
22541,585.7764818566292
22565,718.7852207895024
22589,819.151304298233
22613,774.5027849371954
22637,782.4183885592414
22661,757.2953435289144
22685,685.2388654778135
22709,602.4718148379422
22733,739.27146251278225
22757,842.4980998950612
22781,834.0326899490879
22805,842.5567034321396
