ID,Count
18392,696.7060546875
18393,696.7060546875
18394,696.7060546875
18395,696.7060546875
18396,696.7060546875
18397,696.7060546875
18398,696.7060546875
18399,696.7060546875
18400,696.7060546875
18401,696.7060546875
18402,696.7060546875
18403,696.7060546875
18404,696.7060546875
18405,696.7060546875
18406,696.7060546875
18407,696.7060546875
18408,795.91387939453125
18409,795.91387939453125
18410,795.91387939453125
18411,795.91387939453125
18412,795.91387939453125
18413,795.91387939453125
18414,795.91387939453125
18415,795.91387939453125
18416,795.91387939453125
18417,795.91387939453125
18418,795.91387939453125
18419,795.91387939453125
18420,795.91387939453125
18421,795.91387939453125
18422,795.91387939453125
18423,795.91387939453125
18424,795.91387939453125
18425,795.91387939453125
18426,795.91387939453125
18427,795.91387939453125
18428,795.91387939453125
18429,795.91387939453125
18430,795.91387939453125
18431,795.91387939453125
18432,785.9287109375
18433,785.9287109375
18434,785.9287109375
18435,785.9287109375
18436,785.9287109375
18437,785.9287109375
18438,785.9287109375
18439,785.9287109375
18440,785.9287109375
18441,785.9287109375
18442,785.9287109375
18443,785.9287109375
18444,785.9287109375
18445,785.9287109375
18446,785.9287109375
18447,785.9287109375
18448,785.9287109375
18449,785.9287109375
18450,785.9287109375
18451,785.9287109375
18452,785.9287109375
18453,785.9287109375
18454,785.9287109375
18455,785.9287109375
18456,778.24224853515625
18457,778.24224853515625
18458,778.24224853515625
18459,778.24224853515625
18460,778.24224853515625
18461,778.24224853515625
18462,778.24224853515625
18463,778.24224853515625
18464,778.24224853515625
18465,778.24224853515625
18466,778.24224853515625
18467,778.24224853515625
18468,778.24224853515625
18469,778.24224853515625
18470,778.24224853515625
18471,778.24224853515625
18472,778.24224853515625
18473,778.24224853515625
18474,778.24224853515625
18475,778.24224853515625
18476,778.24224853515625
18477,778.24224853515625
18478,778.24224853515625
18479,778.24224853515625
18480,615.50311279296875
18481,615.50311279296875
18482,615.50311279296875
18483,615.50311279296875
18484,615.50311279296875
18485,615.50311279296875
18486,615.50311279296875
18487,615.50311279296875
18488,615.50311279296875
18489,615.50311279296875
18490,615.50311279296875
18491,615.50311279296875
18492,615.50311279296875
18493,615.50311279296875
18494,615.50311279296875
18495,615.50311279296875
18496,615.50311279296875
18497,615.50311279296875
18498,615.50311279296875
18499,615.50311279296875
18500,615.50311279296875
18501,615.50311279296875
18502,615.50311279296875
18503,615.50311279296875
18504,709.91107177734375
18505,709.91107177734375
18506,709.91107177734375
18507,709.91107177734375
18508,709.91107177734375
18509,709.91107177734375
18510,709.91107177734375
18511,709.91107177734375
18512,709.91107177734375
18513,709.91107177734375
18514,709.91107177734375
18515,709.91107177734375
18516,709.91107177734375
18517,709.91107177734375
18518,709.91107177734375
18519,709.91107177734375
18520,709.91107177734375
18521,709.91107177734375
18522,709.91107177734375
18523,709.91107177734375
18524,709.91107177734375
18525,709.91107177734375
18526,709.91107177734375
18527,709.91107177734375
18528,766.89251708984375
18529,766.89251708984375
18530,766.89251708984375
18531,766.89251708984375
18532,766.89251708984375
18533,766.89251708984375
18534,766.89251708984375
18535,766.89251708984375
18536,766.89251708984375
18537,766.89251708984375
18538,766.89251708984375
18539,766.89251708984375
18540,766.89251708984375
18541,766.89251708984375
18542,766.89251708984375
18543,766.89251708984375
18544,766.89251708984375
18545,766.89251708984375
18546,766.89251708984375
18547,766.89251708984375
18548,766.89251708984375
18549,766.89251708984375
18550,766.89251708984375
18551,766.89251708984375
18552,769.0986328125
18553,769.0986328125
18554,769.0986328125
18555,769.0986328125
18556,769.0986328125
18557,769.0986328125
18558,769.0986328125
18559,769.0986328125
18560,769.0986328125
18561,769.0986328125
18562,769.0986328125
18563,769.0986328125
18564,769.0986328125
18565,769.0986328125
18566,769.0986328125
18567,769.0986328125
18568,769.0986328125
18569,769.0986328125
18570,769.0986328125
18571,769.0986328125
18572,769.0986328125
18573,769.0986328125
18574,769.0986328125
18575,769.0986328125
18576,651.88287353515625
18577,651.88287353515625
18578,651.88287353515625
18579,651.88287353515625
18580,651.88287353515625
18581,651.88287353515625
18582,651.88287353515625
18583,651.88287353515625
18584,651.88287353515625
18585,651.88287353515625
18586,651.88287353515625
18587,651.88287353515625
18588,651.88287353515625
18589,651.88287353515625
18590,651.88287353515625
18591,651.88287353515625
18592,651.88287353515625
18593,651.88287353515625
18594,651.88287353515625
18595,651.88287353515625
18596,651.88287353515625
18597,651.88287353515625
18598,651.88287353515625
18599,651.88287353515625
18600,640.3175048828125
18601,640.3175048828125
18602,640.3175048828125
18603,640.3175048828125
18604,640.3175048828125
18605,640.3175048828125
18606,640.3175048828125
18607,640.3175048828125
18608,640.3175048828125
18609,640.3175048828125
18610,640.3175048828125
18611,640.3175048828125
18612,640.3175048828125
18613,640.3175048828125
18614,640.3175048828125
18615,640.3175048828125
18616,640.3175048828125
18617,640.3175048828125
18618,640.3175048828125
18619,640.3175048828125
18620,640.3175048828125
18621,640.3175048828125
18622,640.3175048828125
18623,640.3175048828125
18624,655.0279541015625
18625,655.0279541015625
18626,655.0279541015625
18627,655.0279541015625
18628,655.0279541015625
18629,655.0279541015625
18630,655.0279541015625
18631,655.0279541015625
18632,655.0279541015625
18633,655.0279541015625
18634,655.0279541015625
18635,655.0279541015625
18636,655.0279541015625
18637,655.0279541015625
18638,655.0279541015625
18639,655.0279541015625
18640,655.0279541015625
18641,655.0279541015625
18642,655.0279541015625
18643,655.0279541015625
18644,655.0279541015625
18645,655.0279541015625
18646,655.0279541015625
18647,655.0279541015625
18648,491.8857727050781
18649,491.8857727050781
18650,491.8857727050781
18651,491.8857727050781
18652,491.8857727050781
18653,491.8857727050781
18654,491.8857727050781
18655,491.8857727050781
18656,491.8857727050781
18657,491.8857727050781
18658,491.8857727050781
18659,491.8857727050781
18660,491.8857727050781
18661,491.8857727050781
18662,491.8857727050781
18663,491.8857727050781
18664,491.8857727050781
18665,491.8857727050781
18666,491.8857727050781
18667,491.8857727050781
18668,491.8857727050781
18669,491.8857727050781
18670,491.8857727050781
18671,491.8857727050781
18672,568.4891357421875
18673,568.4891357421875
18674,568.4891357421875
18675,568.4891357421875
18676,568.4891357421875
18677,568.4891357421875
18678,568.4891357421875
18679,568.4891357421875
18680,568.4891357421875
18681,568.4891357421875
18682,568.4891357421875
18683,568.4891357421875
18684,568.4891357421875
18685,568.4891357421875
18686,568.4891357421875
18687,568.4891357421875
18688,568.4891357421875
18689,568.4891357421875
18690,568.4891357421875
18691,568.4891357421875
18692,568.4891357421875
18693,568.4891357421875
18694,568.4891357421875
18695,568.4891357421875
18696,652.36285400390625
18697,652.36285400390625
18698,652.36285400390625
18699,652.36285400390625
18700,652.36285400390625
18701,652.36285400390625
18702,652.36285400390625
18703,652.36285400390625
18704,652.36285400390625
18705,652.36285400390625
18706,652.36285400390625
18707,652.36285400390625
18708,652.36285400390625
18709,652.36285400390625
18710,652.36285400390625
18711,652.36285400390625
18712,652.36285400390625
18713,652.36285400390625
18714,652.36285400390625
18715,652.36285400390625
18716,652.36285400390625
18717,652.36285400390625
18718,652.36285400390625
18719,652.36285400390625
18720,693.80682373046875
18721,693.80682373046875
18722,693.80682373046875
18723,693.80682373046875
18724,693.80682373046875
18725,693.80682373046875
18726,693.80682373046875
18727,693.80682373046875
18728,693.80682373046875
18729,693.80682373046875
18730,693.80682373046875
18731,693.80682373046875
18732,693.80682373046875
18733,693.80682373046875
18734,693.80682373046875
18735,693.80682373046875
18736,693.80682373046875
18737,693.80682373046875
18738,693.80682373046875
18739,693.80682373046875
18740,693.80682373046875
18741,693.80682373046875
18742,693.80682373046875
18743,693.80682373046875
18744,615.07611083984375
18745,615.07611083984375
18746,615.07611083984375
18747,615.07611083984375
18748,615.07611083984375
18749,615.07611083984375
18750,615.07611083984375
18751,615.07611083984375
18752,615.07611083984375
18753,615.07611083984375
18754,615.07611083984375
18755,615.07611083984375
18756,615.07611083984375
18757,615.07611083984375
18758,615.07611083984375
18759,615.07611083984375
18760,615.07611083984375
18761,615.07611083984375
18762,615.07611083984375
18763,615.07611083984375
18764,615.07611083984375
18765,615.07611083984375
18766,615.07611083984375
18767,615.07611083984375
18768,602.87249755859375
18769,602.87249755859375
18770,602.87249755859375
18771,602.87249755859375
18772,602.87249755859375
18773,602.87249755859375
18774,602.87249755859375
18775,602.87249755859375
18776,602.87249755859375
18777,602.87249755859375
18778,602.87249755859375
18779,602.87249755859375
18780,602.87249755859375
18781,602.87249755859375
18782,602.87249755859375
18783,602.87249755859375
18784,602.87249755859375
18785,602.87249755859375
18786,602.87249755859375
18787,602.87249755859375
18788,602.87249755859375
18789,602.87249755859375
18790,602.87249755859375
18791,602.87249755859375
18792,628.4765625
18793,628.4765625
18794,628.4765625
18795,628.4765625
18796,628.4765625
18797,628.4765625
18798,628.4765625
18799,628.4765625
18800,628.4765625
18801,628.4765625
18802,628.4765625
18803,628.4765625
18804,628.4765625
18805,628.4765625
18806,628.4765625
18807,628.4765625
18808,628.4765625
18809,628.4765625
18810,628.4765625
18811,628.4765625
18812,628.4765625
18813,628.4765625
18814,628.4765625
18815,628.4765625
18816,458.1190185546875
18817,458.1190185546875
18818,458.1190185546875
18819,458.1190185546875
18820,458.1190185546875
18821,458.1190185546875
18822,458.1190185546875
18823,458.1190185546875
18824,458.1190185546875
18825,458.1190185546875
18826,458.1190185546875
18827,458.1190185546875
18828,458.1190185546875
18829,458.1190185546875
18830,458.1190185546875
18831,458.1190185546875
18832,458.1190185546875
18833,458.1190185546875
18834,458.1190185546875
18835,458.1190185546875
18836,458.1190185546875
18837,458.1190185546875
18838,458.1190185546875
18839,458.1190185546875
18840,553.6573486328125
18841,553.6573486328125
18842,553.6573486328125
18843,553.6573486328125
18844,553.6573486328125
18845,553.6573486328125
18846,553.6573486328125
18847,553.6573486328125
18848,553.6573486328125
18849,553.6573486328125
18850,553.6573486328125
18851,553.6573486328125
18852,553.6573486328125
18853,553.6573486328125
18854,553.6573486328125
18855,553.6573486328125
18856,553.6573486328125
18857,553.6573486328125
18858,553.6573486328125
18859,553.6573486328125
18860,553.6573486328125
18861,553.6573486328125
18862,553.6573486328125
18863,553.6573486328125
18864,641.78271484375
18865,641.78271484375
18866,641.78271484375
18867,641.78271484375
18868,641.78271484375
18869,641.78271484375
18870,641.78271484375
18871,641.78271484375
18872,641.78271484375
18873,641.78271484375
18874,641.78271484375
18875,641.78271484375
18876,641.78271484375
18877,641.78271484375
18878,641.78271484375
18879,641.78271484375
18880,641.78271484375
18881,641.78271484375
18882,641.78271484375
18883,641.78271484375
18884,641.78271484375
18885,641.78271484375
18886,641.78271484375
18887,641.78271484375
18888,685.22186279296875
18889,685.22186279296875
18890,685.22186279296875
18891,685.22186279296875
18892,685.22186279296875
18893,685.22186279296875
18894,685.22186279296875
18895,685.22186279296875
18896,685.22186279296875
18897,685.22186279296875
18898,685.22186279296875
18899,685.22186279296875
18900,685.22186279296875
18901,685.22186279296875
18902,685.22186279296875
18903,685.22186279296875
18904,685.22186279296875
18905,685.22186279296875
18906,685.22186279296875
18907,685.22186279296875
18908,685.22186279296875
18909,685.22186279296875
18910,685.22186279296875
18911,685.22186279296875
18912,613.9598388671875
18913,613.9598388671875
18914,613.9598388671875
18915,613.9598388671875
18916,613.9598388671875
18917,613.9598388671875
18918,613.9598388671875
18919,613.9598388671875
18920,613.9598388671875
18921,613.9598388671875
18922,613.9598388671875
18923,613.9598388671875
18924,613.9598388671875
18925,613.9598388671875
18926,613.9598388671875
18927,613.9598388671875
18928,613.9598388671875
18929,613.9598388671875
18930,613.9598388671875
18931,613.9598388671875
18932,613.9598388671875
18933,613.9598388671875
18934,613.9598388671875
18935,613.9598388671875
18936,601.7562255859375
18937,601.7562255859375
18938,601.7562255859375
18939,601.7562255859375
18940,601.7562255859375
18941,601.7562255859375
18942,601.7562255859375
18943,601.7562255859375
18944,601.7562255859375
18945,601.7562255859375
18946,601.7562255859375
18947,601.7562255859375
18948,601.7562255859375
18949,601.7562255859375
18950,601.7562255859375
18951,601.7562255859375
18952,601.7562255859375
18953,601.7562255859375
18954,601.7562255859375
18955,601.7562255859375
18956,601.7562255859375
18957,601.7562255859375
18958,601.7562255859375
18959,601.7562255859375
18960,621.1553955078125
18961,621.1553955078125
18962,621.1553955078125
18963,621.1553955078125
18964,621.1553955078125
18965,621.1553955078125
18966,621.1553955078125
18967,621.1553955078125
18968,621.1553955078125
18969,621.1553955078125
18970,621.1553955078125
18971,621.1553955078125
18972,621.1553955078125
18973,621.1553955078125
18974,621.1553955078125
18975,621.1553955078125
18976,621.1553955078125
18977,621.1553955078125
18978,621.1553955078125
18979,621.1553955078125
18980,621.1553955078125
18981,621.1553955078125
18982,621.1553955078125
18983,621.1553955078125
18984,467.47747802734375
18985,467.47747802734375
18986,467.47747802734375
18987,467.47747802734375
18988,467.47747802734375
18989,467.47747802734375
18990,467.47747802734375
18991,467.47747802734375
18992,467.47747802734375
18993,467.47747802734375
18994,467.47747802734375
18995,467.47747802734375
18996,467.47747802734375
18997,467.47747802734375
18998,467.47747802734375
18999,467.47747802734375
19000,467.47747802734375
19001,467.47747802734375
19002,467.47747802734375
19003,467.47747802734375
19004,467.47747802734375
19005,467.47747802734375
19006,467.47747802734375
19007,467.47747802734375
19008,565.83978271484375
19009,565.83978271484375
19010,565.83978271484375
19011,565.83978271484375
19012,565.83978271484375
19013,565.83978271484375
19014,565.83978271484375
19015,565.83978271484375
19016,565.83978271484375
19017,565.83978271484375
19018,565.83978271484375
19019,565.83978271484375
19020,565.83978271484375
19021,565.83978271484375
19022,565.83978271484375
19023,565.83978271484375
19024,565.83978271484375
19025,565.83978271484375
19026,565.83978271484375
19027,565.83978271484375
19028,565.83978271484375
19029,565.83978271484375
19030,565.83978271484375
19031,565.83978271484375
19032,643.41204833984375
19033,643.41204833984375
19034,643.41204833984375
19035,643.41204833984375
19036,643.41204833984375
19037,643.41204833984375
19038,643.41204833984375
19039,643.41204833984375
19040,643.41204833984375
19041,643.41204833984375
19042,643.41204833984375
19043,643.41204833984375
19044,643.41204833984375
19045,643.41204833984375
19046,643.41204833984375
19047,643.41204833984375
19048,643.41204833984375
19049,643.41204833984375
19050,643.41204833984375
19051,643.41204833984375
19052,643.41204833984375
19053,643.41204833984375
19054,643.41204833984375
19055,643.41204833984375
19056,687.716064453125
19057,687.716064453125
19058,687.716064453125
19059,687.716064453125
19060,687.716064453125
19061,687.716064453125
19062,687.716064453125
19063,687.716064453125
19064,687.716064453125
19065,687.716064453125
19066,687.716064453125
19067,687.716064453125
19068,687.716064453125
19069,687.716064453125
19070,687.716064453125
19071,687.716064453125
19072,687.716064453125
19073,687.716064453125
19074,687.716064453125
19075,687.716064453125
19076,687.716064453125
19077,687.716064453125
19078,687.716064453125
19079,687.716064453125
19080,624.95111083984375
19081,624.95111083984375
19082,624.95111083984375
19083,624.95111083984375
19084,624.95111083984375
19085,624.95111083984375
19086,624.95111083984375
19087,624.95111083984375
19088,624.95111083984375
19089,624.95111083984375
19090,624.95111083984375
19091,624.95111083984375
19092,624.95111083984375
19093,624.95111083984375
19094,624.95111083984375
19095,624.95111083984375
19096,624.95111083984375
19097,624.95111083984375
19098,624.95111083984375
19099,624.95111083984375
19100,624.95111083984375
19101,624.95111083984375
19102,624.95111083984375
19103,624.95111083984375
19104,612.74749755859375
19105,612.74749755859375
19106,612.74749755859375
19107,612.74749755859375
19108,612.74749755859375
19109,612.74749755859375
19110,612.74749755859375
19111,612.74749755859375
19112,612.74749755859375
19113,612.74749755859375
19114,612.74749755859375
19115,612.74749755859375
19116,612.74749755859375
19117,612.74749755859375
19118,612.74749755859375
19119,612.74749755859375
19120,612.74749755859375
19121,612.74749755859375
19122,612.74749755859375
19123,612.74749755859375
19124,612.74749755859375
19125,612.74749755859375
19126,612.74749755859375
19127,612.74749755859375
19128,632.14666748046875
19129,632.14666748046875
19130,632.14666748046875
19131,632.14666748046875
19132,632.14666748046875
19133,632.14666748046875
19134,632.14666748046875
19135,632.14666748046875
19136,632.14666748046875
19137,632.14666748046875
19138,632.14666748046875
19139,632.14666748046875
19140,632.14666748046875
19141,632.14666748046875
19142,632.14666748046875
19143,632.14666748046875
19144,632.14666748046875
19145,632.14666748046875
19146,632.14666748046875
19147,632.14666748046875
19148,632.14666748046875
19149,632.14666748046875
19150,632.14666748046875
19151,632.14666748046875
19152,652.42950439453125
19153,652.42950439453125
19154,652.42950439453125
19155,652.42950439453125
19156,652.42950439453125
19157,652.42950439453125
19158,652.42950439453125
19159,652.42950439453125
19160,652.42950439453125
19161,652.42950439453125
19162,652.42950439453125
19163,652.42950439453125
19164,652.42950439453125
19165,652.42950439453125
19166,652.42950439453125
19167,652.42950439453125
19168,652.42950439453125
19169,652.42950439453125
19170,652.42950439453125
19171,652.42950439453125
19172,652.42950439453125
19173,652.42950439453125
19174,652.42950439453125
19175,652.42950439453125
19176,739.48614501953125
19177,739.48614501953125
19178,739.48614501953125
19179,739.48614501953125
19180,739.48614501953125
19181,739.48614501953125
19182,739.48614501953125
19183,739.48614501953125
19184,739.48614501953125
19185,739.48614501953125
19186,739.48614501953125
19187,739.48614501953125
19188,739.48614501953125
19189,739.48614501953125
19190,739.48614501953125
19191,739.48614501953125
19192,739.48614501953125
19193,739.48614501953125
19194,739.48614501953125
19195,739.48614501953125
19196,739.48614501953125
19197,739.48614501953125
19198,739.48614501953125
19199,739.48614501953125
19200,795.6195068359375
19201,795.6195068359375
19202,795.6195068359375
19203,795.6195068359375
19204,795.6195068359375
19205,795.6195068359375
19206,795.6195068359375
19207,795.6195068359375
19208,795.6195068359375
19209,795.6195068359375
19210,795.6195068359375
19211,795.6195068359375
19212,795.6195068359375
19213,795.6195068359375
19214,795.6195068359375
19215,795.6195068359375
19216,795.6195068359375
19217,795.6195068359375
19218,795.6195068359375
19219,795.6195068359375
19220,795.6195068359375
19221,795.6195068359375
19222,795.6195068359375
19223,795.6195068359375
19224,837.87420654296875
19225,837.87420654296875
19226,837.87420654296875
19227,837.87420654296875
19228,837.87420654296875
19229,837.87420654296875
19230,837.87420654296875
19231,837.87420654296875
19232,837.87420654296875
19233,837.87420654296875
19234,837.87420654296875
19235,837.87420654296875
19236,837.87420654296875
19237,837.87420654296875
19238,837.87420654296875
19239,837.87420654296875
19240,837.87420654296875
19241,837.87420654296875
19242,837.87420654296875
19243,837.87420654296875
19244,837.87420654296875
19245,837.87420654296875
19246,837.87420654296875
19247,837.87420654296875
19248,772.33416748046875
19249,772.33416748046875
19250,772.33416748046875
19251,772.33416748046875
19252,772.33416748046875
19253,772.33416748046875
19254,772.33416748046875
19255,772.33416748046875
19256,772.33416748046875
19257,772.33416748046875
19258,772.33416748046875
19259,772.33416748046875
19260,772.33416748046875
19261,772.33416748046875
19262,772.33416748046875
19263,772.33416748046875
19264,772.33416748046875
19265,772.33416748046875
19266,772.33416748046875
19267,772.33416748046875
19268,772.33416748046875
19269,772.33416748046875
19270,772.33416748046875
19271,772.33416748046875
19272,728.45758056640625
19273,728.45758056640625
19274,728.45758056640625
19275,728.45758056640625
19276,728.45758056640625
19277,728.45758056640625
19278,728.45758056640625
19279,728.45758056640625
19280,728.45758056640625
19281,728.45758056640625
19282,728.45758056640625
19283,728.45758056640625
19284,728.45758056640625
19285,728.45758056640625
19286,728.45758056640625
19287,728.45758056640625
19288,728.45758056640625
19289,728.45758056640625
19290,728.45758056640625
19291,728.45758056640625
19292,728.45758056640625
19293,728.45758056640625
19294,728.45758056640625
19295,728.45758056640625
19296,711.6165771484375
19297,711.6165771484375
19298,711.6165771484375
19299,711.6165771484375
19300,711.6165771484375
19301,711.6165771484375
19302,711.6165771484375
19303,711.6165771484375
19304,711.6165771484375
19305,711.6165771484375
19306,711.6165771484375
19307,711.6165771484375
19308,711.6165771484375
19309,711.6165771484375
19310,711.6165771484375
19311,711.6165771484375
19312,711.6165771484375
19313,711.6165771484375
19314,711.6165771484375
19315,711.6165771484375
19316,711.6165771484375
19317,711.6165771484375
19318,711.6165771484375
19319,711.6165771484375
19320,508.3982849121094
19321,508.3982849121094
19322,508.3982849121094
19323,508.3982849121094
19324,508.3982849121094
19325,508.3982849121094
19326,508.3982849121094
19327,508.3982849121094
19328,508.3982849121094
19329,508.3982849121094
19330,508.3982849121094
19331,508.3982849121094
19332,508.3982849121094
19333,508.3982849121094
19334,508.3982849121094
19335,508.3982849121094
19336,508.3982849121094
19337,508.3982849121094
19338,508.3982849121094
19339,508.3982849121094
19340,508.3982849121094
19341,508.3982849121094
19342,508.3982849121094
19343,508.3982849121094
19344,593.87493896484375
19345,593.87493896484375
19346,593.87493896484375
19347,593.87493896484375
19348,593.87493896484375
19349,593.87493896484375
19350,593.87493896484375
19351,593.87493896484375
19352,593.87493896484375
19353,593.87493896484375
19354,593.87493896484375
19355,593.87493896484375
19356,593.87493896484375
19357,593.87493896484375
19358,593.87493896484375
19359,593.87493896484375
19360,593.87493896484375
19361,593.87493896484375
19362,593.87493896484375
19363,593.87493896484375
19364,593.87493896484375
19365,593.87493896484375
19366,593.87493896484375
19367,593.87493896484375
19368,674.063720703125
19369,674.063720703125
19370,674.063720703125
19371,674.063720703125
19372,674.063720703125
19373,674.063720703125
19374,674.063720703125
19375,674.063720703125
19376,674.063720703125
19377,674.063720703125
19378,674.063720703125
19379,674.063720703125
19380,674.063720703125
19381,674.063720703125
19382,674.063720703125
19383,674.063720703125
19384,674.063720703125
19385,674.063720703125
19386,674.063720703125
19387,674.063720703125
19388,674.063720703125
19389,674.063720703125
19390,674.063720703125
19391,674.063720703125
19392,714.257080078125
19393,714.257080078125
19394,714.257080078125
19395,714.257080078125
19396,714.257080078125
19397,714.257080078125
19398,714.257080078125
19399,714.257080078125
19400,714.257080078125
19401,714.257080078125
19402,714.257080078125
19403,714.257080078125
19404,714.257080078125
19405,714.257080078125
19406,714.257080078125
19407,714.257080078125
19408,714.257080078125
19409,714.257080078125
19410,714.257080078125
19411,714.257080078125
19412,714.257080078125
19413,714.257080078125
19414,714.257080078125
19415,714.257080078125
19416,627.55316162109375
19417,627.55316162109375
19418,627.55316162109375
19419,627.55316162109375
19420,627.55316162109375
19421,627.55316162109375
19422,627.55316162109375
19423,627.55316162109375
19424,627.55316162109375
19425,627.55316162109375
19426,627.55316162109375
19427,627.55316162109375
19428,627.55316162109375
19429,627.55316162109375
19430,627.55316162109375
19431,627.55316162109375
19432,627.55316162109375
19433,627.55316162109375
19434,627.55316162109375
19435,627.55316162109375
19436,627.55316162109375
19437,627.55316162109375
19438,627.55316162109375
19439,627.55316162109375
19440,611.70953369140625
19441,611.70953369140625
19442,611.70953369140625
19443,611.70953369140625
19444,611.70953369140625
19445,611.70953369140625
19446,611.70953369140625
19447,611.70953369140625
19448,611.70953369140625
19449,611.70953369140625
19450,611.70953369140625
19451,611.70953369140625
19452,611.70953369140625
19453,611.70953369140625
19454,611.70953369140625
19455,611.70953369140625
19456,611.70953369140625
19457,611.70953369140625
19458,611.70953369140625
19459,611.70953369140625
19460,611.70953369140625
19461,611.70953369140625
19462,611.70953369140625
19463,611.70953369140625
19464,636.32476806640625
19465,636.32476806640625
19466,636.32476806640625
19467,636.32476806640625
19468,636.32476806640625
19469,636.32476806640625
19470,636.32476806640625
19471,636.32476806640625
19472,636.32476806640625
19473,636.32476806640625
19474,636.32476806640625
19475,636.32476806640625
19476,636.32476806640625
19477,636.32476806640625
19478,636.32476806640625
19479,636.32476806640625
19480,636.32476806640625
19481,636.32476806640625
19482,636.32476806640625
19483,636.32476806640625
19484,636.32476806640625
19485,636.32476806640625
19486,636.32476806640625
19487,636.32476806640625
19488,471.5914611816406
19489,471.5914611816406
19490,471.5914611816406
19491,471.5914611816406
19492,471.5914611816406
19493,471.5914611816406
19494,471.5914611816406
19495,471.5914611816406
19496,471.5914611816406
19497,471.5914611816406
19498,471.5914611816406
19499,471.5914611816406
19500,471.5914611816406
19501,471.5914611816406
19502,471.5914611816406
19503,471.5914611816406
19504,471.5914611816406
19505,471.5914611816406
19506,471.5914611816406
19507,471.5914611816406
19508,471.5914611816406
19509,471.5914611816406
19510,471.5914611816406
19511,471.5914611816406
19512,563.41912841796875
19513,563.41912841796875
19514,563.41912841796875
19515,563.41912841796875
19516,563.41912841796875
19517,563.41912841796875
19518,563.41912841796875
19519,563.41912841796875
19520,563.41912841796875
19521,563.41912841796875
19522,563.41912841796875
19523,563.41912841796875
19524,563.41912841796875
19525,563.41912841796875
19526,563.41912841796875
19527,563.41912841796875
19528,563.41912841796875
19529,563.41912841796875
19530,563.41912841796875
19531,563.41912841796875
19532,563.41912841796875
19533,563.41912841796875
19534,563.41912841796875
19535,563.41912841796875
19536,645.51715087890625
19537,645.51715087890625
19538,645.51715087890625
19539,645.51715087890625
19540,645.51715087890625
19541,645.51715087890625
19542,645.51715087890625
19543,645.51715087890625
19544,645.51715087890625
19545,645.51715087890625
19546,645.51715087890625
19547,645.51715087890625
19548,645.51715087890625
19549,645.51715087890625
19550,645.51715087890625
19551,645.51715087890625
19552,645.51715087890625
19553,645.51715087890625
19554,645.51715087890625
19555,645.51715087890625
19556,645.51715087890625
19557,645.51715087890625
19558,645.51715087890625
19559,645.51715087890625
19560,680.490478515625
19561,680.490478515625
19562,680.490478515625
19563,680.490478515625
19564,680.490478515625
19565,680.490478515625
19566,680.490478515625
19567,680.490478515625
19568,680.490478515625
19569,680.490478515625
19570,680.490478515625
19571,680.490478515625
19572,680.490478515625
19573,680.490478515625
19574,680.490478515625
19575,680.490478515625
19576,680.490478515625
19577,680.490478515625
19578,680.490478515625
19579,680.490478515625
19580,680.490478515625
