ID,Count
18486,186.425145406472
18487,189.966097500615
18488,190.175668525531
18489,191.61175131887
18490,203.85132021405
18491,207.684353707516
18492,206.215431996401
18493,202.155236278018
18494,201.449631763862
18495,202.935361085623
18496,202.338793074285
18497,203.937816301515
18498,204.811585829254
18499,214.300750440634
18500,207.213498978396
18501,205.188257101648
18502,199.69408584885
18503,199.325172226795
18504,192.157463970706
18505,187.793070244438
18506,187.712973877258
18507,183.401159020952
18508,181.53483510516
18509,180.996738066164
18510,183.663148124776
18511,186.225550971105
18512,186.3737059087
18513,187.412377686742
18514,196.257524236838
18515,199.004974554505
18516,197.950388845086
18517,195.022984460578
18518,194.510753529039
18519,195.591873888337
18520,195.157115868947
18521,196.30265750937
18522,196.941298941088
18523,203.802784378768
18524,198.678830412762
18525,197.216105248675
18526,193.241137595836
18527,192.967885952641
18528,187.791103999374
18529,184.63797000944
18530,184.579685626445
18531,181.464264156502
18532,180.116675953221
18533,179.727456888114
18534,181.654076742879
18535,183.505342784538
18536,183.61369832334
18537,184.364316054426
18538,190.759206767203
18539,192.754069958936
18540,191.98900020317
18541,189.869985024351
18542,189.500522549484
18543,190.279353394586
18544,189.966401650868
18545,190.798385941895
18546,191.257400640156
18547,196.216642339946
18548,192.512948551296
18549,191.455101745442
18550,188.582965641232
18551,188.387915572888
18552,184.644024587427
18553,182.364032733953
18554,182.322045362677
18555,180.069426270171
18556,179.094711470614
18557,178.813445924193
18558,180.206476102058
18559,181.545098784535
18560,181.622952288579
18561,182.165635131575
18562,186.787982793703
18563,188.226704025318
18564,187.674685057588
18565,186.143982169417
18566,185.876599284865
18567,186.44060809022
18568,186.213884185772
18569,186.813835129807
18570,187.146641410298
18571,190.731838376784
18572,188.054422959658
18573,187.289912397797
18574,185.213238531968
18575,185.071308467368
18576,182.365592540193
18577,180.717695560827
18578,180.687289315729
18579,179.059137479288
18580,178.354757764257
18581,178.151403528909
18582,179.158268040636
18583,180.125778651047
18584,180.18223561879
18585,180.574497403498
18586,183.916012968815
18587,184.957278076265
18588,184.557848863024
18589,183.450934748184
18590,183.257766241807
18591,183.665093084559
18592,183.501387993847
18593,183.935631405917
18594,184.175833499405
18595,186.767375900372
18596,184.831979407067
18597,184.279265719638
18598,182.778270053787
18599,182.676023978813
18600,180.719884500814
18601,179.528565704543
18602,179.50660636735
18603,178.329576647887
18604,177.820316190789
18605,177.673329428277
18606,178.401212810388
18607,179.100657309158
18608,179.141401347043
18609,179.424968980071
18610,181.840416338137
18611,182.59265021499
18612,182.304059144087
18613,181.504051880778
18614,181.364371496417
18615,181.658961521045
18616,181.540552357845
18617,181.854247437063
18618,182.028024955343
18619,183.901426848382
18620,182.502361658597
18621,182.102844328317
18622,181.017744038604
18623,180.9437004016
18624,179.529748105725
18625,178.668609235505
18626,178.652727622685
18627,177.801912015296
18628,177.433811166604
18629,177.327553214895
18630,177.853704624572
18631,178.359294855065
18632,178.388773063601
18633,178.593752768212
18634,180.339838771709
18635,180.883787290766
18636,180.675116840586
18637,180.096753707102
18638,179.995798692876
18639,180.208696383957
18640,180.123128035436
18641,180.349969026177
18642,180.475535187458
18643,181.829755554293
18644,180.818411901492
18645,180.529601109958
18646,179.745234703546
18647,179.691760325066
18648,178.669614655433
18649,178.04710530271
18650,178.035627802071
18651,177.420583122906
18652,177.154480555775
18653,177.077671166538
18654,177.458019466328
18655,177.823505889572
18656,177.84480539796
18657,177.992981735584
18658,179.255176590851
18659,179.648316599671
18660,179.497494705937
18661,179.079432172837
18662,179.006448104798
18663,179.160366931961
18664,179.098501647106
18665,179.262449725899
18666,179.353238453928
18667,180.332176381457
18668,179.601099067063
18669,179.392328575112
18670,178.825319987573
18671,178.786645879631
18672,178.047775315817
18673,177.59778388868
18674,177.589485988229
18675,177.144889742307
18676,176.952535202026
18677,176.897010913789
18678,177.171952765527
18679,177.436150851361
18680,177.451551335919
18681,177.558663714267
18682,178.471075685235
18683,178.755291993618
18684,178.646258771414
18685,178.344043567652
18686,178.29128753843
18687,178.40254394546
18688,178.357826860135
18689,178.476352008027
18690,178.541973354886
18691,179.249621051257
18692,178.721144275828
18693,178.57022791302
18694,178.160355152091
18695,178.132405690104
18696,177.598289618909
18697,177.273000101641
18698,177.267002170814
18699,176.945613014308
18700,176.806563054885
18701,176.766426190223
18702,176.965175739444
18703,177.156159070619
18704,177.167290340991
18705,177.244719441678
18706,177.904278312493
18707,178.109721717659
18708,178.030907265868
18709,177.812446510442
18710,177.774309609787
18711,177.854736991118
18712,177.822410695652
18713,177.908085368265
18714,177.955524256594
18715,178.467065974413
18716,178.085042962186
18717,177.97594979718
18718,177.67966161334
18719,177.659454972366
18720,177.273357620104
18721,177.038214648138
18722,177.033878736947
18723,176.801555118644
18724,176.701039986522
18725,176.672025947864
18726,176.815696699211
18727,176.953753375963
18728,176.961800405346
18729,177.017771888461
18730,177.494550964763
18731,177.643064463347
18732,177.586090346534
18733,177.428169339812
18734,177.400601455468
18735,177.458739316683
18736,177.435371980373
18737,177.49730565328
18738,177.531596970726
18739,177.901377437216
18740,177.625222627632
18741,177.546361699742
18742,177.332182863129
18743,177.3175769917
18744,177.038476126809
18745,176.868496853943
18746,176.865362590579
18747,176.69742140352
18748,176.624761282387
18749,176.603787793189
18750,176.707643934669
18751,176.807441827345
18752,176.813258631968
18753,176.853719056237
18754,177.198370635326
18755,177.305725999149
18756,177.264541247292
18757,177.150384521836
18758,177.130456259522
18759,177.17248308302
18760,177.155591214618
18761,177.200360927795
18762,177.225149672189
18763,177.492454881647
18764,177.292829400833
18765,177.235822872604
18766,177.080998129151
18767,177.070439529127
18768,176.868684725858
18769,176.745811043546
18770,176.743545340393
18771,176.622144922531
18772,176.569620818092
18773,176.554459590903
18774,176.629534560459
18775,176.701675913199
18776,176.705880809025
18777,176.735128630255
18778,176.984268732
18779,177.061873759588
18780,177.032102169909
18781,176.949580949514
18782,176.935175351887
18783,176.965555341534
18784,176.953344706751
18785,176.985707842913
18786,177.003626856661
18787,177.196855094651
18788,177.052550820532
18789,177.011342192767
18790,176.899423313172
18791,176.891790906933
18792,176.745947282721
18793,176.657124917987
18794,176.655487105943
18795,176.567729733826
18796,176.529761332999
18797,176.518801664554
18798,176.573071509839
18799,176.625220720245
18800,176.628260307416
18801,176.649402833894
18802,176.829499990549
18803,176.88559854181
18804,176.864077460239
18805,176.804424986643
18806,176.794011520987
18807,176.815972517557
18808,176.807145724869
18809,176.830540145561
18810,176.843493411973
18811,176.983173311364
18812,176.878859337753
18813,176.849070657014
18814,176.768167257507
18815,176.762649927206
18816,176.657223239404
18817,176.59301577766
18818,176.591831840955
18819,176.528394233442
18820,176.500947834216
18821,176.493025360747
18822,176.532255673842
18823,176.569953031384
18824,176.572150283585
18825,176.587433687911
18826,176.717621446894
18827,176.758173765138
18828,176.742616688614
18829,176.699495376969
18830,176.691967748569
18831,176.707842784305
18832,176.701462126451
18833,176.718373402729
18834,176.727736974908
18835,176.828708090769
18836,176.753302118395
18837,176.731768618731
18838,176.673285575648
18839,176.669297255208
18840,176.593086912991
18841,176.546672931806
18842,176.545817094622
18843,176.499959622808
18844,176.480119299341
18845,176.474392341241
18846,176.502750960627
18847,176.53000144513
18848,176.531589780165
18849,176.542637773339
18850,176.636747260438
18851,176.666061494623
18852,176.654815679728
18853,176.623644365861
18854,176.618202828165
18855,176.629678504585
18856,176.625066081777
18857,176.637290810369
18858,176.644059511755
18859,176.717049020143
18860,176.662539919009
18861,176.64697388964
18862,176.60469794977
18863,176.601814884566
18864,176.546724330697
18865,176.513172821205
18866,176.512554157363
18867,176.479404934298
18868,176.465062860153
18869,176.460922984429
18870,176.481422723416
18871,176.501121419084
18872,176.502269588404
18873,176.510255907391
18874,176.578285313941
18875,176.59947585431
18876,176.591346531497
18877,176.568813561355
18878,176.564880010167
18879,176.573175487851
18880,176.569841283766
18881,176.578678240275
18882,176.583571162932
18883,176.63633346065
18884,176.596930188734
18885,176.58567789305
18886,176.55511767002
18887,176.553033576836
18888,176.513209984876
18889,176.488956433125
18890,176.488509216603
18891,176.464546467825
18892,176.454178938789
18893,176.451186325794
18894,176.46600507716
18895,176.480244774326
18896,176.481074756793
18897,176.486847868069
18898,176.536024632106
18899,176.551342742361
18900,176.545466258472
18901,176.529177736553
18902,176.526334269964
18903,176.532330865449
18904,176.529920651738
18905,176.5363086659
18906,176.539845639041
18907,176.577986190916
18908,176.549502546436
18909,176.541368542214
18910,176.519277317203
18911,176.517770777037
18912,176.488983294542
18913,176.471451006048
18914,176.471127724294
18915,176.453805649981
18916,176.446311221586
18917,176.44414793611
18918,176.454860042429
18919,176.465153564854
18920,176.465753538725
18921,176.469926777114
18922,176.505475435777
18923,176.5165485178
18924,176.512300553435
18925,176.500525985957
18926,176.498470514881
18927,176.502805304033
18928,176.50106302076
18929,176.505680757817
18930,176.508237547215
18931,176.53580840256
18932,176.515218285092
18933,176.50933841585
18934,176.493369219443
18935,176.49228017947
18936,176.471470424732
18937,176.458796769722
18938,176.458563077414
18939,176.446041381021
18940,176.440623845206
18941,176.439060060004
18942,176.446803575046
18943,176.454244506222
18944,176.454678212319
18945,176.457694942474
18946,176.483392182806
18947,176.491396637597
18948,176.488325890078
18949,176.479814348545
18950,176.478328499622
18951,176.481462010956
18952,176.480202557669
18953,176.48354060459
18954,176.48538884416
18955,176.505319129181
18956,176.490435045821
18957,176.486184634751
18958,176.47464090013
18959,176.47385366009
18960,176.45881080654
18961,176.449649336876
18962,176.449480406515
18963,176.440428783945
18964,176.436512582206
18965,176.435382160807
18966,176.440979755042
18967,176.446358618929
18968,176.446672134299
18969,176.448852853424
18970,176.467428748769
18971,176.473214970079
18972,176.470995203077
18973,176.464842421524
18974,176.463768338346
18975,176.46603347562
18976,176.465123048223
18977,176.467536039335
18978,176.468872085648
18979,176.483279192523
18980,176.472519859196
18981,176.469447342833
18982,176.461102664478
18983,176.460533588309
18984,176.449659483918
18985,176.44303688555
18986,176.44291477
18987,176.436371577365
18988,176.433540652605
18989,176.432723499119
18990,176.436769860651
18991,176.440658107461
18992,176.440884739906
18993,176.442461127476
18994,176.45588917978
18995,176.460071895044
18996,176.458467280762
18997,176.454019588171
18998,176.453243160173
18999,176.454880571543
19000,176.454222446231
19001,176.455966737402
19002,176.456932532045
19003,176.467347070958
19004,176.459569416738
19005,176.457348371152
19006,176.451316210892
19007,176.450904839874
19008,176.443044220527
19009,176.438256909037
19010,176.438168634746
19011,176.433438723682
19012,176.431392318652
19013,176.430801618738
19014,176.433726632756
19015,176.436537349577
19016,176.436701176534
19017,176.437840707864
19018,176.447547512597
19019,176.450571093365
19020,176.449411157637
19021,176.446196031376
19022,176.445634770907
19023,176.446818414816
19024,176.446342672415
19025,176.447603577093
19026,176.448301725989
19027,176.455830136904
19028,176.450207864289
19029,176.448602325724
19030,176.444241827242
19031,176.443944457383
19032,176.438262211335
19033,176.434801583033
19034,176.434737771746
19035,176.431318636783
19036,176.429839341529
19037,176.429412339267
19038,176.431526759085
19039,176.433558556305
19040,176.433676982733
19041,176.434500721564
19042,176.441517529061
19043,176.443703200317
19044,176.442864711659
19045,176.440540576926
19046,176.440134855704
19047,176.440990482423
19048,176.440646580083
19049,176.441558056681
19050,176.442062731141
19051,176.447504831979
19052,176.443440631067
19053,176.442280027208
19054,176.439127931405
19055,176.438912970133
19056,176.434805415923
19057,176.432303813874
19058,176.432257686282
19059,176.429786078736
19060,176.428716733023
19061,176.428408063717
19062,176.429936525167
19063,176.431405260797
19064,176.431490868314
19065,176.432086328608
19066,176.43715860407
19067,176.438738571415
19068,176.438132448836
19069,176.436452389694
19070,176.436159103923
19071,176.436777615177
19072,176.436529016737
19073,176.437187900481
19074,176.437552717084
19075,176.441486676302
19076,176.438548766638
19077,176.437709795
19078,176.435431223414
19079,176.435275833263
19080,176.432306584578
19081,176.430498238732
19082,176.430464894244
19083,176.428678230677
19084,176.427905227282
19085,176.427682097925
19086,176.428786984657
19087,176.429848697081
19088,176.429910580624
19089,176.430341024047
19090,176.434007645708
19091,176.435149764768
19092,176.434711613845
19093,176.433497140916
19094,176.433285131933
19095,176.433732238321
19096,176.433552532698
19097,176.434028823353
19098,176.434292540194
19099,176.43713630138
19100,176.435012559621
19101,176.434406087909
19102,176.432758965233
19103,176.432646637561
19104,176.430500241604
19105,176.429193033409
19106,176.429168929509
19107,176.427877394894
19108,176.427318609983
19109,176.427157315325
19110,176.427956010439
19111,176.42872349592
19112,176.428768229992
19113,176.429079386827
19114,176.431729896348
19115,176.432555505785
19116,176.43223877739
19117,176.431360865143
19118,176.431207609127
19119,176.431530811205
19120,176.431400906483
19121,176.431745205141
19122,176.43193583948
19123,176.433991523648
19124,176.432456323599
19125,176.432017920297
19126,176.430827256318
19127,176.43074605744
19128,176.429194481236
19129,176.428249532974
19130,176.428232108864
19131,176.427298490643
19132,176.426894558941
19133,176.426777963049
19134,176.427355319863
19135,176.427910116011
19136,176.427942453159
19137,176.428167380689
19138,176.430083368039
19139,176.430680180548
19140,176.430451225476
19141,176.429816604567
19142,176.429705819609
19143,176.429939454345
19144,176.429845549455
19145,176.430094434384
19146,176.430232239202
19147,176.431718242113
19148,176.430608484215
19149,176.430291573381
19150,176.429430872032
19151,176.429372175384
19152,176.428250579571
19153,176.427567499996
19154,176.427554904542
19155,176.426880015171
19156,176.426588022999
19157,176.426503738731
19158,176.4269210956
19159,176.427322143924
19160,176.427345519643
19161,176.427508114155
19162,176.428893133713
19163,176.429324554619
19164,176.429159048697
19165,176.42870029704
19166,176.428620213352
19167,176.428789102086
19168,176.42872122058
19169,176.428901133299
19170,176.429000748971
19171,176.430074943482
19172,176.429272727125
19173,176.429043640172
19174,176.428421460593
19175,176.428379030248
19176,176.427568256556
19177,176.427074475336
19178,176.427065370395
19179,176.42657750967
19180,176.426366435798
19181,176.426305508799
19182,176.426607205689
19183,176.426897113539
19184,176.426914011264
19185,176.427031546789
19186,176.428032742949
19187,176.428344606382
19188,176.428224966271
19189,176.427893346119
19190,176.427835455614
19191,176.427957541076
19192,176.427908471224
19193,176.42803852565
19194,176.42811053534
19195,176.428887043811
19196,176.428307141577
19197,176.428141540322
19198,176.427691782192
19199,176.427661110352
19200,176.427075022234
19201,176.426718080082
19202,176.426711498347
19203,176.426358835974
19204,176.426206255927
19205,176.426162213316
19206,176.426380302487
19207,176.426589869655
19208,176.426602084599
19209,176.426687048105
19210,176.427410787885
19211,176.427636226197
19212,176.427549741339
19213,176.427310021386
19214,176.427268173781
19215,176.427356426322
19216,176.427320954948
19217,176.427414968055
19218,176.427467022067
19219,176.42802834071
19220,176.427609143821
19221,176.427489434797
19222,176.427164315842
19223,176.427142143932
19224,176.426718475421
19225,176.426460450826
19226,176.426455693053
19227,176.426200762203
19228,176.426090465885
19229,176.426058628578
19230,176.426216279811
19231,176.426367770699
19232,176.426376600579
19233,176.426438018582
19234,176.426961192052
19235,176.427124155795
19236,176.427061638044
19237,176.426888350458
19238,176.426858099867
19239,176.426921895432
19240,176.426896254058
19241,176.426964213793
19242,176.427001842342
19243,176.427407605616
19244,176.42710457862
19245,176.427018043946
19246,176.426783023547
19247,176.426766996026
19248,176.426460736606
19249,176.42627421705
19250,176.426270777774
19251,176.426086494609
19252,176.426006764146
19253,176.42598374975
19254,176.426097711901
19255,176.426207220893
19256,176.426213603793
19257,176.426258001339
19258,176.426636190416
19259,176.426753992849
19260,176.426708800324
19261,176.426583535042
19262,176.426561667642
19263,176.426607783868
19264,176.426589248357
19265,176.426638374758
19266,176.426665575499
19267,176.426958891669
19268,176.426739840997
19269,176.426677287236
19270,176.42650739684
19271,176.426495810943
19272,176.426274423633
19273,176.426139593289
19274,176.426137107122
19275,176.42600389341
19276,176.425946258243
19277,176.425929621709
19278,176.426012002111
19279,176.426091163435
19280,176.426095777475
19281,176.426127871355
19282,176.426401254825
19283,176.426486411271
19284,176.426453742719
19285,176.426363191565
19286,176.426347384166
19287,176.426380720438
19288,176.426367321579
19289,176.426402833831
19290,176.42642249657
19291,176.426634527527
19292,176.426476181249
19293,176.426430962692
19294,176.426308153154
19295,176.426299777998
19296,176.426139742623
19297,176.426042277124
19298,176.426040479936
19299,176.425944183059
19300,176.425902520032
19301,176.425890493895
19302,176.425950044638
19303,176.426007268388
19304,176.426010603763
19305,176.42603380363
19306,176.426231425734
19307,176.426292983209
19308,176.426269367926
19309,176.426203910751
19310,176.426192483976
19311,176.426216581937
19312,176.426206896235
19313,176.426232567158
19314,176.426246780863
19315,176.426400052763
19316,176.426285588181
19317,176.426252900812
19318,176.426164124854
19319,176.426158070663
19320,176.426042385074
19321,176.42597192969
19322,176.425970630548
19323,176.425901019933
19324,176.425870902768
19325,176.425862209373
19326,176.425905257122
19327,176.425946622747
19328,176.425949033806
19329,176.425965804413
19330,176.426108660512
19331,176.426153158879
19332,176.426136087979
19333,176.426088770616
19334,176.426080510485
19335,176.426097930301
19336,176.426090928748
19337,176.426109485619
19338,176.426119760352
19339,176.426230556794
19340,176.426147813197
19341,176.426124184311
19342,176.426060010382
19343,176.426055633957
19344,176.425972007725
19345,176.425921077282
19346,176.425920138165
19347,176.425869818384
19348,176.425848047435
19349,176.425841763196
19350,176.425872881343
19351,176.425902783523
19352,176.425904526417
19353,176.425916649471
19354,176.426019916589
19355,176.426052083351
19356,176.426039743222
19357,176.426005538679
19358,176.425999567636
19359,176.426012159987
19360,176.426007098739
19361,176.426020513039
19362,176.426027940388
19363,176.426108032377
19364,176.426048219091
19365,176.426031138357
19366,176.425984748621
19367,176.425981585013
19368,176.425921133691
19369,176.425884317342
19370,176.425883638477
19371,176.425847263561
19372,176.425831525884
19373,176.425826983164
19374,176.425849477697
19375,176.425871093239
19376,176.425872353134
19377,176.425881116588
19378,176.425955765817
19379,176.425979018368
19380,176.425970097996
19381,176.425945372383
19382,176.425941056065
19383,176.425950158762
19384,176.425946500112
19385,176.425956196975
19386,176.425961566021
19387,176.426019462526
19388,176.42597622499
19389,176.425963877754
19390,176.425930343768
19391,176.425928056874
19392,176.425884358119
19393,176.425857744497
19394,176.425857253762
19395,176.425830959241
19396,176.425819582866
19397,176.425816299047
19398,176.425832559785
19399,176.425848185122
19400,176.425849095869
19401,176.425855430751
19402,176.42590939282
19403,176.425926201511
19404,176.425919753196
19405,176.425901879666
19406,176.425898759507
19407,176.42590533962
19408,176.425902694873
19409,176.425909704494
19410,176.425913585644
19411,176.425955437586
19412,176.425924182248
19413,176.425915256738
19414,176.425891015854
19415,176.425889362716
19416,176.425857773973
19417,176.425838535648
19418,176.425838180909
19419,176.425819173253
19420,176.425810949555
19421,176.425808575764
19422,176.425820330247
19423,176.425831625414
19424,176.42583228377
19425,176.425836863099
19426,176.425875870936
19427,176.425888021519
19428,176.425883360193
19429,176.425870439863
19430,176.425868184378
19431,176.425872940978
19432,176.425871029156
19433,176.425876096237
19434,176.425878901823
19435,176.42590915555
19436,176.425886561844
19437,176.425880109815
19438,176.425862586684
19439,176.425861391672
19440,176.425838556956
19441,176.42582465005
19442,176.425824393617
19443,176.425810653456
19444,176.42580470875
19445,176.425802992795
19446,176.425811489818
19447,176.425819654813
19448,176.425820130723
19449,176.425823441006
19450,176.4258516388
19451,176.425860422154
19452,176.425857052597
19453,176.425847712813
19454,176.425846082378
19455,176.425849520806
19456,176.425848138798
19457,176.425851801664
19458,176.425853829753
19459,176.425875699419
19460,176.425859366991
19461,176.42585470298
19462,176.425842035945
19463,176.4258411721
19464,176.425824665453
19465,176.425814612496
19466,176.425814427128
19467,176.425804494707
19468,176.425800197427
19469,176.425798957006
19470,176.425805099293
19471,176.425811001564
19472,176.425811345587
19473,176.425813738508
19474,176.425834121992
19475,176.42584047126
19476,176.425838035491
19477,176.425831283993
19478,176.425830105393
19479,176.425832590947
19480,176.425831591927
19481,176.425834239723
19482,176.425835705777
19483,176.425851514814
19484,176.425839708509
19485,176.425836337012
19486,176.425827180327
19487,176.425826555875
19488,176.425814623631
19489,176.425807356599
19490,176.4258072226
19491,176.425800042701
19492,176.425796936304
19493,176.425796039635
19494,176.425800479741
19495,176.425804746346
19496,176.425804995032
19497,176.425806724815
19498,176.425821459527
19499,176.425826049255
19500,176.425824288499
19501,176.425819408009
19502,176.425818556028
19503,176.425820352773
19504,176.425819630607
19505,176.425821544632
19506,176.425822604407
19507,176.425834032366
19508,176.425825497882
19509,176.42582306071
19510,176.425816441571
19511,176.42581599017
19512,176.425807364648
19513,176.425802111491
19514,176.425802014627
19515,176.425796824457
19516,176.42579457892
19517,176.42579393074
19518,176.425797140382
19519,176.425800224604
19520,176.425800404373
19521,176.42580165479
19522,176.425812306147
19523,176.425815623947
19524,176.42581435114
19525,176.425810823156
19526,176.42581020728
19527,176.425811506102
19528,176.425810984066
19529,176.425812367667
19530,176.425813133752
19531,176.425821394739
19532,176.425815225373
19533,176.425813463602
19534,176.425808678791
19535,176.425808352485
19536,176.42580211731
19537,176.425798319934
19538,176.425798249913
19539,176.425794498068
19540,176.425792874825
19541,176.425792406272
19542,176.425794726442
19543,176.42579695595
19544,176.4257970859
19545,176.425797989796
19546,176.425805689397
19547,176.425808087752
19548,176.425807167671
19549,176.425804617379
19550,176.425804172178
19551,176.425805111064
19552,176.425804733697
19553,176.425805733868
19554,176.425806287651
19555,176.425812259313
19556,176.425807799632
19557,176.425806526092
19558,176.425803067271
19559,176.425802831393
19560,176.425798324139
19561,176.425795579111
19562,176.425795528495
19563,176.425792816379
19564,176.425791642977
19565,176.425791304272
19566,176.425792981465
19567,176.425794593121
19568,176.425794687059
19569,176.425795340462
19570,176.425800906312
19571,176.425802640023
19572,176.42580197492
19573,176.425800131377
19574,176.425799809552
19575,176.42580048825
19576,176.425800215461
19577,176.425800938459
19578,176.425801338776
19579,176.425805655542
19580,176.425802431749
19581,176.425801511139
19582,176.425799010843
19583,176.425798840332
19584,176.425795582151
19585,176.425793597838
19586,176.425793561249
19587,176.425791600728
19588,176.425790752505
19589,176.425790507664
19590,176.425791720065
19591,176.425792885091
19592,176.425792952996
19593,176.425793425325
19594,176.42579744874
19595,176.425798701996
19596,176.42579822121
19597,176.425796888558
19598,176.425796655919
19599,176.425797146533
19600,176.42579694934
19601,176.425797471978
19602,176.425797761357
19603,176.425800881839
19604,176.42579855144
19605,176.425797885954
19606,176.425796078552
19607,176.425795955294
19608,176.425793600036
19609,176.425792165626
19610,176.425792139176
19611,176.425790721965
19612,176.425790108805
19613,176.425789931816
19614,176.42579080823
19615,176.425791650398
19616,176.425791699485
19617,176.42579204092
19618,176.425794949346
19619,176.425795855294
19620,176.425795507746
19621,176.425794544405
19622,176.425794376236
19623,176.425794730889
19624,176.425794588343
19625,176.425794966145
19626,176.42579517533
19627,176.425797431049
19628,176.425795746461
19629,176.425795265397
19630,176.425793958872
19631,176.425793869772
19632,176.425792167214
19633,176.425791130315
19634,176.425791111195
19635,176.425790086728
19636,176.425789643491
19637,176.425789515549
19638,176.425790149088
19639,176.42579075787
19640,176.425790793354
19641,176.425791040169
19642,176.425793142597
19643,176.425793797485
19644,176.42579354625
19645,176.425792849876
19646,176.42579272831
19647,176.42579298468
19648,176.425792881637
19649,176.425793154741
19650,176.425793305955
19651,176.425794936558
19652,176.425793718812
19653,176.425793371063
19654,176.425792426608
19655,176.4257923622
19656,176.425791131463
19657,176.425790381915
19658,176.425790368093
19659,176.425789627532
19660,176.425789307126
19661,176.425789214641
19662,176.42578967261
19663,176.425790112683
19664,176.425790138334
19665,176.42579031675
19666,176.425791836543
19667,176.425792309945
19668,176.425792128334
19669,176.425791624942
19670,176.425791537066
19671,176.425791722389
19672,176.425791647902
19673,176.425791845321
19674,176.42579195463
19675,176.425793133353
19676,176.425792253074
19677,176.425792001695
19678,176.425791318973
19679,176.425791272413
19680,176.425790382745
19681,176.425789840914
19682,176.425789830924
19683,176.42578929559
19684,176.425789063977
19685,176.425788997121
19686,176.425789328176
