ID,Count
18569,609.1546841627087
18570,527.5535481274908
18571,581.9202044570038
18572,576.4497149936725
18573,532.9120209106487
18574,494.8097109841507
18575,434.9433187294717
18576,483.81504027670434
18577,331.5672097226575
18578,222.82701267347193
18579,206.48799864873246
18580,130.39138780011226
18581,135.80466687901173
18582,168.37306051126296
18583,135.7649209528068
18584,244.3403109866544
18585,287.738517991769
18586,939.1061132871009
18587,1004.1244664028198
18588,857.4820545405855
18589,662.0482629470483
18590,781.3821820893597
18591,678.2463849850601
18592,759.6096656806457
18593,721.6237286834884
18594,699.9180807928423
18595,585.9702229576809
18596,526.278207807946
18597,645.5842495921754
18598,661.768143466809
18599,607.4336782029603
18600,450.0653415967854
18601,346.96657779893354
18602,281.8544347048955
18603,200.5110699777641
18604,211.30919121794443
18605,157.1019151806341
18606,200.405891484328
18607,200.36397345797553
18608,324.84842576342504
18609,438.4630798180963
18610,730.6428568864426
18611,546.5057775810149
18612,589.567295707462
18613,632.5418514268137
18614,605.2412753607803
18615,545.566843111753
18616,507.57333081103803
18617,545.2108523454331
18618,512.6812076907387
18619,787.6958902173452
18620,809.0462258231461
18621,609.3334241371402
18622,479.8115772793641
18623,614.4244422793828
18624,452.5921557950404
18625,323.1888648561355
18626,220.78321249501244
18627,263.79015480801525
18628,182.99339094421438
18629,188.3292411794856
18630,220.55699045563716
18631,258.13178888079864
18632,268.78980692229374
18633,317.0631850751997
18634,467.3972321724118
18635,381.35017059253244
18636,504.80560529014974
18637,536.9430839944868
18638,579.8151495210857
18639,520.7061141736722
18640,547.498651428101
18641,735.3128983861291
18642,837.2441902459822
18643,745.949616363772
18644,847.8381464055431
18645,536.5214870930691
18646,622.1984368030461
18647,589.8536559658663
18648,595.0219156324466
18649,471.5572000548685
18650,428.53852590897907
18651,251.68788621453766
18652,299.80481459310437
18653,310.43245709202785
18654,230.09317523755746
18655,213.99253397432187
18656,369.05939974114807
18657,395.7061317564004
18658,753.8130068542399
18659,785.7658250918699
18660,673.4205879625671
18661,614.5327193975639
18662,673.2212150152753
18663,673.1584957491499
18664,555.5721489433627
18665,731.8173842584006
18666,582.2281580687777
18667,539.4790938980726
18668,464.68753377874515
18669,496.7104871573681
18670,432.5868468608449
18671,619.4562369708398
18672,373.77912064489806
18673,427.1449862341504
18674,288.30657926109546
18675,170.83885030863877
18676,181.50718811166033
18677,138.79304442671778
18678,96.08066663501432
18679,170.79965606344447
18680,229.49532223064125
18681,213.46438922206613
18682,240.1260161452809
18683,314.7989335821593
18684,309.4357667978244
18685,288.08228551724204
18686,261.40470271290224
18687,298.74936240783205
18688,288.08109492807864
18689,224.06126874119747
18690,213.39054864640542
18691,336.09199806664014
18692,362.76073223394064
18693,272.0586977413655
18694,245.37514249802413
18695,272.03846960198024
18696,325.37021405153337
18697,170.67842831234668
18698,181.3399173879632
18699,426.6732961344267
18700,314.6627307124323
18701,207.99213344739437
18702,191.98491077408747
18703,218.63460297886678
18704,218.62191523883521
18705,261.26065183592505
18706,255.90185807086272
18707,266.5395283901042
18708,255.85613691288796
18709,351.775085121917
18710,319.7749673697973
18711,266.46612210526007
18712,346.400053071756
18713,261.1333518718978
18714,325.0773595167598
18715,426.3186645890124
18716,516.8950633912792
18717,452.9053780049305
18718,388.89279912199856
18719,239.6667167798049
18720,191.6741183531647
18721,175.64938792071888
18722,223.49608169897957
18723,148.95868644074164
18724,122.32548936366166
18725,159.51039834617583
18726,191.36126170362076
18727,175.36884265203943
18728,313.45610858653043
18729,371.8047489314216
18730,446.0630390404435
18731,398.1814838858519
18732,610.435447504817
18733,674.0389901200505
18734,557.218216398287
18735,684.5276980922041
18736,663.2694247202235
18737,668.5680710498743
18738,642.0176301727612
18739,328.94827954423045
18740,864.7661254182599
18741,546.4106025887512
18742,541.0517321606123
18743,472.0207304581047
18744,546.1561944865254
18745,381.70425861554406
18746,307.4245705170691
18747,264.95924338163013
18748,259.60477464295064
18749,248.96328720159318
18750,201.25823552708547
18751,275.3615535957206
18752,238.23783305528008
18753,508.1271876006302
18754,703.8429754643722
18755,936.5355675262203
18756,830.6031277637212
18757,645.3746189487525
18758,856.9079938099484
18759,830.408569272773
18760,592.3693149570247
18761,714.0017047173042
18762,375.5075567892451
18763,444.25599926226914
18764,195.67554364984844
18765,15.86410004504488
18766,438.84442826822766
18767,528.633218324389
18768,285.4078410958226
18769,412.18395796291213
18770,290.5906186135036
18771,232.42472947175335
18772,184.8441730512423
18773,153.1296828599575
18774,237.57774744668143
18775,237.53984808585346
18776,327.21731052672885
18777,332.44021507625405
18778,406.2710662001343
18779,517.006072933657
18780,532.7617359072844
18781,643.4568218397909
18782,580.1011167544723
18783,453.4999389661792
18784,622.2096151767313
18785,922.7355177071627
18786,827.7878552866664
18787,701.2100714722623
18788,685.3498279769065
18789,500.786032924993
18790,664.144659511953
18791,469.05855853653725
18792,426.8144126180047
18793,347.7088903949005
18794,279.1764251679205
18795,326.527220889647
18796,258.0146541128384
18797,194.79925606984537
18798,189.5068785032943
18799,252.63125742361072
18800,315.7342178108623
18801,384.08857464533787
18802,494.5036426433344
18803,725.8454959183567
18804,610.0468750183175
18805,683.6021226117667
18806,736.1201918980915
18807,499.4768851065717
18808,557.2848813300088
18809,641.3869445085502
18810,583.5513968978596
18811,841.144882665707
18812,609.814986829961
18813,541.4318605634836
18814,562.3699060064616
18815,593.7886048800991
18816,598.9375277056012
18817,372.96622286382876
18818,309.87742842542417
18819,288.819591569943
18820,257.27641822416405
18821,173.24353090298789
18822,230.95083621264425
18823,204.66396756222446
18824,325.30010504657247
18825,351.48202137689145
18826,424.8741628320484
18827,524.4854909110978
18828,424.78857846764106
18829,482.4157875046905
18830,566.2622010478003
18831,492.8287742168494
18832,503.3017661953385
18833,498.05924909943644
18834,513.7922056461143
18835,581.9444333235962
18836,471.8378378129828
18837,487.55387537683316
18838,382.6820425982128
18839,403.62821017102124
18840,361.68527882374394
18841,256.8433901503892
18842,199.1814048116059
18843,193.93798412745863
18844,146.76290417362335
18845,157.24478429068986
18846,104.82628252871973
18847,151.9906416787521
18848,183.42553513717678
18849,251.53843564914982
18850,199.12323134467084
18851,293.4295775325939
18852,214.82296509622202
18853,235.7709838065528
18854,172.88779160407157
18855,199.07473005652827
18856,157.16224990257192
18857,220.02647537937233
18858,214.79031981071762
18859,256.70460508985394
18860,251.46896602349526
18861,345.7675450911039
18862,314.3309452022192
18863,246.2216702276591
18864,214.78504159391997
18865,146.67877766077478
18866,151.9118738351156
18867,73.33582967590294
18868,89.0504567778413
18869,141.43114683660767
18870,125.7121932319143
18871,89.04138229251674
18872,125.69655013905546
18873,172.81803863927556
18874,130.91045442073536
18875,193.72602242207589
18876,198.94054111010595
18877,167.51388556350136
18878,225.0824041780933
18879,209.3733648345076
18880,204.13679744701346
18881,193.66766266882817
18882,266.9472243052127
18883,230.30346872004074
18884,324.5026712269361
18885,324.48739422203096
18886,209.3355602634204
18887,251.18354409612766
18888,219.76402666669753
18889,240.66522318319912
18890,141.2459141394184
18891,109.84522227470102
18892,109.83087168297688
18893,162.11253746420252
18894,151.6322597446609
18895,182.96864525586696
18896,229.9684866473959
18897,308.2883732636724
18898,449.2366350688878
18899,631.9103625926922
18900,663.1274826513402
18901,725.6836768078051
18902,537.6842984751978
18903,584.6288352980072
18904,521.9615232131005
18905,595.0255889279284
18906,615.8981717798861
18907,641.9723388022012
18908,605.4090625720672
18909,464.46668007547044
18910,453.99807736696494
18911,464.3874732137983
18912,485.18595636059933
18913,370.354531095684
18914,344.2185429492101
18915,208.58270955849102
18916,177.26498380360135
18917,99.04308239235213
18918,161.5718211749269
18919,130.27896227613542
18920,250.09704331836966
18921,296.947843826635
18922,260.4413399874698
18923,552.0360953211172
18924,505.1023392260011
18925,432.1692098572947
18926,447.74748500389654
18927,442.5043562476548
18928,442.4784378222573
18929,1067.1249736583748
18930,900.5304899495609
18931,822.41603792334
18932,718.2725769672717
18933,671.3806154902728
18934,603.6530188457639
18935,619.1592710644246
18936,483.79839274609174
18937,348.48421429494067
18938,317.2152116483609
18939,275.56080586564315
18940,223.52862622736012
18941,187.10974040345215
18942,213.06415103811506
18943,187.04469589942855
18944,270.112365901007
18945,311.60325853993743
18946,436.167871886529
18947,513.9695750389928
18948,461.9803237028642
18949,581.2891576854597
18950,612.3594172474708
18951,518.9067741277573
18952,612.2840266743253
18953,529.2473906768319
18954,726.3916148751359
18955,565.5006639349438
18956,451.3096371985149
18957,508.3047110861042
18958,549.7173830277666
18959,466.6496214883889
18960,378.42027948810346
18961,279.8671113050008
18962,284.9957134445753
18963,186.5111278431786
18964,186.4791361782452
18965,139.83840360007173
18966,165.71016224063285
18967,196.7493118502815
18968,284.7162474339271
18969,289.8425010186027
18970,408.82770372808113
18971,543.294054099807
18972,594.9659618262598
18973,434.55389979326054
18974,465.56341793756053
18975,455.19883845324915
18976,413.8040482549605
18977,444.8295335181596
18978,548.265213220302
18979,605.1347326818345
18980,496.49051123951693
18981,382.68312062670077
18982,444.6961692756822
18983,434.29897710017235
18984,434.23681609506804
18985,273.9454443393462
18986,186.05146296580045
18987,191.19055912063794
18988,134.3285920615739
18989,160.1370148074705
18990,144.6222157754018
18991,185.9198195143378
18992,170.4014254779102
18993,252.98329914375464
18994,402.63463858578064
18995,428.35199291682227
18996,474.70995889708524
18997,376.6231979220558
18998,366.27591361390637
18999,428.15981191928955
19000,417.8170273253692
19001,355.88559888984713
19002,324.9078602139585
19003,433.1868611391756
19004,402.230641733265
19005,324.86508742816704
19006,288.75422552488703
19007,381.5417063656346
19008,299.02192780697067
19009,268.0647902589711
19010,190.72473908008408
19011,154.63326287381446
19012,77.31262340244746
19013,92.77169716236682
19014,82.46087689197736
19015,77.30160288803604
19016,97.90666872413625
19017,164.88505821436712
19018,154.57000974815014
19019,175.1631947069977
19020,236.96467502880776
19021,185.43846912542716
19022,221.49020479725536
19023,195.72338720767752
19024,185.40778709623862
19025,216.30292176263248
19026,345.0489824460529
19027,314.14417444085086
19028,370.7812890139835
19029,375.9206470856877
19030,272.9227939769867
19031,355.29103735639217
19032,303.7687600649607
19033,221.36966545926109
19034,175.02293654205545
19035,128.68536880797882
19036,128.6756368224464
19037,102.93254941386033
19038,113.21637079234722
19039,164.6571529646222
19040,133.76017515696648
19041,174.88549457232736
19042,231.4305655618014
19043,205.68343204160462
19044,226.22326894908343
19045,210.77962629532757
19046,195.34183009235252
19047,200.47295854524393
19048,246.72812947659924
19049,349.5267274144465
19050,354.6653082730857
19051,262.1428016110487
19052,272.41404841788875
19053,308.3681824510565
19054,328.88608609657706
19055,313.4220762131177
19056,236.3080106700985
19057,164.35388142350112
19058,184.8565472444212
19059,133.4761323926672
19060,123.18053132554482
19061,138.54815983789442
19062,200.07967915722827
19063,143.6109110893363
19064,210.23789891753262
19065,266.5852147066497
19066,456.1728469923267
19067,502.19954567517965
19068,604.5872921020417
19069,517.4174709910899
19070,379.05247781871446
19071,466.08851657827717
19072,532.6441245575722
19073,553.1140774612273
19074,640.1675794007213
19075,568.4457074631625
19076,512.0728150494341
19077,471.0637836259173
19078,568.2757782327138
19079,486.28776638810587
19080,388.9717233483927
19081,307.0367833939054
19082,255.82249292949797
19083,199.50444404567216
19084,168.77792345296862
19085,148.29369494289563
19086,214.73393484222493
19087,204.47053327758297
19088,168.65802145615683
19089,393.44030269903783
19090,531.2480993631107
19091,582.2093206780129
19092,653.6036220014133
19093,571.8311434262288
19094,704.5176245183272
19095,627.8978423539926
19096,587.024385865436
19097,556.3793593754959
19098,484.9114383111603
19099,520.6256687087019
19100,566.5351622821457
19101,500.14247153294014
19102,540.9014792829247
19103,413.26300623236585
19104,433.6000248534821
19105,249.92075315935074
19106,229.48051629102633
19107,178.45231511566203
19108,163.1292968877624
19109,107.03573083540773
19110,142.69206057848965
19111,234.37583405265084
19112,244.5040144513059
19113,305.5617701574367
19114,473.52182027090095
19115,646.5077692231512
19116,727.8437199750911
19117,519.1085665003013
19118,519.068600390728
19119,554.6552796683771
19120,513.9309325700593
19121,483.3986665820951
19122,524.1018520597933
19123,534.2645221055672
19124,483.3621244081626
19125,391.74692629956917
19126,427.3025553677111
19127,518.7671415024612
19128,376.2808078505043
19129,284.69782576251515
19130,198.23476752493553
19131,182.953867811807
19132,152.43497156489127
19133,116.846931326137
19134,116.83059995481501
19135,152.36375391540236
19136,284.36089075468715
19137,294.4670903489146
19138,451.76842498285373
19139,400.9361278724633
19140,507.45437433086806
19141,542.9214363328023
19142,542.8803928631273
19143,410.96553912522063
19144,476.9610432256987
19145,476.997112515521
19146,517.6113133370848
19147,466.8737373822901
19148,482.0885700603678
19149,421.1740724062947
19150,380.5521391996744
19151,410.9573224443236
19152,431.2149551347052
19153,395.6715925346474
19154,228.25962714530013
19155,223.17277768148168
19156,136.92866862103617
19157,116.62709517284254
19158,121.6833524488973
19159,212.91284895180303
19160,212.87877500598475
19161,314.21040360918806
19162,618.2166557747742
19163,562.4296823539305
19164,689.0476890033333
19165,471.15668560366584
19166,536.9980201694532
19167,516.7140996079479
19168,476.1775928617541
19169,668.6666016728402
19170,526.8375599779619
19171,607.9007636775706
19172,521.7771840736024
19173,455.9245386153152
19174,435.6652902721861
19175,344.47726689536853
19176,400.18684204046383
19177,339.37486839134067
19178,217.7729749933385
19179,187.35363059159457
19180,121.51501008511191
19181,116.44284728434478
19182,151.87095204363715
19183,136.67096875492086
19184,202.4576064023557
19185,253.05619182385203
19186,374.5016395058418
19187,344.11916743135686
19188,349.16697497511484
19189,298.5598808700621
19190,394.70734849298697
19191,268.19975473239083
19192,293.5041261805181
19193,278.3296724297083
19194,293.51771972210986
19195,217.6090960348443
19196,258.09326491038763
19197,273.27207901687274
19198,242.90227423045292
19199,247.956161999744
19200,222.65121051596975
19201,161.9238597568439
19202,96.13829885315468
19203,111.3120146578571
19204,91.06740616172787
19205,86.0029576074317
19206,116.34939688002369
19207,96.1064835143771
19208,136.5586219082528
19209,187.1200178475288
19210,328.7022359203552
19211,278.1116313884437
19212,232.5862286017271
19213,222.46160350575147
19214,171.8935976343917
19215,202.22023179708668
19216,156.72006695352098
19217,187.05490077382387
19218,247.72348168889846
19219,318.49931297848764
19220,232.54542979064416
19221,252.75147202770518
19222,272.94348093944984
19223,252.68722782395116
19224,227.37787999308412
19225,207.1310679700286
19226,146.48118531359495
19227,85.8523849126459
19228,131.27803834736312
19229,90.86632040638806
19230,131.22598782066788
19231,136.24138315443562
19232,201.79022210728172
19233,196.70324201586757
19234,398.37326922256125
19235,605.0162582558503
19236,604.9367175133915
19237,453.660214569477
19238,498.98052254913904
19239,544.2916320686701
19240,594.6542731014353
19241,735.7565784976731
19242,665.2054380558228
19243,599.6701942297772
19244,619.7997246209763
19245,599.6086364617362
19246,503.83463283505824
19247,483.64020643563083
19248,397.94731975268627
19249,402.9344333953589
19250,231.6580649155912
19251,196.37674798077026
19252,176.20865110328168
19253,156.04748607708805
19254,140.9255540756383
19255,256.649030401992
19256,256.6107601969573
19257,382.345871718892
19258,643.8661482186961
19259,684.0216818297289
19260,643.7174043831671
19261,497.8261201804995
19262,543.0344720706844
19263,472.61642010221783
19264,457.5203514471942
19265,492.7035426493844
19266,422.3095626753411
19267,507.7714188085445
19268,487.64988371446094
19269,588.1728250869005
19270,628.3460769483352
19271,578.0210313631312
19272,608.0957403271507
19273,492.440576869292
19274,346.67627057303827
19275,336.56795184306077
19276,220.99486451176338
19277,205.89747205193208
19278,175.7401863688249
19279,195.79329681399585
19280,240.9225547222652
19281,235.85747241728942
19282,421.4793756640767
19283,371.25739070893576
19284,536.7509369151769
19285,436.38054395624584
19286,406.25356046466896
19287,451.36868893864704
19288,436.31156245608736
19289,646.9383174179535
19290,571.6992729034163
19291,631.8427880460631
19292,686.9454669494614
19293,601.6471618843956
19294,496.3038261289937
19295,526.3032555600472
19296,631.44924718305
19297,531.1280302811546
19298,355.71000365099235
19299,340.63442437196403
19300,275.47334731689324
19301,315.49275598330865
19302,260.3635786267409
19303,255.3191117807155
19304,315.3419763906592
19305,310.2678834155844
19306,440.2882304067906
19307,760.3795410910883
19308,755.2750309832564
19309,545.1351925486069
19310,560.0866966261905
19311,640.0530504648752
19312,575.0152621934967
19313,505.0019047889931
19314,554.9971808870993
19315,634.9786808431661
19316,489.96397553077594
19317,444.9243889728945
19318,579.7848433566853
19319,564.6616368249571
19320,624.495596348001
19321,384.62144561529146
19322,294.65942616588904
19323,219.70566753966597
19324,189.70818836874568
19325,139.75705065586465
19326,174.66583935737864
19327,219.53964955154487
19328,199.5411703892129
19329,259.3449863743515
19330,274.25135953488785
19331,204.41015309633974
19332,219.33845714806017
19333,304.04901411888886
19334,304.02632766341094
19335,244.20581962500378
19336,299.0161929613814
19337,353.82961675518305
19338,398.6742605126262
19339,463.4567342218631
19340,368.7709601324674
19341,363.77496391717585
19342,378.70471522552356
19343,343.80343127778156
19344,328.8419268509851
19345,194.31022203872357
19346,219.21098868243206
19347,119.56578396522596
19348,124.54581435703939
19349,99.63385269971295
19350,109.59398153936277
19351,169.36858756271906
19352,149.4368519964462
19353,139.46798418889452
19354,254.0199163996977
19355,234.08660016378718
19356,169.3335283028748
19357,263.9551868699717
19358,234.0707091189655
19359,249.0131145487767
19360,234.07756144343338
19361,164.3541344092956
19362,268.9469552056684
19363,263.97042552194466
19364,268.95438778087873
19365,343.66435864560094
19366,249.02941171143038
19367,288.87423493466576
19368,263.972892274653
19369,199.22377212945776
19370,254.00669809168036
19371,169.33497885022666
19372,129.49056058754385
19373,114.54780716376109
19374,144.4254455814817
19375,124.49847717337815
19376,159.3455660934109
19377,209.12314611598032
19378,209.10676971770405
19379,278.789459973446
19380,253.87972940978156
19381,343.4630311124651
19382,283.7177955088905
19383,214.02656785967181
19384,238.9094154106195
19385,243.88443062400808
19386,263.78963135116504
19387,323.5083853860946
19388,258.8043068683198
19389,263.7641086770152
19390,343.3249203923024
19391,298.46613690973106
19392,313.30988337682464
19393,238.65886412755717
19394,164.03913373737993
19395,193.81166044530403
19396,109.29831515920421
19397,104.30588349464594
19398,193.6748581493378
19399,153.9164093550879
19400,163.81614473691022
19401,282.8988673770067
19402,352.30873502647376
19403,560.5980010772714
19404,848.1686003596484
19405,560.3933252326245
19406,599.9969022636305
19407,699.112887488794
19408,525.5449133775693
19409,674.2605793057061
19410,783.3086842426201
19411,733.7155404936303
19412,684.1097531613312
19413,659.2678155752623
19414,569.9727782765844
19415,703.6852071064288
19416,604.4654481668393
19417,480.50972738587046
19418,361.5621643518271
19419,311.97831657438877
19420,227.75297622434155
19421,217.81665523607955
19422,128.69316646416962
19423,222.70878541804177
19424,247.41440212588142
19425,316.6372171876961
19426,460.0383796228809
19427,400.62449950585983
19428,642.8939165898714
19429,459.8672958892108
19430,494.4543793999595
19431,14.832941291600306
19432,4.9440956986201545
19433,9.888001543779701
19434,9.887811722337347
19435,326.28471149324946
19436,672.3081398373728
19437,533.8502286835281
19438,464.6094209651972
19439,454.6843789278651
19440,345.9102929998597
19441,405.1591829379383
19442,311.242172487016
19443,172.88516228299778
19444,162.98407625779123
19445,113.57795127018288
19446,167.87149436238516
19447,157.9673583398374
19448,231.95791954616323
19449,394.7250130619552
19450,582.0946126913057
19451,582.0039006152717
19452,729.871285467058
19453,527.6241495750354
19454,621.278788763159
19455,616.3210457763103
19456,522.6257498391946
19457,611.359007532524
19458,586.7028937148477
19459,576.8369544824801
19460,557.0996964698625
19461,581.7074932072862
19462,463.33793311099004
19463,517.4873377541014
19464,463.202708536743
19465,438.50099167736755
19466,310.3523286854489
19467,265.97240206199444
19468,172.36384394833024
19469,226.5021489779455
19470,256.00575033270815
19471,231.3515029996196
19472,265.771956652027
19473,310.0278401819237
19474,398.5492230953294
19475,423.09082149730034
19476,526.3430808827914
19477,363.9748356891028
19478,442.63666216624455
19479,555.7339023878953
19480,388.51312010448237
19481,432.7708431901954
19482,540.9607653673058
19483,560.6287298776346
19484,565.5296519477406
19485,481.88454761500765
19486,629.3043114720463
19487,545.6360488521091
19488,496.38389322978145
19489,373.43774574967296
19490,260.37142720141594
19491,137.52416822156925
19492,4.910432431989027
19493,4.909323209659539
19494,4.908261408734062
19495,4.907352159088226
19496,19.626069457644668
19497,318.87293540676666
19498,338.45095842009755
19499,421.78513344459355
19500,544.3369616530373
19501,451.11592461328445
19502,397.14563921649864
19503,411.834417754298
19504,348.0884187360367
19505,362.7951663264314
19506,431.4368021649945
19507,343.1910254273782
19508,328.4835619531869
19509,289.25677914917264
19510,397.1019529328479
19511,421.5902940871479
19512,308.82124345334836
19513,245.08628267174345
19514,181.3537641754256
19515,147.0351846218868
19516,161.72971272824148
19517,78.40992409451003
19518,98.00757978894822
19519,98.00314345144096
19520,181.294596554986
19521,195.97753528307692
19522,230.2548063550381
19523,215.54385002360192
19524,298.8043901830922
19525,171.43481550412062
19526,215.51018841249507
19527,225.30340811627352
19528,191.0191429377586
19529,215.51181991010768
19530,215.5117956024355
19531,244.89838474412412
19532,230.20536575562082
19533,220.40954215633204
19534,166.5311087539855
19535,186.1222473948933
19536,176.3236720072766
19537,127.34163963126684
19538,142.03174751491798
19539,151.82450474266005
19540,107.74402759158056
19541,73.45846324003435
19542,142.01283791750464
19543,161.5925032435978
19544,151.78701603526028
19545,176.25318881843265
19546,205.6119821007902
19547,234.966369571662
19548,327.95082856498163
19549,195.77916509243826
19550,225.13429995776917
19551,230.02869092250035
19552,225.14031091332635
19553,176.19786574515814
19554,225.14116990780434
19555,249.6102634796893
19556,190.87360685055307
19557,264.2700503567296
19558,220.18925952816403
19559,244.59474759468918
19560,249.42431628571933
19561,151.57801299289716
19562,136.87952241967346
19563,122.18432215005993
19564,83.06493921790371
