ID,Count
22177,1134.762825636044
22201,776.1355918185534
22225,914.8822762710824
22249,1395.0756695104667
22273,1351.0123372827509
22297,1272.6671793935268
22321,1267.0340107598042
22345,1199.0862315347517
22369,820.1304104512452
22393,966.7418743092306
22417,1474.1547656194139
22441,1427.5937276684388
22465,1344.8076176460831
22489,1338.8551359503383
22513,1267.055774276276
22537,866.6190511517901
22561,1021.5411051049834
22585,1557.7164167453248
22609,1508.5160919975629
22633,1421.037296915879
22657,1414.7474020730253
22681,1338.8781331197567
22705,915.7428748508478
22729,1079.446600122457
22753,1646.0147140509566
22777,1475.1673415951568
22801,1389.6224393755765
22825,1383.471595176123
22849,1309.2795674050715
22873,895.4985561271785
22897,1055.583284755008
22921,1609.6262829637647
22945,1558.786390032664
22969,1468.3924221372222
22993,1461.892920721368
23017,1383.4953587109562
23041,946.2593986628767
23065,1115.4184419801575
23089,1700.8670624511199
23113,1647.1453381848933
23137,1551.6274379959573
23161,1544.7595159213836
23185,1461.9180312790877
23209,999.8975916055678
23233,1178.6453221435775
23257,1797.2797752807487
23281,1740.5128646570838
23305,1639.5805848941595
23329,1632.3233584387026
23353,1544.7860498572402
23377,1056.57623597862
18290,448.43114438631943
18314,405.6940959457265
18338,271.74504390801644
18362,337.4385698179149
18386,511.6388479885945
18410,491.27936554074483
18434,526.3050442875426
18458,474.08364967253885
18482,428.9018282165925
18506,287.29022015774837
18530,356.74174446220593
18554,540.9071501949991
18578,508.0238784720248
18602,544.2433544182167
18626,490.2420726783833
18650,443.5202972844262
18674,297.0820720934933
18698,368.9007463911794
18722,559.3431509846777
18746,525.3391027604051
18770,562.7930646748001
18794,506.9512310538532
18818,458.6370147250058
18842,307.20766446871056
18866,381.4741694811293
18890,578.4075149324223
18914,543.2444902374394
18938,581.9750137043698
18962,524.2298957797087
18986,474.2689625788987
19010,317.6783723206935
19034,394.47613864951745
19058,598.121658844835
19082,561.7601557216088
19106,601.810750407719
19130,542.0974776173994
19154,499.00459229709014
19178,334.2469762296352
19202,415.0501514319007
19226,629.316860401283
19250,591.0589129646133
19274,633.1983575614812
19298,570.3707224120739
19322,516.0124078793502
19346,345.6392780609121
19370,429.196507080548
19394,650.7661722307412
19418,611.2042606129737
19442,654.7799643415325
19466,589.8109444261621
19490,533.5999090906937
19514,357.41986924181566
19538,443.82501983104817
19562,672.9465513604724
19586,632.0362319175747
19610,677.0971474945272
19634,609.9137569574473
19658,551.786853637132
19682,369.60198402660535
19706,458.95212327779416
19730,695.8829151112947
19754,653.5782294055673
19778,700.1749780268062
19802,630.7017434002311
19826,570.5936726368828
19850,382.19930773904804
19874,485.20648120071905
19898,735.690899864253
19922,690.9661744550318
19946,740.2284902548458
19970,666.7810389824846
19994,603.2344858070564
20018,404.06302056297034
20042,501.74400906913195
20066,760.7658096818939
20090,714.516709760956
20114,765.4580569669167
20138,689.5072605840888
20162,623.7948194108756
20186,417.8348965004456
20210,518.8451935223379
20234,786.6953598144805
20258,738.8699293858817
20282,791.5475352402492
20306,713.0080710208426
20330,645.0559208385613
20354,432.07616596612087
20378,536.5292459406695
20402,813.5086793824464
20426,764.0531916088293
20450,818.5262338570017
20474,737.309870979761
20498,667.0416746997911
20522,446.8028275275199
20546,554.8160324959626
20570,841.2358903281668
20594,790.0947871746728
20618,816.3754840937105
20642,735.3725243626147
20666,665.2889639565348
20690,445.6288137503261
20714,553.3582045107408
20738,839.0254689429443
20762,788.0187435413658
20786,844.200405735068
20810,760.4365828335918
20834,687.9643304412363
20858,460.81739678022836
20882,572.2185806245664
20906,867.6223810052385
20930,814.8771686388576
20954,872.9736976787642
20978,786.3549117678027
21002,711.4125524414686
21026,476.5236596536114
21050,591.7217840864917
21074,897.1939754934773
21098,842.6510224677469
21122,902.7276836890662
21146,813.1566276798452
21170,735.6599715666732
21194,492.7652467032694
21218,611.8897246928523
21242,927.7734729815945
21266,871.3715060299493
21290,933.4957892379697
21314,840.8718394766083
21338,760.7338272404905
21362,518.4655552671666
21386,643.8030035554308
21410,976.1617566374883
21434,916.8181294040261
21458,982.1825218905699
21482,884.727744254837
21506,800.4101116900882
21530,536.1366682906879
21554,665.7460536291198
21578,1009.432751316954
21602,948.0664864493912
21626,1015.6587252327798
21650,914.882349136382
21674,827.6908777991431
21698,554.4100744317526
21722,688.4369993228626
21746,1043.837737447564
21770,980.3798964066987
21794,1050.2759142525315
21818,946.0647280438541
21842,855.9014674931667
21866,573.3063019383493
21890,711.9013315258751
21914,1079.4153654100378
21938,1013.794659990103
21962,1086.0729777181552
21986,978.3099110979433
22010,885.073572400858
22034,611.9341200684021
22058,759.8673055051376
22082,1152.1434346483688
22106,1082.1013847111014
22130,1159.2496187523145
22154,1044.2257700257517
22178,944.7074206087448
22202,632.7909675268711
22226,785.766231484011
22250,1191.4124982267351
22274,1118.983171124637
22298,1198.7608858506467
22322,1079.8166234908192
22346,976.9063418951047
22370,654.3586890350489
22394,812.5478831203769
22418,1232.0199883481405
22442,1157.1220173560807
22466,1239.61883463208
22490,1116.620537279365
22514,1010.2027146350978
22538,676.6615136574155
22562,840.2423467810229
22586,1274.0115232537114
22610,1196.560768383943
22634,1281.8693647016837
22658,1154.67885671484
22682,1044.6339437994582
22706,699.724496270302
22730,868.8807342809696
22754,1317.4342760138138
22778,1258.9677282267085
22802,1348.7256181248897
22826,1214.9014538005504
22850,1099.1171178292486
22874,736.2188220863802
22898,914.1974507617856
22922,1386.1454272825604
22946,1301.8777360226861
22970,1394.6948876230765
22994,1256.3095293890763
23018,1136.5788597288415
23042,761.3117253332085
23066,945.3564859457176
23090,1433.3900942883079
23114,1346.2502664302758
23138,1442.2309500328824
23162,1299.1289365046005
23186,1175.3174283505134
23210,787.2598821737582
23234,977.5775296408139
23258,1482.2450241976094
23282,1392.1351673158827
23306,1491.3872071171522
23330,1343.4077782441834
23354,1215.3763423977423
23378,814.0924426311404
18291,344.5605739831066
18315,326.5496059267974
18339,236.714631775992
18363,284.7059460276982
18387,428.7557847585809
18411,394.8271750334913
18435,370.1295725165311
18459,359.9671463172927
18483,341.1508415417705
18507,247.29901482022586
18531,297.4361974918824
18555,447.9270350706884
18579,408.77455053548863
18603,383.20449860753257
18627,372.6830819860493
18651,353.20208621458676
18675,256.034918625933
18699,307.9432106778373
18723,463.7501773229847
18747,423.2146208054619
18771,396.7412999578462
18795,385.84821148165753
18819,365.6790443268042
18843,265.07942056883076
18867,318.8213869134274
18891,480.1322763049169
18915,438.1647904177954
18939,410.7562924344741
18963,399.4784026959585
18987,378.59675431980264
19011,274.4434219604839
19035,330.08383763245894
19059,497.09307731281456
19083,453.6430787679099
19107,425.26636826678197
19131,413.5900840584838
19155,393.56850667970525
19179,285.296391257138
19203,343.13712828709834
19227,516.7508117451144
19251,471.5825665147062
19275,442.08368822518565
19299,429.94566092590816
19323,407.47141938564187
19347,295.3745625426821
19371,355.25853907016113
19395,535.005172306187
19419,488.2413467387835
19443,457.70041268813975
19467,445.13360632961417
19491,421.86545619939795
19515,305.8087479230869
19539,367.8081419292252
19563,553.9043730337768
19587,505.48860282744823
19611,473.8688021173606
19635,460.8580699649016
19659,436.76796621116927
19683,316.61152369128763
19707,380.8010628641727
19731,573.4711930788818
19755,523.3451228479265
19779,490.6083442252509
19803,477.1380044815189
19827,452.1969113729964
19851,327.7959104011145
19875,397.8280809355354
19899,599.1132023070617
19923,546.7458108535418
19947,512.545250283899
19971,498.4726020368272
19995,472.41630079342133
20019,342.452872879627
20043,411.88146424071505
20067,620.2770363313041
20091,566.0597527762868
20115,530.6510482621368
20139,516.0812799538818
20163,489.10453290376546
20187,354.5501121573467
20211,426.4312870678557
20235,642.1884884501834
20259,586.0559648601277
20283,549.39643839394
20307,534.311989125452
20331,506.3822812744524
20355,367.07468964650843
20379,441.49508627557645
20403,664.8739684724616
20427,606.7585484814202
20451,568.8040144428483
20475,553.1867029718828
20499,524.2703707249664
20523,380.04170118350487
20547,457.0910182173174
20571,688.3608191404238
20595,628.1924564032834
20619,623.7059657809172
20643,606.5812442833063
20667,574.8738574280749
20691,416.72398621493403
20715,501.2102371433945
20739,754.8026009071966
20763,688.8266833015895
20787,645.7385457492146
20811,628.0088888869748
20835,595.1814301148943
20859,431.44487242530147
20883,518.9156227524045
20907,781.4662045553082
20931,713.1596700241669
20955,668.549432494571
20979,650.1934707642373
21003,616.2063732357017
21027,446.68577787598724
21051,537.2464558409999
21075,809.0717071302741
21099,738.3522260069998
21123,692.1661199119405
21147,673.1617289266256
21171,637.9740280925722
21195,462.4650723860718
21219,556.2248305083368
21243,837.6523814631154
21267,764.4347157646556
21291,716.6170731251401
21315,696.9413469484019
21339,660.5106311761216
21363,480.75342921942917
21387,578.2209525666489
21411,870.7776628502475
21435,794.6645767692489
21459,744.9559673005857
21483,724.5021570635333
21507,686.6307748074026
21531,497.73617262007656
21555,598.6467622842438
21579,901.5381165635258
21603,822.7363153708189
21627,771.2717359847286
21651,750.0953894330639
21675,710.8861904754197
21699,515.3188359711245
21723,619.794119190275
21747,933.385191527422
21771,851.7996956421496
21795,798.517116232286
21819,776.5927095778904
21843,735.9984351854548
21867,533.5226116051897
21891,641.6885121320556
21915,966.357272927676
21939,881.8897475910823
21963,826.7249468198603
21987,804.0260546400119
22011,761.9977766531318
22035,562.934381378085
22059,677.0631979923623
22083,1019.6301371169671
22107,930.5061279604408
22131,872.3002294277137
22155,848.350003983664
22179,804.0048119447492
22203,582.8201888820865
22227,700.9806364514952
22251,1055.6488442748953
22275,963.3765056705693
22299,903.1144682127587
22323,878.3181946526003
22347,832.4064968503171
22371,603.4084678519774
22395,725.7429648180489
22419,1092.939921891086
22443,997.4080382601123
22467,935.0172282200492
22491,909.3450196679175
22515,861.8114788678004
22539,624.7240332797887
22563,751.3800290535377
22587,1131.5483167930975
22611,1032.641743835112
22635,968.0469617527413
22659,941.4678755708927
22683,892.2551997354971
22707,646.7925767546303
22731,777.9227294360094
22755,1171.5205635656953
22779,1073.4779535727225
22803,1006.3287463135481
22827,978.6985800795559
22851,927.5397702977447
22875,672.3702347166147
22899,808.6859790611145
22923,1217.8487889461826
22947,1111.3988492413766
22971,1041.8775782851865
22995,1013.2713690434443
23019,960.3053606304811
23043,696.1218929938426
23067,837.2530274468011
23091,1260.8696229665811
23115,1150.6593106864186
23139,1078.682182249497
23163,1049.0654510188926
23187,994.2284042005144
23211,720.712584948931
23235,866.8292144531642
23259,1305.4101794495157
23283,1191.3066584264461
23307,1116.7869186873356
23331,1086.1239685089604
23355,1029.3497883523908
23379,746.171949670838
18292,293.196075489284
18316,264.51159359475514
18340,227.64031382525405
18364,255.56748286569103
18388,339.0782858052103
18412,306.25493052569357
18436,304.10503837904173
18460,293.0195982973256
18484,264.3523818345017
18508,227.50329519953394
18532,255.41365464127605
18556,338.8741917236879
18580,321.5582510460922
18604,319.3009304622767
18628,307.6615595674612
18652,277.561864609522
18676,238.87145779501986
18700,268.17647617557714
18724,355.8074713387669
18748,337.62626658233285
18772,335.2561494458149
18796,323.03516824644555
18820,291.43141495801257
18844,250.80767862757028
18868,281.5770459685313
18892,373.5868937570613
18916,354.49718834935686
18940,352.00863830402625
18964,339.1769841857044
18988,305.9940159427637
19012,263.3403431252917
19036,295.6472318043866
19060,392.2547400757176
19084,372.2111369464621
19108,369.59823599220164
19132,356.1253941042854
19156,303.6870166290151
19180,261.354925243951
19204,293.4182406304862
19228,389.2973900330148
19252,369.4049028609377
19276,366.8117015100856
19300,353.44043623941536
19324,318.86202049074706
19348,274.41462744605957
19372,308.08012174760694
19396,408.7502776232995
19420,387.8637783495313
19444,385.1409967452873
19468,371.10157975588686
19492,334.7953074847635
19516,288.12691280298264
19540,323.4746456528196
19564,429.1752108661179
19588,407.2450294797705
19612,404.38619259789994
19636,389.6452368682224
19660,351.524768428854
19684,302.52439038693683
19708,339.6384219361845
19732,450.6207621263705
19756,427.59474664439017
19780,424.5930559087561
19804,409.11550609413376
19828,369.09018751579447
19852,317.64129872007817
19876,339.43399070415256
19900,450.3495296873092
19924,427.3373737581466
19948,424.337489765496
19972,408.8692560188996
19996,368.8680290175462
20020,317.4501077419773
20044,356.39524303843245
20068,472.8531451793162
20092,448.69108972870515
20116,445.541303867545
20140,429.3001345195453
20164,387.30007733803376
20188,333.3128425548276
20212,374.20403595092705
20236,496.4812488226975
20260,471.1118342667424
20284,467.80465605757445
20308,450.7519281175317
20332,406.6531607672713
20356,349.96822588032967
20380,392.9027203848682
20404,521.2900304154043
20428,494.65292595908335
20452,491.1804906290008
20476,473.2756511459107
20500,426.97330271297835
20524,367.45586574757624
20548,412.535763526811
20572,547.3384875158924
20596,519.3703476812775
20620,505.4669491498468
20644,487.04133013383745
20668,439.392233218753
20692,378.14367416929537
20716,424.53476427385607
20740,563.258355564541
20764,534.4767353959907
20788,530.7247391945791
20812,511.3784063367432
20836,461.3483211340664
20860,397.03921925879297
20884,445.74843602975193
20908,591.4039372085683
20932,561.1841218809077
20956,557.2446413497407
20980,536.9315872962251
21004,484.4015376741021
21028,416.8789600298444
21052,468.02213845271615
21076,620.9559316619461
21100,589.2260556821383
21124,585.0897223749234
21148,563.7616408202439
21172,508.60670550257447
21196,437.7100772059707
21220,491.40884044993805
21244,651.9846162778795
21268,618.6692230906827
21292,614.3262004271301
21316,591.9323712367922
21340,534.0213867285842
21364,434.4100229728742
21388,487.70393186168576
21412,647.0690689666238
21436,614.0048525518513
21460,609.6945735037506
21484,587.4695794729082
21508,529.995206775639
21532,456.1171537198512
21556,512.0741177574624
21580,679.4026067298503
21604,644.686197154376
21628,640.1605368169285
21652,616.8249771323407
21676,556.4786547636203
21700,478.90897289561207
21724,537.6620628749218
21748,713.3518262099536
21772,676.9006646677304
21796,672.1488606052307
21820,647.6472411652517
21844,584.2854600355271
21868,502.8396815369595
21892,564.5286176948233
21916,748.9974617645026
21940,710.724864050248
21964,705.7356160370682
21988,680.0096697429436
22012,613.4817497245908
22036,509.58719520624953
22060,572.1039239096357
22084,759.0481216406256
22108,720.2619509413631
22132,715.2057531224306
22156,689.1345950627101
22180,621.7139490596392
22204,535.0508707393947
22228,600.6915117196417
22252,796.9771655128171
22276,756.2528800505961
22300,750.9440279618861
22324,723.5701144254123
22348,652.7805112149712
22372,561.7869463205726
22396,630.7075990425435
22420,836.8014941871753
22444,794.0422478760669
22468,788.4681165799984
22492,759.7263498892021
22516,685.3994453021392
22540,589.8590027901437
22564,662.2235668874737
22588,878.615813569767
22612,833.7199210003592
22636,827.8672547017657
22660,797.689284298748
22684,719.6483221380406
22708,619.3337980730532
22732,695.3143631170784
22756,922.5195619478553
22780,827.4342056419055
22804,821.625664707029
22828,791.6752169138952
22852,714.2226337300557
22876,614.6644170633177
22900,690.0721372078152
22924,915.5643540509901
22948,868.7804489068385
22972,862.6816597018341
22996,831.2346113428871
23020,749.9117828589764
23044,645.3787195914354
23068,724.554504821491
23092,961.3143922399053
23116,912.1927317679915
23140,905.7891908130929
23164,872.7707579224503
23188,787.3842909926917
23212,677.6277919119802
23236,760.7599295075686
23260,1009.3505242299018
23284,957.7742926155561
23308,951.0507717034446
23332,916.3824334194611
23356,826.7292711930254
23380,711.4883252766472
18293,251.4277748985607
18317,228.54838929187525
18341,187.11114966477578
18365,237.58871039276667
18389,308.22206520753286
18413,275.5689640257942
18437,280.77756390507125
18461,265.24152392737363
18485,241.1051169322131
18509,197.39126475152256
18533,250.64212431547458
18557,325.1561619105492
18581,284.80171430659186
18605,290.184824773923
18629,274.12826036802176
18653,249.18317951058563
18677,204.00472451287305
18701,259.0397178248412
18725,336.0502974520959
18749,294.3438015914638
18773,299.907269505404
18797,283.31274085478304
18821,257.531892068728
18845,210.8397637350475
18869,267.71866697975275
18893,347.3094335784435
18917,304.20559000571404
18941,309.955458119421
18965,292.8049410992043
18989,266.16032254958577
19013,217.9038062868273
19037,276.68839840979655
19061,358.94579938520724
19085,314.39779091801483
19109,320.3403044429673
19133,302.61517104186066
19157,279.46470279116755
19181,228.7960199239213
19205,290.5190386254974
19229,376.88818597158377
19253,330.113385629572
19277,336.35294365300325
19301,317.74179571621335
19325,288.82797714352415
19349,236.46167459819233
19373,300.25268096396456
19397,389.515567713066
19421,341.1736095725746
19445,347.6222197341525
19469,328.3875179728906
19493,298.5049616199926
19517,244.38416180665752
19541,310.3124423534291
19565,402.56602127154895
19589,352.6043987788914
19613,359.2690652276696
19637,339.3899178966021
19661,308.50616686428083
19685,252.57208654818146
19709,320.70924919066664
19733,416.0537213796586
19757,364.4181687850507
19781,371.3061303399757
19805,350.76094572928093
19829,318.84245567246967
19853,261.0343421262385
19877,338.3294070323672
19901,438.91222097028987
19925,384.43974805219136
19949,391.7061426274038
19973,370.0321804817895
19997,336.36004959846645
20021,275.3758876913136
20045,349.66490317134463
20069,453.61767572182595
20093,397.3201397330072
20117,404.82998990486465
20141,382.4298564331628
20165,347.6295637591581
20189,284.6021690811471
20213,361.3801873812292
20237,468.8158267099157
20261,410.63208015654175
20285,418.3935427386561
20309,395.24290806563255
20333,359.2766553093898
20357,294.1375707391393
20381,373.48798420177263
20405,484.5231813860875
20429,424.39002806904676
20453,432.41153316408327
20477,408.4852522580413
20501,371.3139747220409
20525,303.992449529411
20549,386.00144450074276
20573,500.7568002727799
20597,438.6089266473913
20621,458.6245755761795
20645,433.2478693968695
20669,393.82324707278434
20693,322.4206512800977
20717,409.40107994013545
20741,531.1129731242452
20765,465.1976587110417
20789,473.9904793304062
20813,447.763543910399
20837,407.0180264914295
20861,333.22313540295653
20885,423.1177840297708
20909,548.9075512220181
20933,480.78378913496266
20957,489.8712072152234
20981,462.7655562029834
21005,420.65488799963157
21029,344.3875493920036
21053,437.29405693868557
21077,567.2983245284153
21101,496.8921222332467
21125,506.28400806127325
21149,478.27020069036723
21173,434.7486432562431
21197,355.9260194609865
21221,451.94529620726036
21245,586.3052681572178
21269,513.540154050958
21293,523.246708610846
21317,494.2943177215864
21341,449.3146001748342
21365,373.71745830288756
21389,474.5363872141309
21413,615.6125223357702
21437,539.2101465328074
21461,549.4018962241986
21485,519.0022812949177
21509,471.7741923167344
21533,386.2386069753557
21557,490.4354053704402
21581,636.2382002254125
21605,557.2760149059371
21629,567.8092322231506
21653,536.3910989189682
21677,487.58066501580703
21701,399.1792681982677
21725,506.8671092910592
21749,657.5549273922481
21773,575.9471678829133
21797,586.8332934657061
21821,554.3625170235772
21845,503.9167228069583
21869,412.5534974536392
21893,523.8493462503045
21917,679.5858569709231
21941,595.2438851122812
21965,606.4947429112387
21989,572.9360552404355
22013,520.8001090781319
22037,439.33698271665435
22061,557.8582961969893
22085,723.7054145497932
22109,633.8878571627549
22133,645.8691346185977
22157,610.1317752791953
22181,554.6110987623059
22205,454.05666882093686
22229,576.5489581121976
22253,747.9526711047087
22277,655.1258376875352
22301,667.5085396770495
22325,630.5738244750048
22349,573.192965540859
22373,469.2695279735451
22397,595.8658379126786
22421,773.0123154611717
22445,677.0753822712874
22469,689.8729582495082
22493,651.7007705938005
22517,592.3974050980619
22541,484.99208360126084
22565,615.8299166028618
22589,798.9115661183182
22613,699.7603313833409
22637,712.9866814201166
22661,673.535560639797
22685,612.2452763109864
22709,501.2414127367881
22733,636.4628781392224
22757,825.678553512882
22781,734.73878886911
22805,748.6262757290301
22829,707.2031378321466
22853,642.8491765434719
22877,526.2966361600145
22901,668.2773276383141
22925,866.9512019979247
22949,759.3557111093419
