ID,Count
18814,591.540309
18815,612.7678233
18816,436.4389686
18817,412.2635415
18818,266.6919578
18819,239.4922654
18820,206.9217129
18821,203.1491808
18822,201.4545482
18823,236.5648384
18824,253.8129995
18825,313.7400408
18826,471.394836
18827,470.6876422
18828,504.3216606
18829,357.8288466
18830,381.5538509
18831,342.8135448
18832,369.4937589
18833,374.0506702
18834,379.9827873
18835,430.573466
18836,438.9202037
18837,448.5143758
18838,425.259273
18839,413.0939361
18840,323.2143589
18841,272.3076493
18842,199.7925227
18843,173.0151003
18844,152.8073704
18845,164.7605353
18846,196.3266188
18847,215.3369282
18848,229.1988899
18849,286.0272357
18850,395.3089896
18851,487.1723301
18852,440.900619
18853,366.4397193
18854,341.7258686
18855,376.7904512
18856,361.0625662
18857,370.60021
18858,401.7114247
18859,559.4381277
18860,531.90121
18861,527.6726273
18862,485.4399985
18863,477.0734328
18864,357.4061364
18865,325.8063057
18866,225.248459
18867,189.9579572
18868,203.1159702
18869,216.7091269
18870,270.4300561
18871,307.6777206
18872,357.6210833
18873,552.2916692
18874,822.892876
18875,966.0553867
18876,1030.128605
18877,802.0972592
18878,800.9259609
18879,821.5373328
18880,800.110149
18881,836.5722512
18882,775.761691
18883,836.3359286
18884,867.1845895
18885,826.6332077
18886,654.4873156
18887,695.9912284
18888,529.383871
18889,468.805076
18890,362.2516873
18891,302.9309951
18892,241.805924
18893,266.1743774
18894,280.6584674
18895,364.0628529
18896,365.1811626
18897,593.9960301
18898,836.2787897
18899,1027.084812
18900,977.1652678
18901,779.8381345
18902,906.261186
18903,809.7650403
18904,747.2135779
18905,787.2052651
18906,818.8935494
18907,864.5907576
18908,820.0479738
18909,731.4105196
18910,746.3679912
18911,713.6145802
18912,493.406806
18913,458.6277759
18914,368.3857451
18915,280.9545969
18916,252.4472578
18917,253.1874678
18918,318.4697403
18919,372.2016672
18920,438.668757
18921,533.475609
18922,921.7584672
18923,1008.086289
18924,911.8371639
18925,724.6688598
18926,821.7238347
18927,725.6679503
18928,722.8539576
18929,773.8200295
18930,800.6292668
18931,774.1915852
18932,790.0775801
18933,721.305361
18934,647.6356289
18935,686.7544285
18936,505.0097968
18937,455.7121289
18938,382.7782205
18939,306.5873263
18940,274.6100754
18941,260.3989407
18942,299.4582536
18943,378.0267548
18944,391.8841181
18945,475.3246901
18946,737.4340418
18947,808.5647229
18948,831.6350131
18949,658.8851542
18950,751.1980283
18951,702.1474419
18952,642.8975606
18953,704.4616245
18954,752.2999561
18955,725.8546226
18956,731.0656623
18957,671.277373
18958,632.9921718
18959,625.251169
18960,491.9253202
18961,454.7674992
18962,345.0713446
18963,273.5803776
18964,241.4510323
18965,249.9051551
18966,273.0860094
18967,350.4208462
18968,323.7965659
18969,474.0399815
18970,794.2394791
18971,887.245419
18972,825.9572788
18973,652.2418149
18974,736.1586042
18975,641.8170824
18976,641.1687702
18977,706.1409449
18978,726.7385503
18979,708.5851544
18980,729.2719434
18981,640.870904
18982,608.3266998
18983,647.9700304
18984,464.111897
18985,431.2546332
18986,274.0291246
18987,247.61848
18988,202.1808433
18989,206.9471647
18990,205.2775097
18991,247.8018262
18992,250.7817178
18993,303.0135154
18994,441.0607589
18995,465.9983937
18996,483.488637
18997,336.5919404
18998,403.9221932
18999,335.6606766
19000,357.2187129
19001,373.112079
19002,391.0034716
19003,419.2880139
19004,428.2053466
19005,466.9110841
19006,445.5235104
19007,436.2813833
19008,342.6296194
19009,288.7423033
19010,228.9993114
19011,183.8143407
19012,159.5101879
19013,172.8621757
19014,196.8677067
19015,217.5088954
19016,227.2035936
19017,277.3179601
19018,396.1196136
19019,474.7397977
19020,417.9454806
19021,383.2944041
19022,358.0896802
19023,356.5435969
19024,336.2980061
19025,369.4918103
19026,399.5089194
19027,531.6592625
19028,536.7334885
19029,534.6445546
19030,496.9906733
19031,507.0969033
19032,342.4317904
19033,324.2636286
19034,232.0189718
19035,218.4789136
19036,206.4639559
19037,217.0229976
19038,267.0190074
19039,309.487648
19040,357.3185588
19041,534.2807531
19042,802.6445154
19043,920.3655858
19044,954.594503
19045,723.9253836
19046,798.003667
19047,768.5474081
19048,709.4197041
19049,832.157273
19050,769.4351765
19051,783.0087521
19052,869.3230278
19053,822.4249007
19054,656.5066267
19055,666.361519
19056,482.3020472
19057,432.7927466
19058,374.8755403
19059,306.2162847
19060,229.6911551
19061,265.576257
19062,279.8420731
19063,354.2346611
19064,368.5286833
19065,577.9139636
19066,855.9084211
19067,953.522718
19068,923.6511088
19069,726.5551024
19070,859.3953186
19071,761.7603974
19072,730.3619621
19073,786.8638451
19074,804.229793
19075,812.9624901
19076,829.5032318
19077,735.133922
19078,704.3692759
19079,670.0176863
19080,498.2872351
19081,439.3848228
19082,337.6601454
19083,278.3522805
19084,241.1576697
19085,257.2975374
19086,313.0689181
19087,362.8068292
19088,420.4271418
19089,516.4495355
19090,870.5991405
19091,1020.522213
19092,922.314179
19093,675.5204104
19094,840.2710751
19095,723.8861003
19096,735.7323532
19097,773.1595674
19098,787.6044897
19099,765.9133325
19100,787.761235
19101,725.5405153
19102,613.652046
19103,680.6273367
19104,520.2646038
19105,442.054086
19106,371.898
19107,305.5883181
19108,265.2519506
19109,264.6056717
19110,293.7897541
19111,373.5896152
19112,409.4341778
19113,468.537716
19114,719.2345686
19115,813.8712233
19116,859.0065655
19117,678.6554552
19118,868.8734544
19119,835.9246588
19120,740.9109083
19121,720.7117903
19122,773.2188017
19123,726.2766021
19124,773.1488195
19125,685.4511941
19126,665.319976
19127,654.6910815
19128,536.5604747
19129,541.4631081
19130,336.7147614
19131,270.0606154
19132,244.1105568
19133,254.210554
19134,275.6462814
19135,394.7663424
19136,383.6438795
19137,499.1654409
19138,856.8228894
19139,873.9215889
19140,832.4273632
19141,680.8888924
19142,847.7839532
19143,674.9739298
19144,714.9086821
19145,691.8197104
19146,695.5849285
19147,734.6178077
19148,748.2057843
19149,642.0870648
19150,638.2443255
19151,629.9089886
19152,512.9462945
19153,413.0741015
19154,282.7016193
19155,242.6636267
19156,209.0669714
19157,220.4743088
19158,207.215378
19159,255.5741491
19160,237.8928723
19161,307.1395575
19162,519.2117102
19163,431.2078919
19164,510.7277118
19165,430.4739497
19166,430.0177444
19167,398.651991
19168,469.7057219
19169,357.3128883
19170,414.7561386
19171,447.4439802
19172,496.0938627
19173,531.5367562
19174,576.550908
19175,507.0635136
19176,358.0251772
19177,281.4673119
19178,215.1040358
19179,177.7470497
19180,159.6381432
19181,181.8380668
19182,183.6600054
19183,242.3295155
19184,226.8587107
19185,298.0424413
19186,438.4019991
19187,499.4845123
19188,467.6200056
19189,420.0345949
19190,387.5922011
19191,367.4148221
19192,381.0489621
19193,371.2545057
19194,415.911384
19195,589.2097733
19196,557.7731707
19197,625.2161361
19198,583.9569484
19199,531.0892563
19200,416.0833462
19201,354.5901425
19202,217.1963731
19203,210.6161393
19204,219.5950303
19205,232.0552209
19206,271.5959373
19207,325.309586
19208,393.7084052
19209,544.7166776
19210,934.5683936
19211,1024.848998
19212,1034.034757
19213,916.8791713
19214,903.9919107
19215,913.4702742
19216,867.8002782
19217,815.217577
19218,822.6814248
19219,897.9841851
19220,989.9043906
19221,1007.219688
19222,790.5377829
19223,771.2757869
19224,559.0866234
19225,546.2570398
19226,417.2516469
19227,325.0564775
19228,247.1257698
19229,287.225354
19230,281.7176594
19231,359.362822
19232,380.6788998
19233,612.4445699
19234,949.0422717
19235,1098.87025
19236,1026.015117
19237,848.8177381
19238,916.3883933
19239,857.6592514
19240,813.1059826
19241,776.5600016
19242,846.8193206
19243,896.4788912
19244,844.5382589
19245,859.189976
19246,818.6157914
19247,794.4831763
19248,544.265996
19249,519.5362293
19250,437.1979462
19251,295.2642493
19252,251.7515574
19253,278.0656193
19254,319.1610041
19255,384.0759934
19256,439.4859858
19257,537.912528
19258,1037.048753
19259,1079.425392
19260,975.4527437
19261,872.0107715
19262,859.8910398
19263,793.4678112
19264,832.7667974
19265,756.6531702
19266,828.4592554
19267,874.8766383
19268,857.6389137
19269,866.7548426
19270,709.0227745
19271,761.1933202
19272,563.2886122
19273,506.2582117
19274,399.3525022
19275,307.9872021
19276,282.0563569
19277,290.7401243
19278,314.3702028
19279,399.4557496
19280,413.8420016
19281,505.4772437
19282,807.0246772
19283,857.8494406
19284,872.4733268
19285,816.6013489
19286,800.2492279
19287,759.8360506
19288,756.7916119
19289,676.936883
19290,777.5633071
19291,791.9457563
19292,788.1752295
19293,785.2772989
19294,662.0097488
19295,680.1741512
19296,546.2106196
19297,501.8916203
19298,385.2085141
19299,281.9909963
19300,209.6710365
19301,273.2976226
19302,257.0101862
19303,348.8195968
19304,346.5267528
19305,490.2863391
19306,898.254478
19307,915.3539216
19308,866.3759547
19309,718.4007905
19310,756.7318601
19311,710.7808655
19312,690.3179765
19313,688.1411807
19314,760.0148628
19315,763.9832616
19316,759.6520685
19317,782.0914245
19318,648.9633386
19319,683.751975
19320,516.7825906
19321,476.6556913
19322,308.7918499
19323,252.3587266
19324,219.6959269
19325,206.2553112
19326,209.1110468
19327,266.9953023
19328,274.3440262
19329,318.0564308
19330,489.6407366
19331,476.0169174
19332,516.9914759
19333,410.4418284
19334,414.6885923
19335,382.1362736
19336,403.0040574
19337,351.6097197
19338,412.5534379
19339,466.2461208
19340,465.4682647
19341,560.9836587
19342,497.3027842
19343,479.1997153
19344,358.9863935
19345,311.6705906
19346,251.6306492
19347,180.304904
19348,167.5861133
19349,180.113447
19350,189.2491881
19351,251.5205994
19352,253.7767209
19353,310.141052
19354,428.6959001
19355,491.6488833
19356,473.0074004
19357,417.8823237
19358,375.2433694
19359,372.8947703
19360,342.3252578
19361,364.4924088
19362,426.1408067
19363,605.1213143
19364,559.7386215
19365,652.8964793
19366,529.9229993
19367,517.7769588
19368,418.95666
19369,382.8477789
19370,276.9685342
19371,209.8393722
19372,214.2931651
19373,229.8362225
19374,281.2430048
19375,337.4381408
19376,399.3098317
19377,577.7539588
19378,916.4314555
19379,1006.548234
19380,1044.669359
19381,937.0485916
19382,893.7772239
19383,843.3732498
19384,786.8090432
19385,816.196482
19386,820.1234643
19387,945.3823607
19388,1026.226993
19389,1021.535829
19390,757.6693507
19391,799.4471233
19392,602.6339612
19393,547.5814809
19394,433.2619935
19395,347.3646583
19396,238.9249661
19397,287.6920482
19398,291.7565311
19399,383.9691172
19400,392.8972529
19401,630.4095476
19402,924.8537373
19403,1082.657892
19404,1072.599332
19405,885.3036985
19406,919.4357823
19407,849.4538852
19408,770.5216802
19409,758.9852557
19410,812.2954483
19411,914.9855027
19412,874.7994798
19413,872.1418123
19414,816.9306245
19415,785.8306151
19416,537.8986761
19417,528.1366602
19418,402.0473037
19419,287.7007194
19420,243.4617653
19421,268.1702726
19422,319.7284056
19423,389.0847517
19424,448.1604747
19425,537.2994666
19426,957.1166946
19427,1041.678699
19428,1000.592459
19429,787.8670407
19430,862.2857427
19431,749.6421379
19432,682.8677036
19433,731.2669582
19434,791.036039
19435,893.1739082
19436,876.6092901
19437,879.9939329
19438,708.4474965
19439,744.4775105
19440,549.8670975
19441,527.8864651
19442,422.7460144
19443,297.9755042
19444,262.7291781
19445,275.7644646
19446,309.9004821
19447,396.0977853
19448,428.6558901
19449,487.3602611
19450,792.3265432
19451,821.1465866
19452,882.8532316
19453,710.7832351
19454,787.2061824
19455,724.9302743
19456,643.7368667
19457,674.5285888
19458,760.6173166
19459,849.8215655
19460,812.6637284
19461,797.2508384
19462,668.062283
19463,679.4482039
19464,508.9371543
19465,518.9581347
19466,362.6110693
19467,275.240171
19468,199.7597873
19469,252.4027595
19470,265.0823684
19471,342.4902956
19472,354.8313532
19473,490.0935122
19474,880.9064179
19475,904.653703
19476,878.3636355
19477,691.8907985
19478,791.3347003
19479,677.3617136
19480,656.9173437
19481,687.2614342
19482,742.6128553
19483,801.2988308
19484,810.9276674
19485,789.4319567
19486,669.2612532
19487,702.3387516
19488,475.3617401
19489,496.2751479
19490,299.4911682
19491,254.7534472
19492,206.3890774
19493,208.7596032
19494,212.3595463
19495,255.451181
19496,268.765957
19497,322.5909827
19498,521.956268
19499,480.9810536
19500,551.7074296
19501,399.2631431
19502,418.8139587
19503,376.0610832
19504,386.2558876
19505,367.6601884
19506,406.1844166
19507,448.6612158
19508,500.6995262
19509,565.9196329
19510,507.2424637
19511,491.7220571
19512,338.1144225
19513,324.290341
19514,251.0523755
19515,180.9220525
19516,158.0934872
19517,170.4252138
19518,201.4136227
19519,246.5533684
19520,247.7166819
19521,322.2609093
19522,466.3956192
19523,524.4540557
19524,492.941963
19525,412.0367137
19526,379.3705947
19527,371.9313082
19528,356.1102727
19529,388.5071935
19530,423.0049155
19531,594.3119218
19532,606.4448713
19533,623.4079491
19534,549.305231
19535,533.7359749
19536,376.4996409
19537,407.8191879
19538,252.8439202
19539,204.7799646
19540,206.6038622
19541,223.8174903
19542,279.468697
19543,342.0400283
19544,394.3393258
19545,600.3209206
19546,920.2984712
19547,1018.179032
19548,1108.510955
19549,847.0968521
19550,889.4247217
19551,871.5623929
19552,775.2275341
19553,872.92149
19554,813.0886102
19555,890.282027
19556,1040.802828
19557,971.624024
19558,740.5306098
19559,783.3284625
19560,541.139468
19561,527.9340687
19562,396.4490089
19563,324.4640325
19564,254.1834317
19565,277.0266005
19566,301.5871059
19567,389.4507005
19568,388.2421677
19569,654.6989026
19570,921.6852799
19571,1086.870744
19572,1102.700543
19573,823.1534454
19574,942.7532832
19575,834.8279184
19576,753.9442298
19577,829.2715485
19578,858.8532804
19579,916.1416397
19580,873.3367578
19581,856.6700346
19582,796.4220313
19583,762.3574173
19584,502.7712583
19585,506.8225837
19586,380.7212758
19587,286.3100114
19588,240.3685456
19589,261.7338277
19590,341.0290649
19591,398.6361552
19592,433.4802152
19593,570.3333555
19594,897.2244746
19595,1068.826564
19596,1008.583134
19597,765.8665439
19598,845.188412
19599,762.7999332
19600,739.0702147
19601,814.7700524
19602,841.1948042
19603,892.6626085
19604,848.6466466
19605,842.9355072
19606,692.3109943
19607,735.8972885
19608,507.0634289
19609,503.6397424
19610,389.9921596
19611,278.3225619
19612,247.3215426
19613,269.0331938
19614,320.1554176
19615,401.7639828
19616,410.3654416
19617,517.6401335
19618,722.5046911
19619,852.0924257
19620,927.6847959
19621,694.2309766
19622,769.8181412
19623,732.0485242
19624,679.4280624
19625,730.7156536
19626,787.6048335
19627,843.8436664
19628,786.9949481
19629,769.89691
19630,690.6033482
19631,693.2770447
19632,512.4112258
19633,502.56946
19634,357.8422034
19635,264.4438413
19636,211.766722
19637,261.6362742
19638,278.4405858
19639,371.7683917
19640,355.298862
19641,527.9934338
19642,838.0748824
19643,938.0439518
19644,914.6388525
19645,667.4999921
19646,798.6329198
19647,680.9750688
19648,639.6375592
19649,732.8203806
19650,769.129482
19651,807.1391387
19652,784.8350934
19653,758.9715257
19654,671.9110978
19655,692.6891676
19656,477.2485069
19657,484.973195
19658,293.2770914
19659,251.3531831
19660,225.9346684
19661,216.4390172
19662,220.633134
19663,271.9074305
19664,289.06946
19665,349.4672462
19666,491.9855346
19667,494.0614122
19668,546.8831098
19669,385.6657535
19670,441.588204
19671,368.5717504
19672,393.9953814
19673,397.2230071
19674,418.9533876
19675,443.7926816
19676,488.5380792
19677,558.9698479
19678,509.1664621
19679,450.5509139
19680,329.0314145
19681,343.8134384
19682,254.9744543
19683,194.1313575
19684,167.8600869
19685,176.447421
19686,214.2634558
19687,272.7617882
19688,258.3563128
19689,325.6259279
19690,428.0109849
19691,538.8560162
19692,490.720307
19693,412.2180386
19694,399.2928644
19695,383.1839586
19696,332.2411946
19697,397.185528
19698,428.4745278
19699,583.7309871
19700,592.1602096
19701,635.5295449
19702,540.2543932
19703,518.1597868
19704,388.899742
19705,388.1506301
19706,249.5808453
19707,221.202506
19708,219.7326887
19709,227.8003969
19710,296.273803
19711,363.7175742
19712,389.4903177
19713,603.1003789
19714,855.9456481
19715,1029.9794
19716,1100.203954
19717,862.8197775
19718,924.6866591
19719,852.2875659
19720,723.5693519
19721,892.1332048
19722,813.5079511
19723,885.2721722
19724,1038.507461
19725,990.1536464
19726,728.8157867
19727,752.3823403
19728,516.8145435
19729,526.0711993
19730,398.5351875
19731,314.6481853
19732,240.3082025
19733,280.5823447
19734,307.3509197
19735,415.1559325
19736,383.7101178
19737,629.1781633
19738,877.5254279
19739,1073.946345
19740,1020.468028
19741,753.8766059
19742,935.1436757
19743,795.5628446
19744,707.7857209
19745,830.0181024
19746,853.052544
19747,908.39647
19748,868.4924179
19749,847.4652231
19750,782.029159
19751,731.7045535
19752,495.8911437
19753,475.7318376
19754,384.0237267
19755,295.9907521
19756,251.680126
19757,269.581658
19758,343.5852163
19759,403.2030249
19760,414.3737569
19761,545.7702208
19762,889.6648806
19763,1049.258936
19764,955.7875389
19765,732.3630811
19766,848.2126184
19767,718.1826853
19768,670.3307818
19769,815.3886388
19770,837.0237158
19771,847.5375833
19772,856.6106002
19773,835.0834096
19774,633.3469064
19775,710.3790551
19776,497.5202822
19777,473.2121303
19778,391.1794306
19779,313.8787488
19780,272.1796546
19781,270.3301874
19782,322.3012968
19783,403.5299602
19784,410.7810124
19785,494.7139722
19786,709.2124287
19787,813.9263517
19788,862.3440658
19789,640.9798374
19790,743.9029242
19791,681.5660396
19792,609.6992357
19793,729.5305234
19794,782.034022
19795,792.0853337
19796,789.8120837
19797,756.3417762
19798,636.5519578
19799,585.3651472
19800,517.1119896
19801,474.9445254
19802,359.1110277
19803,272.8427518
19804,216.9476969
19805,262.1533321
19806,278.5451501
19807,370.0555839
19808,358.6084276
19809,506.869605
19810,837.5442503
19811,908.4047867
19812,864.5862927
19813,617.2835794
19814,733.1810933
19815,616.680522
19816,606.7165992
19817,731.7795417
19818,755.2975506
19819,737.0776517
19820,787.4529999
19821,743.10418
19822,617.403183
19823,631.6581271
19824,484.0512596
19825,446.4791182
19826,290.6721541
19827,250.5506733
19828,224.3697499
19829,220.256059
19830,217.6937311
19831,265.1880973
19832,278.2509278
19833,355.5053502
19834,478.9168231
19835,516.2644946
19836,553.710376
19837,378.1586152
19838,445.0157439
19839,383.0646829
19840,388.3686604
19841,409.5753619
19842,413.3416822
19843,443.8165683
19844,487.4042714
19845,545.8233081
19846,489.2163286
19847,462.204869
19848,383.1347622
19849,319.8069798
19850,252.9661119
19851,186.9280894
19852,162.1068622
19853,179.2548121
19854,208.9514885
19855,268.4727285
19856,280.9203258
19857,318.3365951
19858,413.8083097
19859,542.8543741
19860,506.5298697
