ID,Count
18624,548.4021136
18625,436.0602423
18626,371.7971222
18627,306.1714154
18628,259.8168269
18629,242.1993148
18630,283.4936196
18631,330.2864481
18632,364.7657168
18633,469.9500979
18634,816.266976
18635,921.7142895
18636,816.1704536
18637,656.8701528
18638,752.6845828
18639,667.5535894
18640,685.8874575
18641,692.9507171
18642,722.8211582
18643,735.4779874
18644,796.9218103
18645,665.6851573
18646,665.5280513
18647,632.0439126
18648,548.4021136
18649,436.0602423
18650,371.7971222
18651,306.1714154
18652,259.8168269
18653,233.9141921
18654,251.4336002
18655,297.9397639
18656,338.2179675
18657,438.2670922
18658,611.2548793
18659,667.4736228
18660,665.1918737
18661,589.9979008
18662,621.0603603
18663,617.3872709
18664,604.0658148
18665,610.7380388
18666,630.427588
18667,675.1064031
18668,644.6012919
18669,603.3105426
18670,604.5878497
18671,598.6829323
18672,548.4021136
18673,436.0602423
18674,371.7971222
18675,306.1714154
18676,259.8168269
18677,233.9141921
18678,251.4336002
18679,297.9397639
18680,338.2179675
18681,438.2670922
18682,611.2548793
18683,667.4736228
18684,665.1918737
18685,589.9979008
18686,621.0603603
18687,617.3872709
18688,604.0658148
18689,610.7380388
18690,630.427588
18691,675.1064031
18692,644.6012919
18693,603.3105426
18694,604.5878497
18695,598.6829323
18696,548.4021136
18697,436.0602423
18698,371.7971222
18699,306.1714154
18700,259.8168269
18701,253.4258748
18702,285.054502
18703,320.5797615
18704,409.0445139
18705,524.8114798
18706,968.1630791
18707,1020.141584
18708,1117.678576
18709,848.5247718
18710,877.0521945
18711,918.4229937
18712,826.8629563
18713,880.5025135
18714,784.5161795
18715,822.982528
18716,930.2390437
18717,881.72178
18718,667.9035086
18719,645.3204832
18720,548.4021136
18721,481.0987726
18722,379.8929708
18723,322.6774353
18724,259.8168269
18725,270.4008509
18726,299.2181269
18727,334.9533995
18728,396.1928822
18729,586.1595011
18730,864.4538337
18731,999.5147935
18732,969.6835821
18733,755.5678152
18734,839.2264091
18735,788.4031834
18736,789.6353485
18737,754.6516465
18738,782.2304806
18739,782.9077624
18740,832.5025485
18741,698.1378768
18742,786.9620206
18743,677.822284
18744,548.4021136
18745,452.0465977
18746,371.7971222
18747,306.1714154
18748,259.8168269
18749,263.4767352
18750,301.8313059
18751,355.0044486
18752,418.0518344
18753,530.5488055
18754,1082.800607
18755,996.6944142
18756,982.5141879
18757,760.6500474
18758,843.209965
18759,781.5768908
18760,753.261569
18761,763.6067568
18762,768.2747343
18763,804.2331533
18764,790.8830156
18765,691.1954153
18766,651.4501253
18767,645.7235058
18768,548.4021136
18769,444.4381134
18770,371.7971222
18771,306.1714154
18772,261.7752434
18773,283.2732263
18774,303.9082438
18775,346.0923494
18776,400.8378479
18777,515.0999316
18778,955.0229236
18779,912.2496368
18780,999.7993676
18781,697.5429087
18782,807.6386031
18783,763.760065
18784,738.9267977
18785,775.546013
18786,830.6990936
18787,812.6071355
18788,796.3816307
18789,730.6872704
18790,675.2131891
18791,641.7180279
18792,548.4021136
18793,442.5673765
18794,371.7971222
18795,306.1714154
18796,259.8168269
18797,248.3691348
18798,274.176199
18799,339.0562031
18800,355.1057181
18801,494.2552301
18802,868.5301594
18803,964.1674034
18804,896.1447059
18805,623.1556539
18806,794.6238381
18807,725.2229951
18808,781.8225288
18809,772.1350203
18810,830.6990936
18811,761.5780528
18812,802.8003557
18813,737.0082926
18814,625.1759336
18815,653.7949747
18816,548.4021136
18817,461.3617549
18818,371.7971222
18819,306.1714154
18820,259.8168269
18821,233.9141921
18822,251.4336002
18823,297.9397639
18824,338.2179675
18825,438.2670922
18826,611.2548793
18827,667.4736228
18828,665.1918737
18829,589.9979008
18830,621.0603603
18831,617.3872709
18832,604.0658148
18833,610.7380388
18834,630.427588
18835,675.1064031
18836,644.6012919
18837,603.3105426
18838,604.5878497
18839,598.6829323
18840,548.4021136
18841,436.0602423
18842,371.7971222
18843,306.1714154
18844,259.8168269
18845,233.9141921
18846,251.4336002
18847,297.9397639
18848,338.2179675
18849,438.2670922
18850,611.2548793
18851,667.4736228
18852,665.1918737
18853,589.9979008
18854,621.0603603
18855,617.3872709
18856,604.0658148
18857,610.7380388
18858,630.427588
18859,675.1064031
18860,644.6012919
18861,603.3105426
18862,604.5878497
18863,598.6829323
18864,548.4021136
18865,436.0602423
18866,371.7971222
18867,306.1714154
18868,259.8168269
18869,261.6726581
18870,306.4547162
18871,330.6734222
18872,364.834949
18873,575.2408256
18874,873.7074632
18875,1117.055198
18876,1241.951534
18877,909.7509765
18878,898.0324328
18879,936.1675724
18880,898.6484175
18881,1003.292342
18882,872.5146727
18883,907.6646108
18884,1042.399701
18885,990.6296015
18886,694.4471717
18887,742.929701
18888,556.2129725
18889,524.7584296
18890,388.969972
18891,331.6606886
18892,259.8168269
18893,286.6904092
18894,321.6816627
18895,384.405439
18896,379.6737981
18897,600.9719211
18898,886.5001481
18899,1094.468858
18900,1028.352015
18901,787.5889423
18902,1028.340246
18903,820.0230635
18904,763.5343011
18905,800.1248061
18906,910.3315902
18907,929.4480468
18908,967.4588481
18909,821.078316
18910,873.3629895
18911,803.5835738
18912,548.4021136
18913,510.9045028
18914,371.7971222
18915,306.1714154
18916,275.4897163
18917,276.4247703
18918,327.2306093
18919,380.1589398
18920,471.881451
18921,575.1530575
18922,997.975114
18923,1025.155456
18924,979.7931709
18925,755.1460418
18926,928.5186878
18927,766.6001812
18928,746.2326697
18929,790.4739436
18930,854.1947938
18931,826.9225133
18932,863.7681419
18933,776.5699503
18934,722.9731728
18935,710.4864788
18936,548.4021136
18937,502.3053695
18938,394.9617215
18939,318.8888184
18940,294.0300476
18941,286.567538
18942,320.2582962
18943,400.565192
18944,397.0020939
18945,512.7967707
18946,825.0445726
18947,938.2993214
18948,969.0299955
18949,692.4955415
18950,889.3485219
18951,764.5715451
18952,669.8592933
18953,790.2564865
18954,854.1947938
18955,733.4736489
18956,856.8619539
18957,741.4942253
18958,721.5982778
18959,702.8663229
18960,560.5755625
18961,500.1910568
18962,371.7971222
18963,306.1714154
18964,259.8168269
18965,254.900326
18966,298.7671755
18967,352.9710128
18968,338.2179675
18969,486.400202
18970,853.1345766
18971,964.1674034
18972,868.5653627
18973,694.672051
18974,838.025146
18975,696.6357944
18976,675.4102615
18977,786.7807944
18978,836.4450147
18979,735.3075654
18980,863.7681419
18981,747.9087362
18982,644.1033974
18983,709.207358
18984,548.4021136
18985,489.8412243
18986,371.7971222
18987,306.1714154
18988,259.8168269
18989,233.9141921
18990,251.4336002
18991,297.9397639
18992,338.2179675
18993,438.2670922
18994,611.2548793
18995,667.4736228
18996,665.1918737
18997,589.9979008
18998,621.0603603
18999,617.3872709
19000,604.0658148
19001,610.7380388
19002,630.427588
19003,675.1064031
19004,644.6012919
19005,603.3105426
19006,604.5878497
19007,598.6829323
19008,548.4021136
19009,436.0602423
19010,371.7971222
19011,306.1714154
19012,259.8168269
19013,233.9141921
19014,251.4336002
19015,297.9397639
19016,338.2179675
19017,438.2670922
19018,611.2548793
19019,667.4736228
19020,665.1918737
19021,589.9979008
19022,621.0603603
19023,617.3872709
19024,604.0658148
19025,610.7380388
19026,630.427588
19027,675.1064031
19028,644.6012919
19029,603.3105426
19030,604.5878497
19031,598.6829323
19032,548.4021136
19033,436.0602423
19034,371.7971222
19035,306.1714154
19036,259.8168269
19037,257.7362117
19038,293.500972
19039,326.8267263
19040,359.4528229
19041,542.8498581
19042,813.4860305
19043,1004.356884
19044,1069.4658
19045,735.1760939
19046,873.6245605
19047,811.7191265
19048,719.8751225
19049,977.0517356
19050,841.8994196
19051,784.8880798
19052,1028.67472
19053,965.0960873
19054,682.3705077
19055,666.910904
19056,570.84361
19057,441.9745614
19058,399.3695608
19059,340.1646095
19060,259.8168269
19061,279.1314653
19062,313.7662138
19063,355.7772282
19064,377.2319969
19065,616.8093162
19066,909.8046777
19067,984.7116721
19068,950.3764669
19069,792.2689947
19070,914.0566514
19071,820.3769105
19072,750.054816
19073,794.5297461
19074,861.8094209
19075,820.4877532
19076,968.9325038
19077,811.780671
19078,773.2764931
19079,700.1975535
19080,548.4021136
19081,461.7876406
19082,377.4813856
19083,306.1714154
19084,259.8168269
19085,278.6438132
19086,317.7993037
19087,373.7666756
19088,424.8699342
19089,528.1219187
19090,873.6091473
19091,1024.817729
19092,978.9530353
19093,712.2179928
19094,947.0208174
19095,745.130407
19096,753.837919
19097,776.5196396
19098,808.664808
19099,848.0399391
19100,840.4690692
19101,767.7763046
19102,640.121194
19103,681.0393782
19104,548.4021136
19105,464.2336641
19106,380.2168391
19107,309.1200891
19108,268.571005
19109,288.8680035
19110,301.7687534
19111,382.5080456
19112,421.9961799
19113,487.7875166
19114,771.7463172
19115,931.0138438
19116,1005.61722
19117,715.7083167
19118,1108.666668
19119,1015.569582
19120,849.8192905
19121,806.5871619
19122,879.1013095
19123,736.708364
19124,925.2736847
19125,754.2273125
19126,771.9034681
19127,747.3358502
19128,575.2606478
19129,662.8916779
19130,371.7971222
19131,306.1714154
19132,259.8168269
19133,261.5450707
19134,297.4398106
19135,432.5648205
19136,449.1091479
19137,524.5650419
19138,875.5455043
19139,916.3132447
19140,860.9743791
19141,735.9975623
19142,1044.68667
19143,747.632755
19144,807.0769199
19145,741.7382301
19146,758.021353
19147,769.5297467
19148,886.1127976
19149,736.3903813
19150,689.0061431
19151,657.7781785
19152,548.4021136
19153,443.7520078
19154,371.7971222
19155,306.1714154
19156,259.8168269
19157,233.9141921
19158,251.4336002
19159,297.9397639
19160,338.2179675
19161,438.2670922
19162,611.2548793
19163,667.4736228
19164,665.1918737
19165,589.9979008
19166,621.0603603
19167,617.3872709
19168,604.0658148
19169,610.7380388
19170,630.427588
19171,675.1064031
19172,644.6012919
19173,694.7180956
19174,711.7081752
19175,598.6829323
19176,548.4021136
19177,436.0602423
19178,371.7971222
19179,306.1714154
19180,259.8168269
19181,233.9141921
19182,251.4336002
19183,297.9397639
19184,338.2179675
19185,438.2670922
19186,611.2548793
19187,667.4736228
19188,665.1918737
19189,589.9979008
19190,621.0603603
19191,617.3872709
19192,604.0658148
19193,610.7380388
19194,630.427588
19195,675.1064031
19196,644.6012919
19197,763.8649587
19198,696.7062205
19199,600.8008135
19200,548.4021136
19201,436.0602423
19202,371.7971222
19203,306.1714154
19204,259.8168269
19205,283.218256
19206,296.3752977
19207,350.8493074
19208,418.5456983
19209,557.118308
19210,1056.528444
19211,1191.488564
19212,1206.427666
19213,1102.497067
19214,1066.785749
19215,1082.621459
19216,996.9182873
19217,925.1986829
19218,930.2536817
19219,990.5526083
19220,1251.274553
19221,1316.87813
19222,933.9805415
19223,859.2952491
19224,585.7231463
19225,657.8327564
19226,424.7716876
19227,349.0939664
19228,259.8168269
19229,315.8322927
19230,311.1014238
19231,361.9050818
19232,392.1283025
19233,632.8786122
19234,964.5610305
19235,1187.295089
19236,1076.893046
19237,884.6790418
19238,1007.045271
19239,873.512092
19240,856.5882466
19241,815.2748253
19242,927.5433746
19243,951.0030241
19244,980.9422262
19245,1042.690021
19246,985.1478664
19247,932.3901925
19248,553.3590886
19249,611.2050212
19250,487.0600366
19251,306.1714154
19252,262.0420037
19253,314.016171
19254,326.0990099
19255,384.6260107
19256,452.105663
19257,557.9026126
19258,1183.838711
19259,1115.890892
19260,1062.550743
19261,1013.172417
19262,967.0801782
19263,865.9488944
19264,929.1307731
19265,796.9206112
19266,870.3451908
19267,879.4279178
19268,961.0140829
19269,1032.321245
19270,815.509115
19271,824.3705401
19272,584.9192416
19273,581.6958539
19274,408.5416004
19275,309.9214253
19276,295.3609269
19277,334.8584243
19278,335.4292621
19279,424.6870314
19280,420.4477959
19281,549.9321477
19282,929.892678
19283,1000.821547
19284,1013.951503
19285,974.8421704
19286,954.9942344
19287,846.2087245
19288,865.068591
19289,702.4602351
19290,870.3451908
19291,827.8606893
19292,939.091582
19293,937.7496082
19294,750.727852
19295,783.6532628
19296,590.27249
19297,572.7782688
19298,405.4344087
19299,306.1714154
19300,259.8168269
19301,278.2156441
19302,260.4866828
19303,366.2876952
19304,366.5623413
19305,494.441216
19306,898.375887
19307,977.472529
19308,907.8966256
19309,794.6893916
19310,845.5895728
19311,803.5115395
19312,741.6201076
19313,717.6343369
19314,870.3451908
19315,809.9958416
19316,893.0626664
19317,1002.094648
19318,695.0945173
19319,749.735486
19320,548.4021136
19321,560.9264792
19322,371.7971222
19323,306.1714154
19324,259.8168269
19325,233.9141921
19326,251.4336002
19327,297.9397639
19328,338.2179675
19329,438.2670922
19330,611.2548793
19331,667.4736228
19332,665.1918737
19333,589.9979008
19334,621.0603603
19335,617.3872709
19336,604.0658148
19337,610.7380388
19338,630.427588
19339,675.1064031
19340,644.6012919
19341,743.9918119
19342,604.5878497
19343,598.6829323
19344,548.4021136
19345,436.0602423
19346,371.7971222
19347,306.1714154
19348,259.8168269
19349,233.9141921
19350,251.4336002
19351,297.9397639
19352,338.2179675
19353,438.2670922
19354,611.2548793
19355,667.4736228
19356,665.1918737
19357,589.9979008
19358,621.0603603
19359,617.3872709
19360,604.0658148
19361,610.7380388
19362,630.427588
19363,675.1064031
19364,644.6012919
19365,806.5244727
19366,604.5878497
19367,598.6829323
19368,548.4021136
19369,436.0602423
19370,371.7971222
19371,306.1714154
19372,259.8168269
19373,274.049413
19374,309.2224016
19375,367.2746047
19376,420.1231354
19377,583.8647931
19378,999.0668844
19379,1132.470114
19380,1205.189172
19381,1123.729497
19382,1026.983361
19383,922.9871026
19384,815.6448402
19385,908.7442432
19386,906.4423185
19387,1064.321487
19388,1304.897928
19389,1327.307162
19390,851.3378095
19391,897.8085042
19392,604.2386815
19393,649.1307097
19394,446.071656
19395,358.1986272
19396,259.8168269
19397,310.0155116
19398,324.5868672
19399,396.5814911
19400,406.9234281
19401,649.4193575
19402,957.917179
19403,1128.484356
19404,1144.575906
19405,936.417143
19406,991.5681706
19407,863.7914587
19408,789.7303494
19409,836.5695961
19410,838.4712199
19411,966.0371818
19412,1022.980508
19413,1050.947617
19414,964.753764
19415,897.944653
19416,549.155867
19417,617.2295479
19418,406.6412034
19419,306.1714154
19420,259.8168269
19421,287.9023897
19422,334.6160624
19423,393.5434926
19424,458.3108845
19425,543.1386955
19426,1000.726106
19427,1070.144882
19428,1089.64843
19429,825.8053884
19430,952.2172939
19431,759.4652845
19432,755.6264021
19433,817.7000512
19434,807.1142083
19435,893.3305634
19436,979.2588378
19437,1040.496726
19438,798.6268002
19439,772.7184419
19440,555.8182367
19441,613.6946489
19442,445.1431093
19443,318.0226979
19444,275.777253
19445,298.4663021
19446,318.8394033
19447,408.2055005
19448,439.439164
19449,501.6574129
19450,882.6337602
19451,908.7312436
19452,1015.617525
19453,746.0113753
19454,912.0473868
19455,758.8202228
19456,665.4506525
19457,680.6293489
19458,818.5728905
19459,923.8897786
19460,971.4292533
19461,945.1761274
19462,747.8491812
19463,767.1307682
19464,605.6925772
19465,595.6545204
19466,374.5145039
19467,306.1714154
19468,259.8168269
19469,275.3880076
19470,267.2888583
19471,375.8551955
19472,374.6450849
19473,498.8303307
19474,921.8497828
19475,933.7841599
19476,910.3229087
19477,724.8955839
19478,897.3501171
19479,720.5324027
19480,658.1323881
19481,698.6673855
19482,818.5728905
19483,865.8725082
19484,979.2588378
19485,1002.094648
19486,719.9475292
19487,770.7757831
19488,548.4021136
19489,589.9176485
19490,371.7971222
19491,306.1714154
19492,259.8168269
19493,233.9141921
19494,251.4336002
19495,297.9397639
19496,338.2179675
19497,438.2670922
19498,611.2548793
19499,667.4736228
19500,665.1918737
19501,589.9979008
19502,621.0603603
19503,617.3872709
19504,604.0658148
19505,610.7380388
19506,630.427588
19507,675.1064031
19508,644.6012919
19509,743.9918119
19510,604.5878497
19511,598.6829323
19512,548.4021136
19513,436.0602423
19514,371.7971222
19515,306.1714154
19516,259.8168269
19517,233.9141921
19518,251.4336002
19519,297.9397639
19520,338.2179675
19521,438.2670922
19522,611.2548793
19523,667.4736228
19524,665.1918737
19525,589.9979008
19526,621.0603603
19527,617.3872709
19528,604.0658148
19529,610.7380388
19530,630.427588
19531,675.1064031
19532,667.4746522
19533,734.5057797
19534,604.5878497
19535,598.6829323
19536,548.4021136
19537,476.0271506
19538,371.7971222
19539,306.1714154
19540,259.8168269
19541,257.165736
19542,299.059368
19543,368.4452853
19544,400.2942484
19545,614.0614269
19546,985.0139953
19547,1132.732586
19548,1309.781545
19549,924.2303826
19550,998.4182489
19551,959.41796
19552,777.7701554
19553,1003.292342
19554,873.2126633
19555,932.5338088
19556,1314.523592
19557,1208.78512
19558,799.7197246
19559,847.2560609
19560,616.7242887
19561,598.1860494
19562,431.4279793
19563,367.5575726
19564,259.8168269
19565,281.7525935
19566,337.4860389
19567,397.8455868
19568,388.766797
19569,666.3773667
19570,982.932185
19571,1109.829257
19572,1178.649395
19573,855.9769203
19574,1016.075277
19575,886.3518822
19576,810.3545315
19577,858.418291
19578,911.0598334
19579,945.7825067
19580,1001.07451
19581,1001.89541
19582,906.2590734
19583,833.4001801
19584,563.4969268
19585,563.1350408
19586,407.8335741
19587,306.1714154
19588,259.8168269
19589,268.5407835
19590,343.3553953
19591,403.8216952
19592,449.4512528
19593,595.3291107
19594,937.3667405
19595,1098.110058
19596,1081.816949
19597,769.5174422
19598,897.8487473
19599,766.4590944
19600,775.3642568
19601,839.0661611
19602,854.1947938
19603,916.3518067
19604,903.1185629
19605,947.5854541
19606,750.204675
19607,736.8487593
19608,570.3310472
19609,553.6568052
19610,410.8063886
19611,326.3267324
19612,282.9780956
19613,278.3942665
19614,331.4859844
19615,409.5066475
19616,428.7863403
19617,549.8618751
19618,724.6533187
19619,951.4679481
19620,1085.690683
19621,695.2629128
19622,859.9724127
19623,755.0049029
19624,682.8310919
19625,775.546013
19626,854.1947938
19627,891.6665598
19628,903.012201
19629,873.5075103
19630,777.5700264
19631,779.3354299
19632,621.5107944
19633,551.3263431
19634,384.296092
19635,306.1714154
19636,259.8168269
19637,282.5807742
19638,282.6110523
19639,385.6713634
19640,366.8300433
19641,544.1289339
19642,945.9233071
19643,977.6990775
19644,960.7689519
19645,676.0935701
19646,894.0481903
19647,711.1952344
19648,672.8285566
19649,772.1350203
19650,854.1947938
19651,858.3124262
19652,910.2903536
19653,926.1101458
19654,709.0910349
19655,734.9202301
19656,558.8089803
19657,556.7978266
19658,371.7971222
19659,306.1714154
19660,259.8168269
19661,233.9141921
19662,251.4336002
19663,297.9397639
19664,338.2179675
19665,438.2670922
19666,611.2548793
19667,667.4736228
19668,665.1918737
19669,589.9979008
19670,621.0603603
19671,617.3872709
19672,604.0658148
19673,610.7380388
19674,630.427588
19675,675.1064031
19676,644.6012919
19677,719.9626345
19678,604.5878497
19679,598.6829323
19680,548.4021136
19681,436.0602423
19682,371.7971222
19683,306.1714154
19684,259.8168269
19685,233.9141921
19686,260.1766533
19687,320.6023862
19688,338.2179675
19689,438.2670922
19690,611.2548793
19691,667.4736228
19692,665.1918737
19693,589.9979008
19694,621.0603603
19695,617.3872709
19696,604.0658148
19697,610.7380388
19698,630.427588
19699,675.1064031
19700,644.6012919
19701,745.3692108
19702,604.5878497
19703,598.6829323
19704,548.4021136
19705,436.0602423
19706,371.7971222
19707,306.1714154
19708,259.8168269
19709,260.156432
19710,325.8821262
19711,403.5565473
19712,398.5273741
19713,604.3023601
19714,877.9258271
19715,1132.732586
19716,1269.472302
19717,935.5660193
19718,1048.55794
19719,900.3997239
19720,798.0835149
19721,1022.322684
19722,854.3842148
19723,900.3662356
19724,1289.898979
19725,1226.663201
19726,758.4946424
19727,766.5760557
19728,632.8323309
19729,582.5069062
19730,442.697427
19731,377.1562541
19732,260.6313845
19733,281.7525935
19734,342.0743707
19735,439.3038214
19736,398.9203071
19737,683.7824767
19738,1008.605013
19739,1091.698711
19740,1053.56939
19741,878.3330947
19742,978.1481344
19743,909.5011942
19744,831.5195281
19745,880.8382607
19746,878.3893972
19747,909.6531739
19748,971.9134321
19749,964.9046658
19750,859.5419504
19751,754.0396019
19752,578.2145643
19753,489.1871855
19754,418.4853119
19755,309.3937643
19756,260.871031
19757,277.5783959
19758,352.3230255
19759,414.3686097
19760,461.1894391
19761,559.5813954
19762,961.8482745
19763,1126.785629
19764,959.7767821
19765,789.6147069
19766,883.198752
19767,778.9678567
19768,795.6141422
19769,860.9777825
19770,849.8250734
19771,940.2815625
19772,898.304819
19773,912.5998746
19774,650.9863635
19775,754.1400272
19776,585.2278176
19777,480.9535807
19778,421.5352922
19779,334.8501614
19780,290.3693172
19781,274.2062703
19782,327.7128025
19783,404.3115417
19784,439.9852421
19785,498.0963543
19786,739.1695599
19787,855.4755267
19788,934.9068971
19789,711.3037189
19790,790.3906471
19791,727.6109349
19792,700.6648711
19793,755.261997
19794,824.2223583
19795,816.8090469
19796,891.1224958
19797,828.9959922
19798,653.7008319
19799,623.0784615
19800,637.7434572
19801,484.2239805
19802,394.3329371
19803,306.1714154
19804,262.5273391
19805,289.9610234
19806,281.4333071
19807,395.7442515
19808,364.4708442
19809,525.2266209
19810,970.6294056
19811,921.8528701
19812,891.1925932
19813,693.7517886
19814,744.778027
19815,667.7509674
19816,690.4009735
19817,751.9402171
19818,808.664808
19819,775.7100941
19820,898.304819
19821,878.9181434
19822,651.3086781
19823,667.4464
19824,573.4036223
19825,469.0192562
19826,371.7971222
19827,306.1714154
19828,261.0269282
19829,235.9102666
19830,251.4336002
19831,297.9397639
19832,338.2179675
19833,438.2670922
19834,611.2548793
19835,667.4736228
19836,665.1918737
19837,589.9979008
19838,621.0603603
19839,617.3872709
19840,604.0658148
19841,610.7380388
19842,630.427588
19843,675.1064031
19844,644.6012919
19845,683.2753371
19846,604.5878497
19847,598.6829323
19848,548.4021136
19849,436.0602423
19850,371.7971222
19851,306.1714154
19852,259.8168269
19853,233.9141921
19854,251.4336002
