ID,Count
18510,140.5316237
18511,187.619223
18512,203.4933736
18513,268.8781543
18514,362.9253695
18515,404.148105
18516,389.981906
18517,355.6005964
18518,330.1325228
18519,315.7652877
18520,304.4119064
18521,314.820424
18522,359.6505227
18523,483.8530728
18524,468.5598579
18525,439.6723702
18526,427.4247912
18527,416.185521
18528,310.8926245
18529,270.8997817
18530,210.7973641
18531,174.1275596
18532,184.9155395
18533,162.4317334
18534,222.5418839
18535,270.1024945
18536,333.7182738
18537,438.2670922
18538,611.2548793
18539,667.4736228
18540,665.1918737
18541,589.9979008
18542,621.0603603
18543,617.3872709
18544,604.0658148
18545,610.7380388
18546,630.427588
18547,675.1064031
18548,644.6012919
18549,603.3105426
18550,583.0758104
18551,598.6829323
18552,450.2146737
18553,392.3065719
18554,324.1772815
18555,252.4208891
18556,216.2479125
18557,233.7747819
18558,227.3837343
18559,297.9397639
18560,333.2572627
18561,438.2670922
18562,611.2548793
18563,667.4736228
18564,665.1918737
18565,589.9979008
18566,621.0603603
18567,617.3872709
18568,604.0658148
18569,610.7380388
18570,630.427588
18571,675.1064031
18572,639.9672633
18573,603.3105426
18574,589.0039264
18575,593.1349048
18576,399.838126
18577,385.7721329
18578,310.4092767
18579,258.2554409
18580,218.8493636
18581,218.4337402
18582,251.4336002
18583,297.9397639
18584,338.2179675
18585,438.2670922
18586,611.2548793
18587,667.4736228
18588,665.1918737
18589,589.9979008
18590,621.0603603
18591,617.3872709
18592,604.0658148
18593,610.7380388
18594,630.427588
18595,675.1064031
18596,644.6012919
18597,603.3105426
18598,544.0758937
18599,582.9356491
18600,414.6207529
18601,387.9462476
18602,323.9147568
18603,263.1942069
18604,241.6891433
18605,222.4978331
18606,251.4336002
18607,297.9397639
18608,338.2179675
18609,415.8501682
18610,611.2548793
18611,643.2461017
18612,659.1407542
18613,589.9979008
18614,582.051565
18615,608.8885295
18616,585.1544355
18617,587.473544
18618,618.2019342
18619,675.1064031
18620,575.3151192
18621,571.5791023
18622,515.8775043
18623,519.1811336
18624,382.0902268
18625,388.7754227
18626,314.6938513
18627,254.4120414
18628,214.937443
18629,233.9141921
18630,235.089842
18631,297.9397639
18632,294.5801193
18633,438.232738
18634,611.2548793
18635,667.4736228
18636,665.1918737
18637,578.8007092
18638,602.214405
18639,557.6208543
18640,576.7570612
18641,593.5135254
18642,586.0125492
18643,647.2942957
18644,564.9798762
18645,506.9322902
18646,543.9582789
18647,557.3919716
18648,392.8628915
18649,353.9823287
18650,262.0133914
18651,241.5081471
18652,192.6375367
18653,196.8002746
18654,168.2744461
18655,230.3876676
18656,245.2004667
18657,276.2338441
18658,456.0133771
18659,472.1639617
18660,462.9274981
18661,321.7618955
18662,348.1108417
18663,314.9695444
18664,355.094712
18665,319.7074835
18666,336.8896923
18667,395.4239713
18668,388.711581
18669,340.9222733
18670,408.4076318
18671,392.8933609
18672,275.7207506
18673,246.2191793
18674,189.514103
18675,158.4062061
18676,141.5076782
18677,131.7076181
18678,144.2273206
18679,192.7307343
18680,209.0046196
18681,263.3440975
18682,370.0750653
18683,413.4983091
18684,400.1389675
18685,347.7743733
18686,328.1675382
18687,323.3586852
18688,312.6772621
18689,321.7227149
18690,336.9002948
18691,496.1726554
18692,479.0725791
18693,450.1220715
18694,435.435433
18695,427.0313798
18696,295.918471
18697,298.7156835
18698,217.7816072
18699,185.2854487
18700,197.3087055
18701,167.6431573
18702,228.4717578
18703,277.543291
18704,338.2179675
18705,438.2670922
18706,611.2548793
18707,667.4736228
18708,665.1918737
18709,589.9979008
18710,621.0603603
18711,617.3872709
18712,604.0658148
18713,610.7380388
18714,630.427588
18715,675.1064031
18716,644.6012919
18717,603.3105426
18718,599.1094481
18719,598.6829323
18720,442.3964732
18721,402.2631031
18722,325.9588992
18723,266.8889151
18724,223.6600641
18725,233.9141921
18726,233.6178677
18727,297.9397639
18728,338.2179675
18729,438.2670922
18730,611.2548793
18731,667.4736228
18732,665.1918737
18733,589.9979008
18734,621.0603603
18735,617.3872709
18736,604.0658148
18737,610.7380388
18738,630.427588
18739,675.1064031
18740,644.6012919
18741,603.3105426
18742,603.308877
18743,598.6829323
18744,392.9249031
18745,396.0699951
18746,313.0875454
18747,265.0644612
18748,223.1818506
18749,224.0813671
18750,251.4336002
18751,297.9397639
18752,338.2179675
18753,438.2670922
18754,611.2548793
18755,667.4736228
18756,665.1918737
18757,589.9979008
18758,621.0603603
18759,617.3872709
18760,604.0658148
18761,610.7380388
18762,630.427588
18763,675.1064031
18764,644.6012919
18765,603.3105426
18766,557.5184951
18767,598.6829323
18768,415.2281566
18769,398.9466029
18770,356.9745769
18771,258.5386316
18772,248.9611469
18773,228.2529861
18774,251.4336002
18775,297.9397639
18776,338.2179675
18777,426.7068055
18778,611.2548793
18779,662.1304823
18780,665.1918737
18781,589.9979008
18782,597.5168768
18783,617.3872709
18784,600.1898411
18785,602.9595076
18786,630.427588
18787,675.1064031
18788,589.6801322
18789,585.4753988
18790,530.9828112
18791,534.0644893
18792,354.5255682
18793,398.923315
18794,304.796708
18795,233.9711486
18796,193.8189317
18797,233.9141921
18798,241.0607658
18799,297.9397639
18800,302.1660268
18801,438.2670922
18802,611.2548793
18803,667.4736228
18804,665.1918737
18805,589.9979008
18806,618.2261838
18807,572.0088152
18808,591.3481319
18809,609.7976281
18810,601.3303569
18811,664.6254742
18812,579.5990658
18813,520.2736899
18814,557.9046843
18815,571.7406718
18816,381.7005287
18817,363.1653281
18818,248.9661188
18819,231.1156653
18820,190.2511228
18821,202.1429527
18822,172.6474772
18823,236.5061836
18824,251.3362804
18825,311.6183891
18826,468.5921469
18827,457.1052599
18828,475.6480895
18829,324.7086981
18830,357.2914875
18831,322.8108135
18832,356.9127928
18833,336.0577559
18834,370.1653568
18835,429.1476176
18836,398.8208215
18837,349.8467702
18838,419.2442405
18839,403.1801388
18840,282.8805649
18841,252.5580097
18842,178.9451671
18843,164.6975428
18844,144.9678309
18845,135.1878795
18846,147.9869732
18847,197.7042072
18848,214.4073596
18849,283.4055338
18850,380.4038511
18851,424.6411278
18852,410.5977067
18853,359.8153669
18854,336.017736
18855,331.9901941
18856,320.8868492
18857,330.5012954
18858,389.2844174
18859,552.2355113
18860,492.0760693
18861,462.1725182
18862,447.7058434
18863,438.1912251
18864,327.873952
18865,306.281932
18866,223.1684669
18867,177.7652378
18868,187.3948178
18869,171.7455958
18870,234.4053961
18871,284.6820191
18872,338.2179675
18873,438.2670922
18874,611.2548793
18875,667.4736228
18876,665.1918737
18877,589.9979008
18878,621.0603603
18879,617.3872709
18880,604.0658148
18881,610.7380388
18882,630.427588
18883,675.1064031
18884,644.6012919
18885,603.3105426
18886,604.5878497
18887,598.6829323
18888,502.5547695
18889,412.8517223
18890,335.5334025
18891,274.2013017
18892,228.9990631
18893,233.9141921
18894,239.635272
18895,297.9397639
18896,338.2179675
18897,438.2670922
18898,611.2548793
18899,667.4736228
18900,665.1918737
18901,589.9979008
18902,621.0603603
18903,617.3872709
18904,604.0658148
18905,610.7380388
18906,630.427588
18907,675.1064031
18908,644.6012919
18909,603.3105426
18910,604.5878497
18911,598.6829323
18912,478.5853387
18913,406.351049
18914,367.8582254
18915,271.9690802
18916,229.4047992
18917,229.9501653
18918,251.4336002
18919,297.9397639
18920,338.2179675
18921,438.2670922
18922,611.2548793
18923,667.4736228
18924,665.1918737
18925,589.9979008
18926,621.0603603
18927,617.3872709
18928,604.0658148
18929,610.7380388
18930,630.427588
18931,675.1064031
18932,644.6012919
18933,603.3105426
18934,572.2980851
18935,598.6829323
18936,495.7008756
18937,409.1188884
18938,370.5947195
18939,294.2858342
18940,255.1901031
18941,233.9141921
18942,251.4336002
18943,297.9397639
18944,338.2179675
18945,437.8526095
18946,611.2548793
18947,667.4736228
18948,665.1918737
18949,589.9979008
18950,613.0475346
18951,617.3872709
18952,604.0658148
18953,610.7380388
18954,630.427588
18955,675.1064031
18956,605.2693707
18957,601.0605207
18958,544.3860658
18959,547.6360151
18960,423.275078
18961,409.3439416
18962,343.4982098
18963,267.6105088
18964,230.7760146
18965,233.9141921
18966,247.4048433
18967,297.9397639
18968,310.088586
18969,438.2670922
18970,611.2548793
18971,667.4736228
18972,665.1918737
18973,589.9979008
18974,621.0603603
18975,586.9983704
18976,604.0658148
18977,610.7380388
18978,617.0320859
18979,675.1064031
18980,594.7757448
18981,533.8330719
18982,572.5500023
18983,586.7327027
18984,424.1598293
18985,372.6680421
18986,256.1212484
18987,240.9094781
18988,174.8988725
18989,206.5296239
18990,177.1628509
18991,242.6542958
18992,243.5864607
18993,281.9457208
18994,401.48134
18995,435.0145034
18996,479.0858306
18997,271.9725031
18998,366.5977873
18999,331.3515005
19000,322.5159559
19001,344.9573664
19002,379.7623683
19003,395.2921948
19004,409.2493043
19005,358.9781124
19006,430.1454846
19007,413.7030192
19008,312.4020027
19009,259.180371
19010,226.3986528
19011,181.537418
19012,148.8211673
19013,138.7071643
19014,151.8540942
19015,202.8849098
19016,220.0231032
19017,263.7957911
19018,390.1501763
19019,435.633983
19020,414.5717246
19021,382.6594676
19022,356.4897348
19023,340.6079651
19024,329.3077206
19025,339.026125
19026,399.4109138
19027,496.9819915
19028,504.7880049
19029,474.1595292
19030,459.1431302
19031,449.6337902
19032,287.8284039
19033,314.3483492
19034,229.0828381
19035,207.4475303
19036,188.3914639
19037,176.3097836
19038,240.5370428
19039,292.1485696
19040,338.2179675
19041,438.2670922
19042,611.2548793
19043,667.4736228
19044,665.1918737
19045,589.9979008
19046,621.0603603
19047,617.3872709
19048,604.0658148
19049,610.7380388
19050,630.427588
19051,675.1064031
19052,644.6012919
19053,603.3105426
19054,604.5878497
19055,598.6829323
19056,393.7604844
19057,423.6109318
19058,350.3815198
19059,272.2679599
19060,224.2592382
19061,233.9141921
19062,245.9179323
19063,297.9397639
19064,338.2179675
19065,438.2670922
19066,611.2548793
19067,667.4736228
19068,665.1918737
19069,589.9979008
19070,621.0603603
19071,617.3872709
19072,604.0658148
19073,610.7380388
19074,630.427588
19075,675.1064031
19076,644.6012919
19077,603.3105426
19078,604.5878497
19079,598.6829323
19080,475.0043107
19081,416.9820049
19082,297.8389051
19083,277.6271086
19084,235.2840989
19085,233.9141921
19086,251.4336002
19087,297.9397639
19088,338.2179675
19089,438.2670922
19090,611.2548793
19091,667.4736228
19092,665.1918737
19093,589.9979008
19094,621.0603603
19095,617.3872709
19096,604.0658148
19097,610.7380388
19098,630.427588
19099,675.1064031
19100,644.6012919
19101,603.3105426
19102,587.1828979
19103,598.6829323
19104,512.6119465
19105,419.874508
19106,363.5791609
19107,302.0565471
19108,259.8168269
19109,233.9141921
19110,251.4336002
19111,297.9397639
19112,338.2179675
19113,438.2670922
19114,611.2548793
19115,667.4736228
19116,665.1918737
19117,589.9979008
19118,621.0603603
19119,617.3872709
19120,604.0658148
19121,610.7380388
19122,630.427588
19123,675.1064031
19124,621.0239543
19125,603.3105426
19126,558.7364839
19127,562.0463128
19128,497.8603017
19129,420.0345382
19130,317.7387534
19131,265.5502997
19132,236.802064
19133,233.9141921
19134,251.4336002
19135,297.9397639
19136,318.1786111
19137,438.2670922
19138,611.2548793
19139,667.4736228
19140,665.1918737
19141,589.9979008
19142,621.0603603
19143,602.3151047
19144,604.0658148
19145,610.7380388
19146,630.427588
19147,675.1064031
19148,610.2987711
19149,547.7837483
19150,587.4825079
19151,598.6829323
19152,508.6802516
19153,382.3961952
19154,265.8674294
19155,224.35304
19156,182.6868866
19157,212.7970179
19158,181.788144
19159,249.0000644
19160,211.0927864
19161,281.7250531
19162,493.2475938
19163,352.4718229
19164,500.6851011
19165,411.6753238
19166,376.1796474
19167,339.9743812
19168,402.1951501
19169,353.9319129
19170,389.7010206
19171,440.0271097
19172,419.9344294
19173,368.3554167
19174,441.3936408
19175,424.5100061
19176,333.4020303
19177,265.942093
19178,197.8953436
19179,164.5490236
19180,152.6889024
19181,142.3331377
19182,155.8195736
19183,208.178895
19184,225.7650402
19185,297.6580257
19186,400.3937656
19187,447.0395384
19188,432.3237395
19189,392.6958069
19190,365.8056352
19191,349.5189279
19192,337.8970351
19193,347.9111688
19194,409.8541549
19195,581.2196048
19196,518.0117044
19197,486.5673134
19198,471.2076762
19199,461.3776992
19200,407.4073599
19201,322.5392737
19202,199.351234
19203,208.3716041
19204,208.7846522
19205,180.8921859
19206,246.8165769
19207,297.9397639
19208,338.2179675
19209,438.2670922
19210,611.2548793
19211,667.4736228
19212,665.1918737
19213,589.9979008
19214,621.0603603
19215,617.3872709
19216,604.0658148
19217,610.7380388
19218,630.427588
19219,675.1064031
19220,644.6012919
19221,603.3105426
19222,604.5878497
19223,598.6829323
19224,532.4501006
19225,434.6813232
19226,371.7971222
19227,301.0189885
19228,241.2231674
19229,233.9141921
19230,251.4336002
19231,297.9397639
19232,338.2179675
19233,438.2670922
19234,611.2548793
19235,667.4736228
19236,665.1918737
19237,589.9979008
19238,621.0603603
19239,617.3872709
19240,604.0658148
19241,610.7380388
19242,630.427588
19243,675.1064031
19244,644.6012919
19245,603.3105426
19246,604.5878497
19247,598.6829323
19248,535.1729034
19249,427.8674373
19250,371.7971222
19251,286.3648078
19252,241.4611112
19253,233.9141921
19254,251.4336002
19255,297.9397639
19256,338.2179675
19257,438.2670922
19258,611.2548793
19259,667.4736228
19260,665.1918737
19261,589.9979008
19262,621.0603603
19263,617.3872709
19264,604.0658148
19265,610.7380388
19266,630.427588
19267,675.1064031
19268,644.6012919
19269,603.3105426
19270,602.5364339
19271,598.6829323
19272,541.6579828
19273,430.8205694
19274,371.7971222
19275,306.0529789
19276,259.8168269
19277,233.9141921
19278,251.4336002
19279,297.9397639
19280,338.2179675
19281,438.2670922
19282,611.2548793
19283,667.4736228
19284,665.1918737
19285,589.9979008
19286,621.0603603
19287,617.3872709
19288,604.0658148
19289,610.7380388
19290,630.427588
19291,675.1064031
19292,637.2588769
19293,603.3105426
19294,573.2916455
19295,576.6950396
19296,502.1487492
19297,431.0049718
19298,364.9826195
19299,281.7503028
19300,176.354946
19301,233.9141921
19302,251.4336002
19303,297.9397639
19304,326.4911644
19305,438.2670922
19306,611.2548793
19307,667.4736228
19308,665.1918737
19309,589.9979008
19310,621.0603603
19311,617.3872709
19312,604.0658148
19313,610.7380388
19314,630.427588
19315,675.1064031
19316,626.2414705
19317,562.0882009
19318,602.8321599
19319,598.6829323
19320,502.8397784
19321,392.3849033
19322,307.3663388
19323,236.9284457
19324,197.7929853
19325,194.1605397
19326,186.5365203
19327,255.5010081
19328,271.6123001
19329,294.8757128
19330,473.1668841
19331,428.7661457
19332,513.7472416
19333,398.4521644
19334,386.0025061
19335,348.8625903
19336,393.3193089
19337,340.0337301
19338,399.8733328
19339,465.7513753
19340,430.9031028
19341,377.9755054
19342,452.9178579
19343,435.5966044
19344,325.3456864
19345,272.8899842
19346,238.3798706
19347,164.6758689
19348,156.682215
19349,146.0496054
19350,159.889374
19351,213.6174192
19352,231.6627745
19353,306.2237051
19354,410.8357682
19355,458.7072106
19356,443.6148128
19357,402.9400639
19358,375.1286305
19359,358.6432242
19360,337.9251692
19361,356.9890898
19362,420.5552633
19363,596.3735461
19364,531.5295799
19365,499.2684859
19366,483.4937497
19367,473.4276214
19368,418.0471299
19369,330.9686663
19370,241.1871881
19371,201.2572673
19372,192.1645968
19373,185.6230319
19374,251.4336002
19375,297.9397639
19376,338.2179675
19377,438.2670922
19378,611.2548793
19379,667.4736228
19380,665.1918737
19381,589.9979008
19382,621.0603603
19383,617.3872709
19384,604.0658148
19385,610.7380388
19386,630.427588
19387,675.1064031
19388,644.6012919
19389,603.3105426
19390,604.5878497
19391,598.6829323
19392,548.4021136
19393,436.0602423
19394,371.7971222
19395,306.1714154
19396,230.3149868
19397,233.9141921
19398,251.4336002
19399,297.9397639
19400,338.2179675
19401,438.2670922
19402,611.2548793
19403,667.4736228
19404,665.1918737
19405,589.9979008
19406,621.0603603
19407,617.3872709
19408,604.0658148
19409,610.7380388
19410,630.427588
19411,675.1064031
19412,644.6012919
19413,603.3105426
19414,604.5878497
19415,598.6829323
19416,526.6414852
19417,436.0602423
19418,371.7971222
19419,281.5570477
19420,239.165135
19421,233.9141921
19422,251.4336002
19423,297.9397639
19424,338.2179675
19425,438.2670922
19426,611.2548793
19427,667.4736228
19428,665.1918737
19429,589.9979008
19430,621.0603603
19431,617.3872709
19432,604.0658148
19433,610.7380388
19434,630.427588
19435,675.1064031
19436,644.6012919
19437,603.3105426
19438,604.5878497
19439,598.6829323
19440,543.9159582
19441,436.0602423
19442,371.7971222
19443,277.9283106
19444,249.6811033
19445,233.9141921
19446,251.4336002
19447,297.9397639
19448,338.2179675
19449,438.2670922
19450,611.2548793
19451,667.4736228
19452,665.1918737
19453,589.9979008
19454,621.0603603
19455,617.3872709
19456,604.0658148
19457,610.7380388
19458,630.427588
19459,675.1064031
19460,644.6012919
19461,603.3105426
19462,588.2753848
19463,591.7656395
19464,412.1817314
19465,436.0602423
19466,350.7076346
19467,261.3737427
19468,150.186309
19469,229.4175113
19470,251.4336002
19471,297.9397639
19472,335.0176216
19473,438.2670922
19474,611.2548793
19475,667.4736228
19476,665.1918737
19477,589.9979008
19478,621.0603603
19479,617.3872709
19480,604.0658148
19481,610.7380388
19482,630.427588
19483,675.1064031
19484,642.596497
19485,576.7692654
19486,604.5878497
19487,598.6829323
19488,406.1381462
19489,402.6326474
19490,283.5904252
19491,234.7235305
19492,164.870015
19493,193.4650091
19494,191.408263
19495,248.7276134
19496,258.8275165
19497,295.0318287
19498,519.3374889
19499,425.0294054
19500,527.169233
19501,365.0630909
19502,396.0845506
19503,357.9715121
19504,349.0414747
19505,362.6519593
19506,402.0501315
19507,418.3914528
19508,442.1569761
19509,387.8474539
19510,464.748105
19511,446.9735102
19512,273.3429709
19513,280.0166123
19514,244.6058694
19515,160.7933639
19516,155.4141461
19517,149.8643366
19518,164.0652537
19519,219.1961981
19520,237.7128827
19521,314.2207783
19522,421.5701775
19523,470.6898015
19524,455.2010213
19525,410.6061127
19526,373.5792019
19527,368.0113502
19528,355.7800554
19529,366.3152624
19530,414.4697326
19531,576.6670108
19532,545.4150903
19533,512.3101184
19534,496.1273546
19535,485.7924608
19536,324.0335541
19537,339.6112251
19538,247.4844385
19539,185.4342031
19540,170.6108485
19541,190.4692447
19542,251.4336002
19543,297.9397639
19544,338.2179675
19545,438.2670922
19546,611.2548793
19547,667.4736228
19548,665.1918737
19549,589.9979008
19550,621.0603603
19551,617.3872709
19552,604.0658148
19553,610.7380388
19554,630.427588
19555,675.1064031
19556,644.6012919
19557,603.3105426
19558,604.5878497
19559,598.6829323
19560,465.5546472
19561,436.0602423
19562,361.4700386
19563,281.3704924
19564,253.9966591
19565,233.9141921
19566,251.4336002
19567,297.9397639
19568,338.2179675
19569,438.2670922
19570,611.2548793
19571,667.4736228
19572,665.1918737
19573,589.9979008
19574,621.0603603
19575,617.3872709
19576,604.0658148
19577,610.7380388
19578,630.427588
19579,675.1064031
19580,644.6012919
19581,603.3105426
19582,604.5878497
19583,598.6829323
19584,442.0455898
19585,436.0602423
19586,353.6089774
19587,271.1012405
19588,226.5052483
19589,233.9141921
19590,251.4336002
19591,297.9397639
19592,338.2179675
19593,438.2670922
19594,611.2548793
19595,667.4736228
19596,665.1918737
19597,589.9979008
19598,621.0603603
19599,617.3872709
19600,604.0658148
19601,610.7380388
19602,630.427588
19603,675.1064031
19604,644.6012919
19605,603.3105426
19606,604.5878497
19607,598.6829323
19608,443.7958106
19609,436.0602423
19610,369.1779306
19611,230.3183913
19612,211.6649897
19613,233.9141921
19614,251.4336002
19615,297.9397639
19616,338.2179675
19617,438.2670922
19618,611.2548793
19619,667.4736228
19620,665.1918737
19621,589.9979008
19622,621.0603603
19623,617.3872709
19624,604.0658148
19625,610.7380388
19626,630.427588
19627,675.1064031
19628,644.6012919
19629,603.3105426
19630,603.6366701
19631,598.6829323
19632,403.3116573
19633,436.0602423
19634,331.3883147
19635,232.2296439
19636,167.6881619
19637,233.9141921
19638,251.4336002
19639,297.9397639
19640,338.2179675
19641,438.2670922
19642,611.2548793
19643,667.4736228
19644,665.1918737
19645,589.9979008
19646,621.0603603
19647,617.3872709
19648,604.0658148
19649,610.7380388
19650,630.427588
19651,675.1064031
19652,644.6012919
19653,591.8329057
19654,604.5878497
19655,598.6829323
19656,395.6880334
19657,413.1485634
19658,262.9243931
19659,220.7464191
19660,197.4862279
19661,202.9724585
19662,196.407429
19663,269.0219347
19664,285.9839909
19665,339.6394705
19666,451.0709832
19667,437.1663047
19668,540.9364491
19669,326.5469519
19670,406.4291631
19671,367.3215912
19672,353.4613025
19673,382.4024297
19674,416.8719986
19675,396.145844
19676,453.7051369
19677,397.9770614
19678,476.8858929
19679,442.4544885
19680,244.6557647
19681,287.330147
19682,250.9943632
19683,181.9608617
19684,164.9722708
19685,153.7783582
19686,168.3502584
19687,224.9211901
19688,243.9214782
19689,322.427687
19690,423.4426327
19691,482.9824477
19692,467.0897657
19693,400.1709621
19694,395.2213741
19695,377.6225756
19696,299.409948
19697,375.8818345
19698,414.1384319
19699,539.5244146
19700,559.6591046
19701,525.6898791
19702,509.0833294
19703,498.4801825
19704,337.6302593
19705,348.4814974
19706,245.2129877
19707,212.4255463
19708,190.532559
19709,195.4443619
19710,251.4336002
19711,297.9397639
19712,338.2179675
19713,438.2670922
19714,611.2548793
19715,667.4736228
19716,665.1918737
19717,589.9979008
19718,621.0603603
19719,617.3872709
19720,604.0658148
19721,610.7380388
19722,630.427588
19723,675.1064031
19724,644.6012919
19725,603.3105426
19726,604.5878497
19727,598.6829323
19728,400.7967562
19729,436.0602423
19730,354.372948
19731,252.1401165
19732,219.9850206
19733,233.9141921
19734,251.4336002
19735,297.9397639
19736,338.2179675
19737,438.2670922
19738,611.2548793
19739,667.4736228
19740,665.1918737
19741,589.9979008
19742,621.0603603
19743,617.3872709
19744,584.0519136
19745,610.7380388
19746,630.427588
19747,675.1064031
19748,644.6012919
19749,603.3105426
19750,604.5878497
19751,598.6829323
19752,413.5677232
19753,436.0602423
19754,349.5621415
19755,282.5877399
19756,242.4892211
19757,233.9141921
19758,251.4336002
19759,297.9397639
19760,338.2179675
19761,438.2670922
19762,611.2548793
19763,667.4736228
19764,665.1918737
19765,589.9979008
19766,621.0603603
19767,617.3872709
19768,545.0474215
19769,610.7380388
19770,630.427588
19771,675.1064031
19772,644.6012919
19773,603.3105426
19774,604.5878497
19775,598.6829323
19776,409.8127468
19777,436.0602423
19778,360.8235691
19779,292.9073362
19780,253.989992
19781,233.9141921
19782,251.4336002
19783,297.9397639
19784,338.2179675
19785,438.2670922
19786,611.2548793
19787,667.4736228
19788,665.1918737
19789,570.6559559
19790,621.0603603
19791,617.3872709
19792,518.7336003
19793,610.7380388
19794,630.427588
19795,675.1064031
19796,644.6012919
19797,603.3105426
19798,604.5878497
19799,547.651833
19800,396.480522
19801,436.0602423
19802,323.8891183
19803,241.2796584
19804,171.3680547
19805,233.9141921
19806,251.4336002
19807,297.9397639
19808,338.2179675
19809,438.2670922
19810,611.2548793
19811,667.4736228
19812,665.1918737
19813,540.8153703
19814,621.0603603
19815,565.6100766
19816,523.032225
19817,610.7380388
19818,630.427588
19819,675.1064031
19820,644.6012919
19821,603.3105426
19822,583.4976879
19823,595.8698542
19824,394.698897
19825,423.9389803
19826,249.2622545
19827,211.7772533
19828,187.7125716
19829,204.6018515
19830,201.5371085
19831,254.3279977
19832,263.0487917
19833,342.3316978
19834,411.0151305
19835,467.1829264
19836,552.3560033
19837,299.9160659
19838,417.0441659
19839,376.9149451
19840,330.858745
19841,392.3896348
19842,394.6520362
19843,383.3583985
19844,465.5548045
19845,408.3712791
19846,489.0915572
19847,453.7836162
19848,342.0649102
19849,294.8344726
19850,248.3824824
19851,162.166258
19852,154.9328992
19853,157.7947018
19854,172.7471597
