ID,Count
18817,322.99504124905246
18841,215.65337905915757
18865,273.72000314956387
18889,356.48911639452666
18913,369.2023070749713
18937,345.71864142098383
18961,364.9837238817485
18985,330.2147202143433
19009,226.32321191625573
19033,260.6404298400167
19057,325.6543372686146
19081,329.3758752545453
19105,308.42542944003264
19129,317.52705394710114
19153,335.5844493378145
19177,212.89166013540483
19201,252.41976048951938
19225,411.15055151875725
19249,385.4609234845028
19273,353.3299341706229
19297,351.84290281786474
19321,336.47151226945823
19345,219.12052509123123
19369,259.59017498023377
19393,361.20021441842573
19417,372.3901976687215
19441,352.08262688123
19465,358.99399824940906
19489,345.37864457532055
19513,224.16197690785506
19537,278.01855245184237
19561,369.4428910845423
19585,371.72248871855413
19609,348.0785231369359
19633,361.6769044175418
19657,351.03732055291147
19681,253.07618914918427
19705,313.4012113937088
19729,371.7632170902086
19753,343.5151275237083
19777,321.82142983067246
19801,331.3183698785947
19825,318.8442142826078
19849,236.26782391438167
19873,268.0866205642087
19897,379.889813763817
19921,368.7966242876828
19945,404.02476492921005
19969,391.17794702934526
19993,359.97205390693733
20017,233.08918866364692
20041,275.9983257640555
20065,373.32076339687393
20089,369.3745786517386
20113,352.2867481016628
20137,377.9133607138757
20161,361.40299823542347
20185,238.10009422325496
20209,290.3641138614098
20233,400.71962677766186
20257,390.5927006123343
20281,369.30478434504266
20305,382.92541395826197
20329,361.9506375920371
20353,245.01258978499214
20377,318.9489698420899
20401,402.6409276521612
20425,402.45893266691905
20449,363.1275350315512
20473,345.7772098107715
20497,332.92015783320255
20521,246.69828620055932
20545,292.9618983566456
20569,354.79966395854365
20593,350.12958349294746
20617,138.107156083285
20641,138.107156083285
20665,141.66698499887102
20689,92.0313004442243
20713,104.75939721775018
20737,147.5797763074252
20761,139.7487432310018
20785,129.2078674972356
20809,134.80939613719167
20833,143.06394272403924
20857,91.31660492039518
20881,110.94502130275579
20905,158.18376991137157
20929,146.29126466259117
20953,143.73747123526934
20977,150.18969381536155
21001,159.3859951117609
21025,96.95372400105151
21049,125.34996875916391
21073,176.3271576758214
21097,166.1791896033751
21121,170.1817617271401
21145,177.82104045035098
21169,190.27069840075427
21193,122.40024876139196
21217,137.48467400126674
21241,178.47551334874427
21265,168.72722922491772
21289,158.19552774039104
21313,165.29675713718112
21337,170.40139240685326
21361,98.96466361025549
21385,115.21544065975863
21409,163.03921164940704
21433,170.79457042766865
21457,162.9458834723796
21481,158.40552418812678
21505,168.10823834254953
21529,106.41082715010515
21553,121.27250392648224
21577,172.9085418383355
21601,161.80366071975305
21625,160.84340310719932
21649,169.78737614202592
21673,178.45448179828207
21697,106.75554957499725
21721,132.63706166826836
21745,184.9279800256979
21769,175.78979182881335
21793,170.5962593538898
21817,173.92790931271193
21841,180.96353685105447
21865,127.39481879781364
21889,156.14890467705936
21913,217.55345560967447
21937,190.5613990963764
21961,172.44448061591203
21985,178.2341043305242
22009,183.7382661240248
22033,108.73506280855744
22057,125.0391727441906
22081,179.6095652282548
22105,188.15313339361134
22129,179.50675172020442
22153,176.50111779535902
22177,182.0075991170591
22201,118.67992529550979
22225,133.59793318441578
22249,190.48195651618204
22273,178.31420511100498
22297,170.47021613763712
22321,182.00796657855463
22345,185.88136240262898
22369,119.10832295245048
22393,140.57566635406985
22417,195.99630520044823
22441,186.31117738708622
22465,177.69609813071418
22489,183.23878620421155
22513,188.49483877404185
22537,139.6903943932143
22561,162.6474765249043
22585,226.60754897619756
22609,198.49214280549714
22633,179.62123827146183
22657,187.77550461438835
22681,191.3850461387478
22705,141.6977385036929
22729,151.19189696575305
22753,200.45343453139742
22777,226.22473632809394
22801,215.0898457567631
22825,215.64336148686778
22849,243.4969602316291
22873,147.26798727552938
22897,156.69229681487482
22921,240.81959469390725
22945,235.74789875164623
22969,222.1416118870974
22993,228.69700371215575
23017,230.76398531093082
23041,149.50504678997243
23065,163.5184323255526
23089,245.94508455749855
23113,238.85534563118154
23137,228.5724903158704
23161,235.31765715661265
23185,244.50569445511417
23209,159.17705951543064
23233,181.63840350270488
23257,252.3283878477164
23281,266.06116894080077
23305,254.6070878189772
23329,272.0702181836804
23353,257.47142604164986
23377,180.9914755334753
18290,297.4503253323187
18314,272.0405940356395
18338,193.40704018670567
18362,213.14197976713766
18386,300.0137306808517
18410,287.2545651075249
18434,295.0626088782907
18458,282.98370588777755
18482,282.43283988210555
18506,185.5481790777244
18530,215.4270470626015
18554,293.109308582421
18578,289.59119456036666
18602,304.3946993558514
18626,288.7227953099995
18650,288.3507732517836
18674,207.24999151797377
18698,217.96527030532283
18722,301.14760031564583
18746,304.82381638868725
18770,319.66940500513016
18794,296.8475385823756
18818,279.9580147921555
18842,207.20380263832897
18866,214.57712813005782
18890,302.0236841768147
18914,309.7529665722165
18938,340.66278656694493
18962,309.94348292977713
18986,289.92939040568325
19010,216.63319325344406
19034,215.2993622726705
19058,303.05041249593876
19082,295.7725209531906
19106,314.7691074553689
19130,286.38476913369084
19154,266.74480874435477
19178,175.24170900809872
19202,205.46494675196888
19226,304.1916585498184
19250,307.54419681493965
19274,310.9476614958608
19298,281.0452151818067
19322,275.18127820785344
19346,188.71843467150816
19370,223.78268838904663
19394,310.565513543668
19418,302.18614384430003
19442,317.6334851777246
19466,283.38967793661215
19490,284.27617505985955
19514,212.83512941842656
19538,218.27736950973102
19562,295.9259490614655
19586,296.5075679919098
19610,309.60040053624516
19634,281.6821509202346
19658,282.7596095178279
19682,215.87302238177028
19706,225.089062968161
19730,308.8721258659926
19754,299.76102149482205
19778,304.0683100774325
19802,276.6489173170978
19826,265.45231697027907
19850,205.65755126279166
19874,203.56456794070874
19898,301.76625840652696
19922,312.233674896408
19946,324.5259848313475
19970,304.81908742739836
19994,293.77671219938065
20018,201.97708615081913
20042,227.65116749631153
20066,316.13258992212076
20090,316.133539654846
20114,331.3259134648688
20138,306.48813265881057
20162,300.0933356792097
20186,216.73163949975282
20210,229.29787476018748
20234,335.03167883993666
20258,318.99287914333047
20282,320.2333283993495
20306,296.53632900071693
20330,288.37013485326753
20354,214.33195145140647
20378,223.52940789480976
20402,331.8575855720053
20426,317.33990528839735
20450,326.3952918674899
20474,297.8670533289718
20498,272.421722990984
20522,214.9456641816465
20546,213.44059174590012
20570,306.63318722154077
20594,293.21899158471956
20618,113.4742991930011
20642,106.76944673429277
20666,107.9607749880514
20690,67.7886954219573
20714,88.27992690054616
20738,126.12028481462004
20762,117.30717446533323
20786,117.1198004792216
20810,110.19954639709749
20834,109.39529656119558
20858,71.86483559805708
20882,86.34573359243991
20906,121.42953788996148
20930,112.22296726940067
20954,112.04371425434525
20978,119.67959938577242
21002,118.80616295782221
21026,78.04709742912699
21050,96.39677824296805
21074,142.06779144711757
21098,130.94605999266278
21122,133.34508319725362
21146,139.84145413818374
21170,134.82900783247533
21194,88.9047057188307
21218,107.6680924704488
21242,148.27792387755534
21266,139.8047129784945
21290,135.49841744456413
21314,132.94600125299604
21338,128.18071404294744
21362,81.30009281385585
21386,99.77116563532394
21410,152.10019224849887
21434,149.90788726612286
21458,156.7775323367864
21482,142.94961778047818
21506,139.6890366362428
21530,89.82484320567156
21554,112.72639986086487
21578,154.12121337477362
21602,145.62688843782374
21626,148.77777735203793
21650,137.63294345667293
21674,133.63477773438208
21698,87.78842997780991
21722,107.60770669494605
21746,152.1245337595482
21770,140.2155134610408
21794,142.43576847034612
21818,139.25971983700404
21842,138.24338528311145
21866,96.59008347171876
21890,125.73586691405103
21914,171.65968897951572
21938,157.78504021545143
21962,159.0902493868707
21986,147.72967232124623
22010,142.43448245902957
22034,80.74290731294909
22058,99.08738970129332
22082,151.0577823462121
22106,148.8805021996938
22130,155.7030665537521
22154,141.96992081297518
22178,138.7316858737098
22202,89.20923381922206
22226,111.95383597565872
22250,153.0649525206661
22274,144.6288429501574
22298,148.77777735203793
22322,137.63294345667293
22346,133.63477773438208
22370,87.78842997780991
22394,107.60770669494605
22418,152.1245337595482
22442,140.2155134610408
22466,142.43576847034612
22490,139.25971983700404
22514,138.24338528311145
22538,96.59008347171876
22562,125.73586691405103
22586,171.65968897951572
22610,157.78504021545143
22634,159.0902493868707
22658,147.72967232124623
22682,142.43448245902957
22706,97.68690012335175
22730,117.33109797329327
22754,160.18515861896714
22778,190.11161110660336
22802,195.63468081453658
22826,190.10828489390963
22850,189.7382134397384
22874,114.07752739096904
22898,144.9968375614775
22922,199.29966029152015
22946,191.91520227622152
22970,202.0929094426
22994,188.01281086681178
23018,187.7705545780607
23042,118.5703051743025
23066,142.0136317733242
23090,200.73823127696642
23114,188.56043380950058
23138,194.3546827462977
23162,185.91993377915026
23186,182.04076162111426
23210,118.37186975426482
23234,143.74167085263537
23258,209.52760610997314
23282,206.79207308432933
23306,226.19870193581366
23330,212.0051888572864
23354,198.31530118722023
23378,130.18592418705984
18291,246.18074033054873
18315,208.33539095728383
18339,171.15479231505665
18363,177.33281387058744
18387,230.09746426253315
18411,212.64574873979726
18435,253.73606198151455
18459,217.77209197725068
18483,189.88533166902778
18507,138.67324955443263
18531,174.69176619400577
18555,218.19730590243
18579,227.8644389885068
18603,234.25786715848858
18627,215.7387332546773
18651,201.30381178478842
18675,148.4022559105972
18699,182.51821531703277
18723,234.06792845627388
18747,233.82354434035335
18771,248.7436694973686
18795,225.83283544475896
18819,208.34506146167612
18843,153.553160775598
18867,169.96852287275107
18891,243.18819044677997
18915,244.24735730772088
18939,275.93710577944086
18963,244.77861105283364
18987,210.18586750230114
19011,180.74534377313367
19035,192.32476852431873
19059,233.70608678478547
19083,225.8234959758055
19107,242.77735278663516
19131,214.34924284411872
19155,202.06583996424033
19179,173.73442283976877
19203,204.6495912274993
19227,243.30102929456208
19251,251.4742584083872
19275,263.8184105697261
19299,249.21513100038337
19323,221.1659327864746
19347,162.00474903664824
19371,199.4825231646315
19395,255.25576799190344
19419,235.45631724949075
19443,255.7183600699714
19467,240.39071834306927
19491,210.54888723191152
19515,164.6525041026604
19539,186.64737064728828
19563,253.00044264229945
19587,237.79997939294725
19611,241.83098418901753
19635,228.44389301321763
19659,198.01903174768748
19683,179.465956379437
19707,202.45735794972705
19731,246.7784742157544
19755,249.18633514702745
19779,249.82126820750727
19803,216.31468645823082
19827,180.16137144232027
19851,156.36547203612477
19875,193.4493587631468
19899,268.99739462743
19923,253.35363044210794
19947,254.23110491938476
19971,243.40056955280372
19995,215.53581621705396
20019,162.4323279803913
20043,203.18892362953952
20067,240.6212370808211
20091,247.86428440958105
20115,263.27053543045207
20139,227.0625714440283
20163,208.91819240492595
20187,159.05832487294433
20211,202.8739930322081
20235,273.61150569239527
20259,262.3167681817767
20283,270.4697753087379
20307,250.7762953816583
20331,212.2142333500211
20355,167.7157094423704
20379,203.36950345032423
20403,264.88025692078264
20427,251.7392102794031
20451,261.9207975862393
20475,242.57104404412414
20499,202.65972472550473
20523,163.4304308518759
20547,183.82617498401027
20571,234.50728717191265
20595,232.91865245423008
20619,83.55667027683555
20643,88.04448358509333
20667,75.71021871723947
20691,50.22192331936742
20715,75.53762909529553
20739,86.91194557053554
20763,85.92584650723707
20787,85.86804673608745
20811,78.903733521309
20835,77.93934352393117
20859,54.720667783813944
20883,71.63276284536084
20907,86.63241651899297
20931,84.45071273663974
20955,96.58747892384191
20979,96.55528302864936
21003,89.62697756293841
21027,68.74680572817687
21051,89.36088582871179
21075,111.15698882856019
21099,102.97178935521877
21123,111.01040563033692
21147,110.85366357759649
21171,106.4250247861686
21195,78.66031862644871
21219,105.26314147511317
21243,118.38709199099142
21267,111.51434132896445
21291,111.23853170170646
21315,102.99023222324023
21339,98.48784845633486
21363,76.48837303937019
21387,119.58393887707702
21411,136.3749315933147
21435,135.12028921557004
21459,139.07164135868058
21483,131.42803511876784
21507,121.7067892292482
21531,79.5342923077972
21555,109.3086136349439
21579,141.0031255267173
21603,138.37338535259752
21627,130.28745591955862
21651,125.31646345431282
21675,119.5756496970703
21699,80.52442730950773
21723,115.56551001549305
21747,152.863782562373
21771,141.1482158734904
21795,137.58972914919192
21819,123.71642558350372
21843,120.06152661942814
21867,91.049946759678
21891,130.8041958729351
21915,169.3999130283496
21939,148.90647933846842
21963,155.73887992870976
21987,134.9913986802891
22011,127.94750419198066
22035,75.9308726790267
22059,115.18164340402807
22083,131.35450201365572
22107,130.14604733061074
22131,133.95193663134145
22155,126.58971778729233
22179,117.22634434430431
22203,78.954591173372
22227,105.28458817225183
22251,132.6875470147986
22275,130.2128942602105
22299,122.60382788103014
22323,117.64793867301441
22347,110.79250248180684
22371,76.8967206103387
22395,104.29910980774832
22419,137.96120002380698
22443,127.38777568310228
22467,124.17620332421023
22491,115.79699392623583
22515,110.90859747772295
22539,88.9956667268859
22563,120.8322958815438
22587,156.48565611177457
22611,137.55454593813764
22635,143.86607626934546
22659,126.350224712278
22683,118.1933850107431
22707,91.43776663815845
22731,110.78766737835954
22755,139.67008299694356
22779,165.72317021561872
22803,192.7316328565312
22827,166.4295899621648
22851,159.88270285977393
22875,107.40220073749832
22899,136.97687082876607
22923,179.39988809379864
22947,175.8217603234937
22971,176.17104595293435
22995,168.26731531993008
23019,163.96573303560595
23043,108.14676729176449
23067,125.63902630060446
23091,177.25078187501205
23115,166.17197205930603
23139,172.4114096909047
23163,162.45633248309034
23187,160.40830778183363
23211,113.14502922558037
23235,120.07592327776308
23259,184.58619905700064
23283,180.60479768716783
23307,198.77288577762317
23331,186.7810998503912
23355,167.49136767981193
23379,137.8443936067561
18292,192.5899087108409
18316,186.69913966226238
18340,145.3569873547549
18364,168.38205062263486
18388,197.44936409033113
18412,184.78396030752478
18436,223.14190567816686
18460,195.03846007915186
18484,189.5094360928205
18508,148.21967282153716
18532,194.87587740907918
18556,214.2061350090226
18580,210.99989849421775
18604,234.11081816614444
18628,195.99351852961306
18652,187.86751883135565
18676,142.48659116768604
18700,186.69546450539534
18724,205.38558620272823
18748,198.07817212569867
18772,217.9967496115782
18796,182.69004429729713
18820,186.68410696327575
18844,148.64587610481794
18868,184.20404523528043
18892,213.05119556701322
18916,217.9817199103249
18940,230.79269321305927
18964,197.24609589316262
18988,190.92289371571152
19012,154.55390764150016
19036,185.91973194184612
19060,196.97930261211113
19084,196.60923081082217
19108,210.85816154568673
19132,190.46250164378122
19156,174.27033926534173
19180,146.84671708335208
19204,206.26818335031862
19228,227.49146595291782
19252,228.60798569951478
19276,262.3542732765378
19300,199.84182184353855
19324,194.72535470447863
19348,158.8891429596089
19372,196.79634450185523
19396,222.02542450646138
19420,214.11149013199932
19444,228.32482372840715
19468,179.03718579639585
19492,181.58519920881724
19516,159.95256613826604
19540,185.26644049390873
19564,213.42564806672056
19588,203.85264638003633
19612,219.36264767473372
19636,191.74272150933902
19660,195.98337456000888
19684,172.25697586652373
19708,188.40367351722787
19732,209.710400436013
19756,206.84116446633135
19780,218.99739773660178
19804,181.92838865384843
19828,179.2814663060507
19852,157.37841930335284
19876,191.55476809337713
19900,204.00052138099818
19924,228.08053507058452
19948,275.56549543491474
19972,213.59190263347503
19996,208.83984877797843
20020,162.4629294149283
20044,203.44098272435548
20068,227.0192928102223
20092,221.2534924941151
20116,241.3867328343001
20140,198.2749163228539
20164,198.38014802223285
20188,163.75179227676392
20212,198.8053091241696
20236,234.72085117717688
20260,219.25584717148382
20284,240.74486545681577
20308,206.65439377969943
20332,204.0758322978776
20356,175.04215803219287
20380,216.9285977245192
20404,239.19122806896215
20428,220.5432380984566
20452,242.75901121656432
20476,209.68398600913565
20500,206.6332404237454
20524,170.18871111252645
20548,195.65936426703007
20572,218.53127976593393
20596,212.95841957553395
20620,87.69135405458314
20644,66.94648933217813
20668,68.13821210789092
20692,52.4498278732344
20716,67.09512034721494
20740,79.60887437289993
20764,74.6307230882691
20788,86.25101368166972
20812,71.95901800439974
20836,71.68774932197047
20860,53.83583532031925
20884,67.13390933132308
20908,79.38163183679268
20932,75.16555112922174
20956,80.31609662960574
20980,69.14062427748233
21004,70.79308996254807
21028,56.40329108655352
21052,66.21452044205843
21076,84.61708470354368
21100,80.12294103208347
21124,93.26973296911402
21148,86.5199858152993
21172,85.97197915098393
21196,69.44006298650913
21220,80.4271057216546
21244,90.15370811261788
21268,86.71348867185812
21292,92.77498969373715
21316,85.7755728660928
21340,88.07501758717515
21364,58.160680782591086
21388,76.09116151694619
21412,91.2568212613163
21436,88.36688522081258
21460,108.23948615093482
21484,86.69416069503846
21508,85.33826926474917
21532,64.08705886446455
21556,79.35493057353096
21580,98.7232227369505
21604,92.70027510016361
21628,99.95107246202888
21652,86.04351851284028
21676,86.78046695010082
21700,69.10254891157807
21724,80.01665328745823
21748,95.72751824101432
21772,92.05456568172538
21796,97.87856238940927
21820,90.79879991272234
21844,89.27011406090647
21868,76.67460707993206
21892,90.77680378176653
21916,106.93638694115943
21940,103.7552542354283
21964,109.69530764344768
21988,98.10345579127977
22012,96.8282086817977
22036,60.609360812258984
22060,81.3263624005995
22084,97.53544524053152
22108,94.44667670212228
22132,115.68654625945157
22156,92.65886589377786
22180,91.20968683490628
22204,66.78525116706459
22228,84.81468430022727
22252,102.17677011033672
22276,95.9431270118904
22300,102.90677727508647
22324,88.58795586139827
22348,89.34669698171196
22372,69.36871905043304
22396,82.38286709007998
22420,98.55832614969898
22444,94.77675881229702
22468,100.77297993614886
22492,93.48385814482727
22516,91.90996673374558
22540,76.9699433755473
22564,93.46121155491657
22588,110.09865809831034
22612,106.82345447350151
22636,112.93916427034625
22660,101.00452377701876
22684,99.69156567628379
22708,77.5267447783477
22732,91.5613716815434
22756,109.89532066838996
22780,122.82723488559904
22804,153.63163077047497
22828,123.01387052338276
22852,122.83991053993785
22876,95.59260289387858
22900,119.23501738873465
22924,143.40999048458104
22948,134.66077384299896
22972,150.98111126455385
22996,129.8400531104851
23020,124.78623441916913
23044,94.1670057297636
23068,117.05388461826803
23092,137.50467493268903
23116,129.10545794497747
23140,143.5820918844753
23164,122.28023619828949
23188,125.28432555552396
23212,100.44275896724437
23236,118.08431935220456
23260,142.7984054453979
23284,147.1166331064068
23308,159.96816304186373
23332,147.5693766778521
23356,143.21675852734282
23380,115.35212689143974
18293,186.4165733291931
18317,154.03610048326692
18341,127.75952536909499
18365,171.9561020351282
18389,187.0520919980084
18413,172.76267002299082
18437,207.28490749837147
18461,156.39227791052497
18485,144.15137341750167
18509,132.4314867000314
18533,173.32267779848283
18557,200.18998682294773
18581,163.5151176019407
18605,232.4029219402009
18629,178.30358885638108
18653,181.45213910436033
18677,146.622687251658
18701,191.51907407442954
18725,209.17849011506007
18749,200.04479212749843
18773,228.0443878326697
18797,180.4989554605483
18821,175.75684217762353
18845,147.8657249135994
18869,192.7136547176096
18893,218.78915984856891
18917,215.27917609393407
18941,228.9605569592842
18965,192.32896979471377
18989,180.04863101292014
19013,157.59690995180392
19037,173.01969094495416
19061,185.20158359926643
19085,196.32682973252045
19109,210.5385531792772
19133,185.14228043493077
19157,161.305574982323
19181,145.4463174987194
19205,179.84605003478202
19229,222.83534249771225
19253,227.28889751685935
19277,272.6077019060882
19301,211.4563406188202
19325,143.72778200600223
19349,161.94899158561805
19373,191.06564815693804
19397,230.58055488490427
19421,218.45790107284904
19445,211.54465886085424
19469,155.6020447292444
19493,136.4758239431924
19517,125.68767115387894
19541,159.16675495807175
19565,176.4466466285999
19589,177.5215709161512
19613,180.71462726763744
19637,165.32036264421367
19661,154.63915094025722
19685,134.49147713702922
19709,177.01853230866013
19733,180.4765789349563
19757,179.76277530098466
19781,171.18559914213836
19805,154.85054511485967
19829,155.27643806857944
19853,139.03226141661196
19877,167.1102599701937
19901,204.90390626269192
19925,191.21602795534233
19949,215.51982543456603
19973,190.34286369489155
19997,171.48536805660825
20021,154.1574748429598
20045,146.9968653316486
20069,207.11161007577277
20093,206.95606422306864
20117,216.96678042861132
20141,170.72952685048017
20165,158.22115574868343
20189,126.85313092123813
20213,163.74884160422835
20237,194.42466792784646
20261,179.3473860660933
20285,181.0342612926947
20309,166.61266721138944
20333,155.88649606937997
20357,149.46385917570106
20381,183.71135884990014
20405,195.65705430367979
20429,200.76241500987817
20453,199.72627041112304
20477,179.94838100005853
20501,158.95242485921545
20525,140.0494379722397
20549,186.9228791933427
20573,201.18635536671874
20597,197.37261977554252
20621,65.49420323607909
20645,75.59127712349273
20669,54.06771986441404
20693,48.24349730693873
20717,61.54423463639118
20741,68.68415979725023
20765,65.41840480386705
20789,53.18509803135613
20813,71.37636810782831
20837,59.33902334658518
20861,54.15355563966264
20885,55.4622640928927
20909,69.66444368155928
20933,66.28557241730306
20957,62.44003319252671
20981,72.64180038684486
21005,60.46555085338641
21029,51.376396554821895
21053,63.17517593686127
21077,72.23696343516086
21101,80.07316422149262
21125,77.17433574905274
21149,88.29371360229275
21173,80.73753197050254
21197,70.27880700120426
21221,81.92552942967683
21245,86.55599966568526
21269,79.73728042420092
21293,73.35115319908827
21317,86.57436778591406
21341,78.23804812385346
21365,62.63524639364169
21389,77.39633076037249
21413,78.45532066023878
21437,77.6958399975174
21461,84.59764668145472
21485,89.72254623103
21509,64.99147225195169
21533,52.750224246718965
21557,72.94536484286711
21581,84.66273133596395
21605,86.8208495912892
21629,74.53940040646536
21653,84.58019546446295
21677,72.21636921543418
21701,58.566087168810256
21725,74.1719532822836
21749,82.92993471210569
21773,77.99462014426665
21797,70.26767599035449
21821,78.43219978044162
21845,77.4856488603993
21869,69.52236950461416
21893,83.3230125462233
21917,96.13744515975017
21941,88.26896581410496
21965,81.76103736376781
21989,83.47421582988721
22013,75.4364124419542
22037,65.31765570548967
22061,80.71089644483932
22085,80.64818345994367
22109,80.19559590365552
22133,87.31945864647253
22157,89.46572787562337
22181,68.1457737250497
22205,55.310407979788394
22229,74.48078777872894
22253,84.03136045786847
22277,88.648336835484
22301,76.10837610843097
22325,85.67489748337697
22349,73.7364475627959
22373,59.798841487009646
22397,75.73319461012687
22421,82.31148613534283
22445,79.6363245747168
22469,71.74673640218062
22493,79.44732970507737
22517,79.11663998254495
22541,69.28425455855341
22565,83.03763023288391
22589,95.3259655329707
22613,90.03764262402579
22637,83.39931248579558
22661,83.69220810871998
22685,76.23867791745748
22709,69.93614236246209
22733,83.34210369840153
22757,92.14886479116662
22781,121.14466855188968
22805,133.6867710886993
22829,117.68937199613322
22853,91.9382042445007
22877,88.98231079778824
22901,101.83525269484414
22925,113.4115910238987
22949,91.80551872871283
22973,127.81030383644115
22997,122.83557315303477
23021,109.3808812980053
23045,85.95449085429097
23069,105.12714394778672
23093,116.43536444183601
23117,110.35472130538759
23141,115.36801050545178
23165,112.31133399189413
23189,99.91578416936808
23213,83.72567025998693
23237,100.35596765907427
23261,121.22274015160522
23285,117.83805388400965
